# 24311233.387647495
9.997040059480961638e-01 -4.761503836083858943e+01
9.997070535136042269e-01 -4.728773405350162307e+01
9.997100593940262403e-01 -4.696379144591018218e+01
9.997130242994707316e-01 -4.664316468483759337e+01
9.997159489255834641e-01 -4.632580869565502013e+01
9.997188339538897184e-01 -4.601167916653283640e+01
9.997216800521282476e-01 -4.570073253301439564e+01
9.997244878745745744e-01 -4.539292596295240401e+01
9.997272580623574045e-01 -4.508821734179789331e+01
9.997299912437647151e-01 -4.478656525823236478e+01
9.997326880345436262e-01 -4.448792899013451319e+01
9.997353490381908347e-01 -4.419226849087185371e+01
9.997379748462357218e-01 -4.389954437590928649e+01
9.997405660385171311e-01 -4.360971790972664053e+01
9.997431231834513765e-01 -4.332275099303566890e+01
9.997456468382930339e-01 -4.303860615029005032e+01
9.997481375493915134e-01 -4.275724651748023319e+01
9.997505958524373071e-01 -4.247863583020606626e+01
9.997530222727053495e-01 -4.220273841201922949e+01
9.997554173252894971e-01 -4.192951916302885707e+01
9.997577815153315672e-01 -4.165894354876486005e+01
9.997601153382461581e-01 -4.139097758929007398e+01
9.997624192799375864e-01 -4.112558784855624339e+01
9.997646938170119402e-01 -4.086274142399814480e+01
9.997669394169846901e-01 -4.060240593635820971e+01
9.997691565384814183e-01 -4.034454951973698655e+01
9.997713456314354374e-01 -4.008914081186358658e+01
9.997735071372783056e-01 -3.983614894458029454e+01
9.997756414891267873e-01 -3.958554353453608599e+01
9.997777491119655968e-01 -3.933729467408413427e+01
9.997798304228242561e-01 -3.909137292237739558e+01
9.997818858309509560e-01 -3.884774929665815790e+01
9.997839157379800890e-01 -3.860639526373689989e+01
9.997859205380984493e-01 -3.836728273165503111e+01
9.997879006182051054e-01 -3.813038404152685246e+01
9.997898563580676079e-01 -3.789567195955775247e+01
9.997917881304757559e-01 -3.766311966923291266e+01
9.997936963013902556e-01 -3.743270076367264210e+01
9.997955812300881595e-01 -3.720438923815096643e+01
9.997974432693046420e-01 -3.697815948277275311e+01
9.997992827653721104e-01 -3.675398627530587703e+01
9.998011000583545416e-01 -3.653184477416460396e+01
9.998028954821801539e-01 -3.631171051154080942e+01
9.998046693647697492e-01 -3.609355938667899011e+01
9.998064220281623893e-01 -3.587736765929207650e+01
9.998081537886382986e-01 -3.566311194311462884e+01
9.998098649568385454e-01 -3.545076919958982131e+01
9.998115558378819490e-01 -3.524031673168751411e+01
9.998132267314786548e-01 -3.503173217784996041e+01
9.998148779320430446e-01 -3.482499350606241961e+01
9.998165097288013170e-01 -3.462007900804549365e+01
9.998181224058981797e-01 -3.441696729356641526e+01
9.998197162425009887e-01 -3.421563728486655975e+01
9.998212915129001122e-01 -3.401606821120282831e+01
9.998228484866101828e-01 -3.381823960349938574e+01
9.998243874284639121e-01 -3.362213128910762805e+01
9.998259085987092343e-01 -3.342772338667283805e+01
9.998274122531000119e-01 -3.323499630110338643e+01
9.998288986429872960e-01 -3.304393071864093656e+01
9.998303680154064788e-01 -3.285450760202993337e+01
9.998318206131648900e-01 -3.266670818578310076e+01
9.998332566749240646e-01 -3.248051397154122810e+01
9.998346764352840088e-01 -3.229590672352542668e+01
9.998360801248624696e-01 -3.211286846407865170e+01
9.998374679703734280e-01 -3.193138146929614152e+01
9.998388401947048143e-01 -3.175142826474131397e+01
9.998401970169928932e-01 -3.157299162124594361e+01
9.998415386526963156e-01 -3.139605455079244933e+01
9.998428653136670619e-01 -3.122060030247659057e+01
9.998441772082212742e-01 -3.104661235854904433e+01
9.998454745412083122e-01 -3.087407443053334077e+01
9.998467575140768115e-01 -3.070297045541937209e+01
9.998480263249408528e-01 -3.053328459193008015e+01
9.998492811686446879e-01 -3.036500121686016840e+01
9.998505222368243572e-01 -3.019810492148553749e+01
9.998517497179706393e-01 -3.003258050804056012e+01
9.998529637974874484e-01 -2.986841298626323749e+01
9.998541646577522313e-01 -2.970558757000630834e+01
9.998553524781720325e-01 -2.954408967391227492e+01
9.998565274352410048e-01 -2.938390491015170625e+01
9.998576897025943655e-01 -2.922501908522292524e+01
9.998588394510630195e-01 -2.906741819681240813e+01
9.998599768487258510e-01 -2.891108843071363665e+01
9.998611020609615707e-01 -2.875601615780416154e+01
9.998622152504988980e-01 -2.860218793107903679e+01
9.998633165774661880e-01 -2.844959048273919677e+01
9.998644061994397259e-01 -2.829821072133448112e+01
9.998654842714905788e-01 -2.814803572895964834e+01
9.998665509462322243e-01 -2.799905275850169062e+01
9.998676063738644038e-01 -2.785124923093806970e+01
9.998686507022177539e-01 -2.770461273268566060e+01
9.998696840767987704e-01 -2.755913101299677948e+01
9.998707066408302202e-01 -2.741479198140374152e+01
9.998717185352942183e-01 -2.727158370521038933e+01
9.998727198989727505e-01 -2.712949440702833570e+01
9.998737108684870867e-01 -2.698851246235874157e+01
9.998746915783378597e-01 -2.684862639721762179e+01
9.998756621609425910e-01 -2.670982488580393266e+01
9.998766227466731049e-01 -2.657209674820972367e+01
9.998775734638932766e-01 -2.643543094817199801e+01
9.998785144389941149e-01 -2.629981659086385548e+01
9.998794457964291782e-01 -2.616524292072579172e+01
9.998803676587495470e-01 -2.603169931933602754e+01
9.998812801466374633e-01 -2.589917530331767992e+01
9.998821833789389713e-01 -2.576766052228396120e+01
9.998830774726973347e-01 -2.563714475681954141e+01
9.998839625431842348e-01 -2.550761791649725652e+01
9.998848387039310781e-01 -2.537907003793023364e+01
9.998857060667597496e-01 -2.525149128285769962e+01
9.998865647418122560e-01 -2.512487193626488136e+01
9.998874148375805904e-01 -2.499920240453537090e+01
9.998882564609349322e-01 -2.487447321363566033e+01
9.998890897171518466e-01 -2.475067500733194237e+01
9.998899147099430396e-01 -2.462779854543700964e+01
9.998907315414805597e-01 -2.450583470208773917e+01
9.998915403124254420e-01 -2.438477446405271820e+01
9.998923411219514668e-01 -2.426460892906867883e+01
9.998931340677732482e-01 -2.414532930420540424e+01
9.998939192461688830e-01 -2.402692690425898192e+01
9.998946967520062623e-01 -2.390939315017243771e+01
9.998954666787660539e-01 -2.379271956748293704e+01
9.998962291185656825e-01 -2.367689778479602225e+01
9.998969841621825339e-01 -2.356191953228542246e+01
9.998977318990762697e-01 -2.344777664021819419e+01
9.998984724174118099e-01 -2.333446103750494061e+01
9.998992058040804265e-01 -2.322196475027431717e+01
9.998999321447215038e-01 -2.311027990047170277e+01
9.999006515237436332e-01 -2.299939870448116963e+01
9.999013640243443746e-01 -2.288931347177064168e+01
9.999020697285317949e-01 -2.278001660355969804e+01
9.999027687171430090e-01 -2.267150059150943875e+01
9.999034610698650516e-01 -2.256375801643399370e+01
9.999041468652521969e-01 -2.245678154703373153e+01
9.999048261807460536e-01 -2.235056393864945079e+01
9.999054990926931064e-01 -2.224509803203653746e+01
9.999061656763632566e-01 -2.214037675215978496e+01
9.999068260059673641e-01 -2.203639310700820175e+01
9.999074801546745661e-01 -2.193314018642848140e+01
9.999081281946290423e-01 -2.183061116097813681e+01
9.999087701969670006e-01 -2.172879928079739642e+01
9.999094062318328868e-01 -2.162769787449899184e+01
9.999100363683958159e-01 -2.152730034807628812e+01
9.999106606748651149e-01 -2.142760018382892895e+01
9.999112792185055332e-01 -2.132859093930611394e+01
9.999118920656530074e-01 -2.123026624626663761e+01
9.999124992817296498e-01 -2.113261980965549469e+01
9.999131009312574037e-01 -2.103564540659741411e+01
9.999136970778733646e-01 -2.093933688540637661e+01
9.999142877843445465e-01 -2.084368816461022433e+01
9.999148731125796496e-01 -2.074869323199190063e+01
9.999154531236442711e-01 -2.065434614364539101e+01
9.999160278777747823e-01 -2.056064102304637231e+01
9.999165974343896535e-01 -2.046757206013815988e+01
9.999171618521035532e-01 -2.037513351043158139e+01
9.999177211887398942e-01 -2.028331969411947355e+01
9.999182755013432677e-01 -2.019212499520480719e+01
9.999188248461913231e-01 -2.010154386064227694e+01
9.999193692788067578e-01 -2.001157079949403439e+01
9.999199088539699742e-01 -1.992220038209806887e+01
9.999204436257295159e-01 -1.983342723924936735e+01
9.999209736474138355e-01 -1.974524606139433658e+01
9.999214989716428414e-01 -1.965765159783754967e+01
9.999220196503383340e-01 -1.957063865596055052e+01
9.999225357347353293e-01 -1.948420210045281920e+01
9.999230472753919408e-01 -1.939833685255477036e+01
9.999235543222002587e-01 -1.931303788931209908e+01
9.999240569243962318e-01 -1.922830024284209927e+01
9.999245551305709911e-01 -1.914411899961037022e+01
9.999250489886779558e-01 -1.906048929971917261e+01
9.999255385460459333e-01 -1.897740633620677286e+01
9.999260238493856701e-01 -1.889486535435678860e+01
9.999265049448009535e-01 -1.881286165101874630e+01
9.999269818777976049e-01 -1.873139057393835216e+01
9.999274546932914731e-01 -1.865044752109824344e+01
9.999279234356190926e-01 -1.857002794006825042e+01
9.999283881485443448e-01 -1.849012732736613174e+01
9.999288488752688941e-01 -1.841074122782750067e+01
9.999293056584395156e-01 -1.833186523398488532e+01
9.999297585401566435e-01 -1.825349498545643456e+01
9.999302075619823649e-01 -1.817562616834389644e+01
9.999306527649490794e-01 -1.809825451463940027e+01
9.999310941895664939e-01 -1.802137580164072972e+01
9.999315318758299487e-01 -1.794498585137576896e+01
9.999319658632281893e-01 -1.786908053003505614e+01
9.999323961907499170e-01 -1.779365574741295219e+01
9.999328228968917820e-01 -1.771870745635722955e+01
9.999332460196662664e-01 -1.764423165222614287e+01
9.999336655966071241e-01 -1.757022437235398016e+01
9.999340816647781516e-01 -1.749668169552430896e+01
9.999344942607787390e-01 -1.742359974145088941e+01
9.999349034207515308e-01 -1.735097467026600881e+01
9.999353091803881988e-01 -1.727880268201656833e+01
9.999357115749372138e-01 -1.720708001616736382e+01
9.999361106392082865e-01 -1.713580295111131946e+01
9.999365064075813603e-01 -1.706496780368712507e+01
9.999368989140104969e-01 -1.699457092870373387e+01
9.999372881920312039e-01 -1.692460871847167070e+01
9.999376742747659863e-01 -1.685507760234093766e+01
9.999380571949304519e-01 -1.678597404624588663e+01
9.999384369848393073e-01 -1.671729455225639072e+01
9.999388136764113533e-01 -1.664903565813543551e+01
9.999391873011764797e-01 -1.658119393690281385e+01
9.999395578902795512e-01 -1.651376599640549969e+01
9.999399254744868459e-01 -1.644674847889386626e+01
9.999402900841917186e-01 -1.638013806060367372e+01
9.999406517494189295e-01 -1.631393145134442690e+01
9.999410104998304183e-01 -1.624812539409309053e+01
9.999413663647302997e-01 -1.618271666459392222e+01
9.999417193730698594e-01 -1.611770207096369489e+01
9.999420695534525505e-01 -1.605307845330244731e+01
9.999424169341391000e-01 -1.598884268330978387e+01
9.999427615430516170e-01 -1.592499166390651055e+01
9.999431034077789215e-01 -1.586152232886145441e+01
9.999434425555807637e-01 -1.579843164242365461e+01
9.999437790133931525e-01 -1.573571659895942432e+01
9.999441128078316865e-01 -1.567337422259464930e+01
9.999444439651968830e-01 -1.561140156686204961e+01
9.999447725114782859e-01 -1.554979571435283603e+01
9.999450984723584623e-01 -1.548855377637417341e+01
9.999454218732178878e-01 -1.542767289261013275e+01
9.999457427391380548e-01 -1.536715023078804521e+01
9.999460610949066908e-01 -1.530698298634948529e+01
9.999463769650210887e-01 -1.524716838212525083e+01
9.999466903736918821e-01 -1.518770366801535410e+01
9.999470013448479300e-01 -1.512858612067276809e+01
9.999473099021387590e-01 -1.506981304319191750e+01
9.999476160689400039e-01 -1.501138176480123221e+01
9.999479198683551839e-01 -1.495328964055988763e+01
9.999482213232211425e-01 -1.489553405105877282e+01
9.999485204561107121e-01 -1.483811240212505744e+01
9.999488172893362670e-01 -1.478102212453128672e+01
9.999491118449537197e-01 -1.472426067370788516e+01
9.999494041447651860e-01 -1.466782552946003726e+01
9.999496942103230923e-01 -1.461171419568811736e+01
9.999499820629336178e-01 -1.455592420011130983e+01
9.999502677236589143e-01 -1.450045309399583182e+01
9.999505512133213259e-01 -1.444529845188648309e+01
9.999508325525066077e-01 -1.439045787134126186e+01
9.999511117615663691e-01 -1.433592897266998278e+01
9.999513888606215151e-01 -1.428170939867645828e+01
9.999516638695654658e-01 -1.422779681440357713e+01
9.999519368080671544e-01 -1.417418890688220579e+01
9.999522076955736916e-01 -1.412088338488319472e+01
9.999524765513131408e-01 -1.406787797867259826e+01
9.999527433942979604e-01 -1.401517043977023569e+01
9.999530082433276679e-01 -1.396275854071125799e+01
9.999532711169910604e-01 -1.391064007481121223e+01
9.999535320336698785e-01 -1.385881285593340806e+01
9.999537910115405825e-01 -1.380727471826003061e+01
9.999540480685774613e-01 -1.375602351606602625e+01
9.999543032225554073e-01 -1.370505712349570615e+01
9.999545564910521378e-01 -1.365437343434258111e+01
9.999548078914511917e-01 -1.360397036183163877e+01
9.999550574409438175e-01 -1.355384583840469581e+01
9.999553051565319706e-01 -1.350399781550864908e+01
9.999555510550304227e-01 -1.345442426338594544e+01
9.999557951530693156e-01 -1.340512317086824368e+01
9.999560374670963814e-01 -1.335609254517266820e+01
9.999562780133799400e-01 -1.330733041170006459e+01
9.999565168080100097e-01 -1.325883481383656282e+01
9.999567538669013045e-01 -1.321060381275748696e+01
9.999569892057954545e-01 -1.316263548723352095e+01
9.999572228402632268e-01 -1.311492793343929009e+01
9.999574547857061901e-01 -1.306747926476473509e+01
9.999576850573596021e-01 -1.302028761162892501e+01
9.999579136702939630e-01 -1.297335112129519707e+01
9.999581406394170147e-01 -1.292666795769019217e+01
9.999583659794765156e-01 -1.288023630122389207e+01
9.999585897050610184e-01 -1.283405434861253802e+01
9.999588118306034223e-01 -1.278812031270378213e+01
9.999590323703815287e-01 -1.274243242230321549e+01
9.999592513385205939e-01 -1.269698892200458928e+01
9.999594687489953282e-01 -1.265178807202060085e+01
9.999596846156313390e-01 -1.260682814801660534e+01
9.999598989521077952e-01 -1.256210744094650522e+01
9.999601117719579824e-01 -1.251762425688996316e+01
9.999603230885721894e-01 -1.247337691689220307e+01
9.999605329151992628e-01 -1.242936375680584327e+01
9.999607412649477167e-01 -1.238558312713436038e+01
9.999609481507882869e-01 -1.234203339287746637e+01
9.999611535855549294e-01 -1.229871293337866689e+01
9.999613575819473743e-01 -1.225562014217450901e+01
9.999615601525316810e-01 -1.221275342684562482e+01
9.999617613097425695e-01 -1.217011120886985154e+01
9.999619610658849744e-01 -1.212769192347673730e+01
9.999621594331352670e-01 -1.208549401950415003e+01
9.999623564235434747e-01 -1.204351595925661833e+01
9.999625520490338371e-01 -1.200175621836509698e+01
9.999627463214071366e-01 -1.196021328564885167e+01
9.999629392523422533e-01 -1.191888566297859064e+01
9.999631308533969420e-01 -1.187777186514147942e+01
9.999633211360097196e-01 -1.183687041970781095e+01
9.999635101115011970e-01 -1.179617986689932785e+01
9.999636977910757452e-01 -1.175569875945883425e+01
9.999638841858227156e-01 -1.171542566252146500e+01
9.999640693067175512e-01 -1.167535915348797104e+01
9.999642531646234511e-01 -1.163549782189869752e+01
9.999644357702927033e-01 -1.159584026930966338e+01
9.999646171343679057e-01 -1.155638510917018280e+01
9.999647972673835206e-01 -1.151713096670118119e+01
9.999649761797662073e-01 -1.147807647877608517e+01
9.999651538818380425e-01 -1.143922029380217609e+01
9.999653303838154095e-01 -1.140056107160346066e+01
9.999655056958118848e-01 -1.136209748330573710e+01
9.999656798278391268e-01 -1.132382821122202721e+01
9.999658527898073190e-01 -1.128575194873983101e+01
9.999660245915276136e-01 -1.124786740020964970e+01
9.999661952427120193e-01 -1.121017328083478404e+01
9.999663647529754007e-01 -1.117266831656263726e+01
9.999665331318366990e-01 -1.113535124397670195e+01
9.999667003887190431e-01 -1.109822081019041384e+01
9.999668665329518591e-01 -1.106127577274227214e+01
9.999670315737720916e-01 -1.102451489949142172e+01
9.999671955203240925e-01 -1.098793696851521418e+01
9.999673583816616196e-01 -1.095154076800782583e+01
9.999675201667491686e-01 -1.091532509617975677e+01
9.999676808844618625e-01 -1.087928876115862131e+01
9.999678405435875606e-01 -1.084343058089119261e+01
9.999679991528274137e-01 -1.080774938304649524e+01
9.999681567207965305e-01 -1.077224400492005074e+01
9.999683132560258647e-01 -1.073691329333912847e+01
9.999684687669623262e-01 -1.070175610456899484e+01
9.999686232619701132e-01 -1.066677130422075770e+01
9.999687767493316004e-01 -1.063195776715947716e+01
9.999689292372482274e-01 -1.059731437741402971e+01
9.999690807338416088e-01 -1.056284002808754607e+01
9.999692312471540889e-01 -1.052853362126897174e+01
9.999693807851501859e-01 -1.049439406794587981e+01
9.999695293557162579e-01 -1.046042028791791800e+01
9.999696769666636120e-01 -1.042661120971142452e+01
9.999698236257269501e-01 -1.039296577049490011e+01
9.999699693405665890e-01 -1.035948291599569870e+01
9.999701141187692377e-01 -1.032616160041721365e+01
9.999702579678482195e-01 -1.029300078635746729e+01
9.999704008952448042e-01 -1.025999944472817482e+01
9.999705429083289854e-01 -1.022715655467506402e+01
9.999706840143997022e-01 -1.019447110349901564e+01
9.999708242206866160e-01 -1.016194208657781139e+01
9.999709635343502212e-01 -1.012956850728907909e+01
9.999711019624825115e-01 -1.009734937693398216e+01
9.999712395121079789e-01 -1.006528371466182037e+01
9.999713761901849463e-01 -1.003337054739517242e+01
9.999715120036046789e-01 -1.000160890975630146e+01
9.999716469591942714e-01 -9.969997843994189424e+00
9.999717810637153148e-01 -9.938536399912120345e+00
9.999719143238663399e-01 -9.907223634796483935e+00
9.999720467462818174e-01 -9.876058613346135218e+00
9.999721783375346007e-01 -9.845040407602621002e+00
9.999723091041352596e-01 -9.814168096881104475e+00
9.999724390525335238e-01 -9.783440767701872431e+00
9.999725681891187268e-01 -9.752857513722869243e+00
9.999726965202196949e-01 -9.722417435673214925e+00
9.999728240521073008e-01 -9.692119641286772946e+00
9.999729507909932424e-01 -9.661963245236618647e+00
9.999730767430312639e-01 -9.631947369070864795e+00
9.999732019143180439e-01 -9.602071141148357469e+00
9.999733263108939729e-01 -9.572333696575560325e+00
9.999734499387434861e-01 -9.542734177143788799e+00
9.999735728037947302e-01 -9.513271731267487041e+00
9.999736949119218954e-01 -9.483945513923103476e+00
9.999738162689449927e-01 -9.454754686588248802e+00
9.999739368806302986e-01 -9.425698417181720856e+00
9.999740567526904655e-01 -9.396775880004577530e+00
9.999741758907865208e-01 -9.367986255681293173e+00
9.999742943005272000e-01 -9.339328731101625536e+00
9.999744119874699466e-01 -9.310802499363374451e+00
9.999745289571211337e-01 -9.282406759715506439e+00
9.999746452149373965e-01 -9.254140717502274072e+00
9.999747607663254101e-01 -9.226003584106958755e+00
9.999748756166421115e-01 -9.197994576897567498e+00
9.999749897711968094e-01 -9.170112919172220600e+00
9.999751032352497404e-01 -9.142357840104939015e+00
9.999752160140138457e-01 -9.114728574693042873e+00
9.999753281126551041e-01 -9.087224363703874985e+00
9.999754395362923098e-01 -9.059844453622829974e+00
9.999755502899985160e-01 -9.032588096602120586e+00
9.999756603788010345e-01 -9.005454550409096370e+00
9.999757698076817691e-01 -8.978443078376072251e+00
9.999758785815785478e-01 -8.951552949350510602e+00
9.999759867053839013e-01 -8.924783437645057660e+00
9.999760941839471728e-01 -8.898133822989102271e+00
9.999762010220744068e-01 -8.871603390480133911e+00
9.999763072245287931e-01 -8.845191430535566113e+00
9.999764127960307780e-01 -8.818897238845623932e+00
9.999765177412586192e-01 -8.792720116326496083e+00
9.999766220648499404e-01 -8.766659369073449781e+00
9.999767257714002877e-01 -8.740714308315054026e+00
9.999768288654647952e-01 -8.714884250368045926e+00
9.999769313515586289e-01 -8.689168516591589508e+00
9.999770332341564316e-01 -8.663566433343262929e+00
9.999771345176939885e-01 -8.638077331934900016e+00
9.999772352065676717e-01 -8.612700548588499316e+00
9.999773353051353286e-01 -8.587435424393703443e+00
9.999774348177166150e-01 -8.562281305264320963e+00
9.999775337485927729e-01 -8.537237541896594450e+00
9.999776321020087400e-01 -8.512303489727029771e+00
9.999777298821709293e-01 -8.487478508890742290e+00
9.999778270932498936e-01 -8.462761964181002128e+00
9.999779237393797704e-01 -8.438153225007892999e+00
9.999780198246585039e-01 -8.413651665358626630e+00
9.999781153531484001e-01 -8.389256663757596044e+00
9.999782103288767932e-01 -8.364967603226784121e+00
9.999783047558357119e-01 -8.340783871247040793e+00
9.999783986379829903e-01 -8.316704859719388665e+00
9.999784919792421567e-01 -8.292729964926593311e+00
9.999785847835027663e-01 -8.268858587495538259e+00
9.999786770546208459e-01 -8.245090132359914392e+00
9.999787687964195593e-01 -8.221424008722840071e+00
9.999788600126888749e-01 -8.197859630020145616e+00
9.999789507071862316e-01 -8.174396413884339907e+00
9.999790408836370936e-01 -8.151033782108546788e+00
9.999791305457352841e-01 -8.127771160610564039e+00
9.999792196971423186e-01 -8.104607979397915329e+00
9.999793083414888484e-01 -8.081543672533035405e+00
9.999793964823752157e-01 -8.058577678098329145e+00
9.999794841233700105e-01 -8.035709438162319529e+00
9.999795712680124016e-01 -8.012938398745550472e+00
9.999796579198111379e-01 -7.990264009787082067e+00
9.999797440822451033e-01 -7.967685725111380179e+00
9.999798297587643159e-01 -7.945203002395302860e+00
9.999799149527891506e-01 -7.922815303135607223e+00
9.999799996677112279e-01 -7.900522092616665049e+00
9.999800839068936353e-01 -7.878322839878679318e+00
9.999801676736713718e-01 -7.856217017685856341e+00
9.999802509713510146e-01 -7.834204102495245792e+00
9.999803338032117184e-01 -7.812283574425745059e+00
9.999804161725052154e-01 -7.790454917227337184e+00
9.999804980824557044e-01 -7.768717618250863488e+00
9.999805795362606275e-01 -7.747071168417684284e+00
9.999806605370910040e-01 -7.725515062190039473e+00
9.999807410880909853e-01 -7.704048797541634741e+00
9.999808211923790768e-01 -7.682671875927972849e+00
9.999809008530473609e-01 -7.661383802258107778e+00
9.999809800731626064e-01 -7.640184084865509817e+00
9.999810588557661584e-01 -7.619072235479512401e+00
9.999811372038741597e-01 -7.598047769197711077e+00
9.999812151204774402e-01 -7.577110204457793152e+00
9.999812926085429599e-01 -7.556259063010207555e+00
9.999813696710125877e-01 -7.535493869890538043e+00
9.999814463108042117e-01 -7.514814153392605611e+00
9.999815225308117395e-01 -7.494219445041895966e+00
9.999815983339054304e-01 -7.473709279568600650e+00
9.999816737229316743e-01 -7.453283194881784368e+00
9.999817487007141015e-01 -7.432940732043151755e+00
9.999818232700530274e-01 -7.412681435241097461e+00
9.999818974337257860e-01 -7.392504851765592910e+00
9.999819711944871736e-01 -7.372410531982485082e+00
9.999820445550693382e-01 -7.352398029308771399e+00
9.999821175181826671e-01 -7.332466900187696091e+00
9.999821900865155655e-01 -7.312616704063879425e+00
9.999822622627340118e-01 -7.292847003359479885e+00
9.999823340494830015e-01 -7.273157363449850088e+00
9.999824054493861025e-01 -7.253547352639447610e+00
9.999824764650454556e-01 -7.234016542138507866e+00
9.999825470990423293e-01 -7.214564506039516267e+00
9.999826173539373420e-01 -7.195190821293708794e+00
9.999826872322701288e-01 -7.175895067688572659e+00
9.999827567365605629e-01 -7.156676827824826503e+00
9.999828258693077565e-01 -7.137535687093496506e+00
9.999828946329909485e-01 -7.118471233654219077e+00
9.999829630300699490e-01 -7.099483058412618952e+00
9.999830310629841401e-01 -7.080570754998487537e+00
9.999830987341542521e-01 -7.061733919744226817e+00
9.999831660459813643e-01 -7.042972151662944214e+00
9.999832330008473491e-01 -7.024285052427432063e+00
9.999832996011152053e-01 -7.005672226348968579e+00
9.999833658491296129e-01 -6.987133280356194298e+00
9.999834317472159340e-01 -6.968667823974553421e+00
9.999834972976817671e-01 -6.950275469305827514e+00
9.999835625028162811e-01 -6.931955831007349467e+00
9.999836273648902152e-01 -6.913708526272209554e+00
9.999836918861571000e-01 -6.895533174809280297e+00
9.999837560688522586e-01 -6.877429398823061923e+00
9.999838199151934726e-01 -6.859396822994314746e+00
9.999838834273813148e-01 -6.841435074460601840e+00
9.999839466075985950e-01 -6.823543782796983592e+00
9.999840094580118022e-01 -6.805722579996873911e+00
9.999840719807701062e-01 -6.787971100453085604e+00
