# 25126347.57054488
9.999934251458895140e-01 -4.593997742638080695e+00
9.999934507870202882e-01 -4.582046057346277124e+00
9.999934762949950207e-01 -4.570140951017468645e+00
9.999935016706767987e-01 -4.558282181927524768e+00
9.999935269149221595e-01 -4.546469509918417806e+00
9.999935520285809787e-01 -4.534702696385936704e+00
9.999935770124966927e-01 -4.522981504267634456e+00
9.999936018675058547e-01 -4.511305698030896316e+00
9.999936265944389113e-01 -4.499675043661104823e+00
9.999936511941197592e-01 -4.488089308650080156e+00
9.999936756673659666e-01 -4.476548261984107491e+00
9.999937000149886623e-01 -4.465051674132731740e+00
9.999937242377929802e-01 -4.453599317037283178e+00
9.999937483365775037e-01 -4.442190964099479444e+00
9.999937723121352651e-01 -4.430826390170307327e+00
9.999937961652528573e-01 -4.419505371538781091e+00
9.999938198967105452e-01 -4.408227685921062289e+00
9.999938435072831533e-01 -4.396993112449624874e+00
9.999938669977398442e-01 -4.385801431662167182e+00
9.999938903688427860e-01 -4.374652425491103003e+00
9.999939136213494839e-01 -4.363545877253016236e+00
9.999939367560112258e-01 -4.352481571637851765e+00
9.999939597735734154e-01 -4.341459294698701399e+00
9.999939826747762384e-01 -4.330478833841416630e+00
9.999940054603539963e-01 -4.319539977814295995e+00
9.999940281310352175e-01 -4.308642516698070857e+00
9.999940506875435453e-01 -4.297786241895575898e+00
9.999940731305965169e-01 -4.286970946122072412e+00
9.999940954609070065e-01 -4.276196423395139945e+00
9.999941176791815600e-01 -4.265462469024905445e+00
9.999941397861221715e-01 -4.254768879604535314e+00
9.999941617824253948e-01 -4.244115453000135041e+00
9.999941836687824548e-01 -4.233501988341640931e+00
9.999942054458792473e-01 -4.222928286013253540e+00
9.999942271143968942e-01 -4.212394147643840014e+00
9.999942486750112991e-01 -4.201899376097931516e+00
9.999942701283931479e-01 -4.191443775466218824e+00
9.999942914752084633e-01 -4.181027151056591507e+00
9.999943127161178280e-01 -4.170649309385069614e+00
9.999943338517773839e-01 -4.160310058166720282e+00
9.999943548828382767e-01 -4.150009206306834564e+00
9.999943758099465452e-01 -4.139746563892027886e+00
9.999943966337438983e-01 -4.129521942181572314e+00
9.999944173548670490e-01 -4.119335153598645327e+00
9.999944379739477140e-01 -4.109186011721837062e+00
9.999944584916136137e-01 -4.099074331276428396e+00
9.999944789084874719e-01 -4.088999928126049177e+00
9.999944992251872389e-01 -4.078962619264469680e+00
9.999945194423266459e-01 -4.068962222806919549e+00
9.999945395605148724e-01 -4.058998557982107513e+00
9.999945595803564347e-01 -4.049071445124018176e+00
9.999945795024516304e-01 -4.039180705663778070e+00
9.999945993273963163e-01 -4.029326162121587451e+00
9.999946190557817971e-01 -4.019507638098856361e+00
9.999946386881954918e-01 -4.009724958270258099e+00
9.999946582252200455e-01 -3.999977948375822656e+00
9.999946776674341065e-01 -3.990266435213412066e+00
9.999946970154123260e-01 -3.980590246630743678e+00
9.999947162697246927e-01 -3.970949211517883715e+00
9.999947354309375314e-01 -3.961343159799780356e+00
9.999947544996126148e-01 -3.951771922428617412e+00
9.999947734763081630e-01 -3.942235331376365171e+00
9.999947923615779555e-01 -3.932733219627643440e+00
9.999948111559721076e-01 -3.923265421172128509e+00
9.999948298600362939e-01 -3.913831770997298065e+00
9.999948484743126365e-01 -3.904432105081571791e+00
9.999948669993393713e-01 -3.895066260386909729e+00
9.999948854356505157e-01 -3.885734074851715292e+00
9.999949037837768673e-01 -3.876435387383991404e+00
9.999949220442448938e-01 -3.867170037854214204e+00
9.999949402175771773e-01 -3.857937867088599759e+00
9.999949583042933021e-01 -3.848738716862245113e+00
9.999949763049084117e-01 -3.839572429892208039e+00
9.999949942199342079e-01 -3.830438849830954506e+00
9.999950120498790618e-01 -3.821337821259571665e+00
9.999950297952471256e-01 -3.812269189681167791e+00
9.999950474565393321e-01 -3.803232801514488948e+00
9.999950650342532832e-01 -3.794228504087148401e+00
9.999950825288824729e-01 -3.785256145629368518e+00
9.999950999409175090e-01 -3.776315575267497060e+00
9.999951172708451130e-01 -3.767406643017664702e+00
9.999951345191484542e-01 -3.758529199779619745e+00
9.999951516863080370e-01 -3.749683097330342552e+00
9.999951687728000360e-01 -3.740868188317897580e+00
9.999951857790977394e-01 -3.732084326255289408e+00
9.999952027056713266e-01 -3.723331365514450209e+00
9.999952195529873133e-01 -3.714609161320166830e+00
9.999952363215089957e-01 -3.705917569744013651e+00
9.999952530116964500e-01 -3.697256447698524795e+00
9.999952696240066441e-01 -3.688625652931258436e+00
9.999952861588934372e-01 -3.680025044018868652e+00
9.999953026168070247e-01 -3.671454480361610706e+00
9.999953189981950485e-01 -3.662913822177175316e+00
9.999953353035014869e-01 -3.654402930495305846e+00
9.999953515331677645e-01 -3.645921667152070444e+00
9.999953676876319753e-01 -3.637469894784106206e+00
9.999953837673291046e-01 -3.629047476823307861e+00
9.999953997726912513e-01 -3.620654277491077710e+00
9.999954157041474057e-01 -3.612290161793044074e+00
9.999954315621236711e-01 -3.603954995513499071e+00
9.999954473470433758e-01 -3.595648645210032246e+00
9.999954630593265170e-01 -3.587370978208219707e+00
9.999954786993904277e-01 -3.579121862596374548e+00
9.999954942676496650e-01 -3.570901167220331462e+00
9.999955097645160107e-01 -3.562708761677914726e+00
9.999955251903978048e-01 -3.554544516314101621e+00
9.999955405457012780e-01 -3.546408302215890096e+00
9.999955558308295522e-01 -3.538299991206981243e+00
9.999955710461830849e-01 -3.530219455842965814e+00
9.999955861921596689e-01 -3.522166569406026682e+00
9.999956012691540996e-01 -3.514141205900299880e+00
9.999956162775587298e-01 -3.506143240046780463e+00
9.999956312177630258e-01 -3.498172547278483258e+00
9.999956460901541222e-01 -3.490229003735558777e+00
9.999956608951162673e-01 -3.482312486260330964e+00
9.999956756330312668e-01 -3.474422872392845640e+00
9.999956903042781509e-01 -3.466560040365922024e+00
9.999957049092332850e-01 -3.458723869100502668e+00
9.999957194482708145e-01 -3.450914238200946116e+00
9.999957339217623309e-01 -3.443131027950515843e+00
9.999957483300767613e-01 -3.435374119306716878e+00
9.999957626735803684e-01 -3.427643393896655066e+00
9.999957769526373053e-01 -3.419938734012673009e+00
9.999957911676090605e-01 -3.412260022607905174e+00
9.999958053188547913e-01 -3.404607143291650484e+00
9.999958194067313233e-01 -3.396979980324987380e+00
9.999958334315928177e-01 -3.389378418616581179e+00
9.999958473937912151e-01 -3.381802343718150805e+00
9.999958612936761249e-01 -3.374251641820251280e+00
9.999958751315947136e-01 -3.366726199748081516e+00
9.999958889078922608e-01 -3.359225904956951503e+00
9.999959026229108261e-01 -3.351750645528395189e+00
9.999959162769911369e-01 -3.344300310165868151e+00
9.999959298704711452e-01 -3.336874788190554941e+00
9.999959434036866934e-01 -3.329473969537395384e+00
9.999959568769714036e-01 -3.322097744750732495e+00
9.999959702906565662e-01 -3.314746004980696270e+00
9.999959836450714734e-01 -3.307418641978827178e+00
9.999959969405431970e-01 -3.300115548094080253e+00
9.999960101773963661e-01 -3.292836616269246619e+00
9.999960233559538336e-01 -3.285581740036625398e+00
9.999960364765360099e-01 -3.278350813514348872e+00
9.999960495394617510e-01 -3.271143731402431420e+00
9.999960625450469154e-01 -3.263960388978901062e+00
9.999960754936060292e-01 -3.256800682096209432e+00
9.999960883854511762e-01 -3.249664507177209671e+00
9.999961012208926636e-01 -3.242551761211506012e+00
9.999961140002385784e-01 -3.235462341751771831e+00
9.999961267237951201e-01 -3.228396146909974451e+00
9.999961393918662678e-01 -3.221353075353788675e+00
9.999961520047541130e-01 -3.214333026302966800e+00
9.999961645627588602e-01 -3.207335899525708633e+00
9.999961770661787153e-01 -3.200361595335044385e+00
9.999961895153099967e-01 -3.193410014585357448e+00
9.999962019104469135e-01 -3.186481058668797495e+00
9.999962142518818986e-01 -3.179574629511865869e+00
9.999962265399057193e-01 -3.172690629571822907e+00
9.999962387748064785e-01 -3.165828961833283550e+00
9.999962509568713909e-01 -3.158989529805031893e+00
9.999962630863852286e-01 -3.152172237516175812e+00
9.999962751636309877e-01 -3.145376989513138710e+00
9.999962871888899985e-01 -3.138603690856309747e+00
9.999962991624415931e-01 -3.131852247116445831e+00
9.999963110845635494e-01 -3.125122564371638489e+00
9.999963229555314248e-01 -3.118414549204020059e+00
9.999963347756194443e-01 -3.111728108696427686e+00
9.999963465450999456e-01 -3.105063150429251628e+00
9.999963582642434901e-01 -3.098419582477191625e+00
9.999963699333188627e-01 -3.091797313406110526e+00
9.999963815525930722e-01 -3.085196252269978956e+00
9.999963931223316838e-01 -3.078616308607605045e+00
9.999964046427982645e-01 -3.072057392439608847e+00
9.999964161142550489e-01 -3.065519414265302167e+00
9.999964275369618294e-01 -3.059002285059679416e+00
9.999964389111778429e-01 -3.052505916270459974e+00
9.999964502371599950e-01 -3.046030219814975126e+00
9.999964615151636371e-01 -3.039575108077110066e+00
9.999964727454425661e-01 -3.033140493904519008e+00
9.999964839282490248e-01 -3.026726290605595171e+00
9.999964950638332573e-01 -3.020332411946514917e+00
9.999965061524447307e-01 -3.013958772148410237e+00
9.999965171943305808e-01 -3.007605285884490165e+00
9.999965281897367220e-01 -3.001271868277172850e+00
9.999965391389076252e-01 -2.994958434895109711e+00
9.999965500420857634e-01 -2.988664901750593739e+00
9.999965608995124988e-01 -2.982391185296730640e+00
9.999965717114277508e-01 -2.976137202424458561e+00
9.999965824780693291e-01 -2.969902870460011446e+00
9.999965931996743773e-01 -2.963688107162201657e+00
9.999966038764779297e-01 -2.957492830719467669e+00
9.999966145087136882e-01 -2.951316959747458668e+00
9.999966250966141335e-01 -2.945160413286231460e+00
9.999966356404099699e-01 -2.939023110797519767e+00
9.999966461403306806e-01 -2.932904972162263757e+00
9.999966565966041943e-01 -2.926805917677901547e+00
9.999966670094571075e-01 -2.920725868055828123e+00
9.999966773791145735e-01 -2.914664744418741904e+00
9.999966877058003023e-01 -2.908622468298098340e+00
9.999966979897366715e-01 -2.902598961631656316e+00
9.999967082311449484e-01 -2.896594146760839372e+00
9.999967184302440693e-01 -2.890607946428348729e+00
9.999967285872528588e-01 -2.884640283775665281e+00
9.999967387023881438e-01 -2.878691082340411711e+00
9.999967487758654183e-01 -2.872760266054081413e+00
9.999967588078988445e-01 -2.866847759239616877e+00
9.999967687987012521e-01 -2.860953486608917462e+00
9.999967787484846937e-01 -2.855077373260381357e+00
9.999967886574590015e-01 -2.849219344676638066e+00
9.999967985258332304e-01 -2.843379326722210720e+00
9.999968083538152142e-01 -2.837557245641127324e+00
9.999968181416115653e-01 -2.831753028054490251e+00
9.999968278894271201e-01 -2.825966600958251362e+00
9.999968375974662704e-01 -2.820197891720976902e+00
9.999968472659311880e-01 -2.814446828081572427e+00
9.999968568950237113e-01 -2.808713338146775929e+00
9.999968664849437916e-01 -2.802997350389181186e+00
9.999968760358906028e-01 -2.797298793644981796e+00
9.999968855480617647e-01 -2.791617597111617499e+00
9.999968950216540087e-01 -2.785953690345709166e+00
9.999969044568627341e-01 -2.780307003260643839e+00
9.999969138538817859e-01 -2.774677466124863212e+00
9.999969232129047869e-01 -2.769065009559223967e+00
9.999969325341231396e-01 -2.763469564535046885e+00
9.999969418177275804e-01 -2.757891062372106905e+00
9.999969510639077352e-01 -2.752329434736372260e+00
9.999969602728521201e-01 -2.746784613638060257e+00
9.999969694447476964e-01 -2.741256531429320020e+00
9.999969785797807598e-01 -2.735745120802419272e+00
9.999969876781363842e-01 -2.730250314787618926e+00
9.999969967399984228e-01 -2.724772046750951748e+00
9.999970057655493960e-01 -2.719310250392489969e+00
9.999970147549714916e-01 -2.713864859744288704e+00
9.999970237084448987e-01 -2.708435809168122876e+00
9.999970326261492515e-01 -2.703023033353835203e+00
9.999970415082629627e-01 -2.697626467317243648e+00
9.999970503549636680e-01 -2.692246046398098613e+00
9.999970591664272268e-01 -2.686881706258290592e+00
9.999970679428293874e-01 -2.681533382879910388e+00
9.999970766843440106e-01 -2.676201012563229398e+00
9.999970853911444024e-01 -2.670884531924940131e+00
9.999970940634025363e-01 -2.665583877896184006e+00
9.999971027012899416e-01 -2.660298987720615127e+00
9.999971113049764826e-01 -2.655029798952796227e+00
9.999971198746312462e-01 -2.649776249456087918e+00
9.999971284104223201e-01 -2.644538277400885207e+00
9.999971369125167930e-01 -2.639315821262979256e+00
9.999971453810809763e-01 -2.634108819821412872e+00
9.999971538162797380e-01 -2.628917212156960392e+00
9.999971622182772801e-01 -2.623740937650375304e+00
9.999971705872370276e-01 -2.618579935980360318e+00
9.999971789233210728e-01 -2.613434147121943774e+00
9.999971872266905093e-01 -2.608303511344875147e+00
9.999971954975059862e-01 -2.603187969211667507e+00
9.999972037359264876e-01 -2.598087461575994794e+00
9.999972119421108863e-01 -2.593001929581008280e+00
9.999972201162165009e-01 -2.587931314657502035e+00
9.999972282583997618e-01 -2.582875558522423010e+00
9.999972363688166554e-01 -2.577834603176955230e+00
9.999972444476218358e-01 -2.572808390905071185e+00
9.999972524949690689e-01 -2.567796864271885138e+00
9.999972605110113433e-01 -2.562799966121794171e+00
9.999972684959009817e-01 -2.557817639576972724e+00
9.999972764497889743e-01 -2.552849828035789859e+00
9.999972843728255345e-01 -2.547896475171278485e+00
9.999972922651602092e-01 -2.542957524929327029e+00
9.999973001269415462e-01 -2.538032921527200170e+00
9.999973079583173163e-01 -2.533122609451965435e+00
9.999973157594341799e-01 -2.528226533459005942e+00
9.999973235304384644e-01 -2.523344638570265808e+00
9.999973312714749429e-01 -2.518476870072960949e+00
9.999973389826882775e-01 -2.513623173517860909e+00
9.999973466642216868e-01 -2.508783494717739870e+00
9.999973543162181677e-01 -2.503957779746031953e+00
9.999973619388191626e-01 -2.499145974935210290e+00
9.999973695321660028e-01 -2.494348026875337077e+00
9.999973770963985764e-01 -2.489563882412630491e+00
9.999973846316565496e-01 -2.484793488647817572e+00
9.999973921380783670e-01 -2.480036792934825485e+00
9.999973996158019185e-01 -2.475293742879387082e+00
9.999974070649642055e-01 -2.470564286337309401e+00
9.999974144857013414e-01 -2.465848371413450479e+00
9.999974218781491064e-01 -2.461145946459924350e+00
9.999974292424419486e-01 -2.456456960074836271e+00
9.999974365787137609e-01 -2.451781361100987322e+00
9.999974438870977700e-01 -2.447119098624352063e+00
9.999974511677262035e-01 -2.442470121972658781e+00
9.999974584207308448e-01 -2.437834380714039462e+00
9.999974656462425893e-01 -2.433211824655815647e+00
9.999974728443915550e-01 -2.428602403842918811e+00
9.999974800153070831e-01 -2.424006068556636251e+00
9.999974871591178482e-01 -2.419422769313355204e+00
9.999974942759519703e-01 -2.414852456863053387e+00
9.999975013659364587e-01 -2.410295082188106175e+00
9.999975084291979899e-01 -2.405750596501949445e+00
9.999975154658622412e-01 -2.401218951247709121e+00
9.999975224760541126e-01 -2.396700098097044318e+00
9.999975294598982822e-01 -2.392193988948750683e+00
9.999975364175184289e-01 -2.387700575927351743e+00
9.999975433490372323e-01 -2.383219811382140119e+00
9.999975502545771500e-01 -2.378751647885806175e+00
9.999975571342597513e-01 -2.374296038232920569e+00
9.999975639882060507e-01 -2.369852935438981234e+00
9.999975708165360633e-01 -2.365422292739144616e+00
9.999975776193695820e-01 -2.361004063586843227e+00
9.999975843968254008e-01 -2.356598201652795321e+00
9.999975911490216474e-01 -2.352204660823521198e+00
9.999975978760760054e-01 -2.347823395200251184e+00
9.999976045781053813e-01 -2.343454359097917994e+00
9.999976112552260155e-01 -2.339097507043601087e+00
9.999976179075535931e-01 -2.334752793775555446e+00
9.999976245352029114e-01 -2.330420174242179954e+00
9.999976311382885452e-01 -2.326099603600517707e+00
9.999976377169238484e-01 -2.321791037215319875e+00
9.999976442712222857e-01 -2.317494430657860427e+00
9.999976508012958787e-01 -2.313209739704709111e+00
9.999976573072568709e-01 -2.308936920336647880e+00
9.999976637892160625e-01 -2.304675928737594859e+00
9.999976702472842538e-01 -2.300426721293460375e+00
9.999976766815713569e-01 -2.296189254590853324e+00
9.999976830921867288e-01 -2.291963485416259161e+00
9.999976894792392823e-01 -2.287749370754745826e+00
9.999976958428369311e-01 -2.283546867788911250e+00
9.999977021830874779e-01 -2.279355933897801112e+00
9.999977085000976151e-01 -2.275176526655863007e+00
9.999977147939739242e-01 -2.271008603831833561e+00
9.999977210648222092e-01 -2.266852123387631757e+00
9.999977273127477195e-01 -2.262707043477413915e+00
9.999977335378550380e-01 -2.258573322446411069e+00
9.999977397402480817e-01 -2.254450918829961736e+00
9.999977459200307672e-01 -2.250339791352393704e+00
9.999977520773054573e-01 -2.246239898926036815e+00
9.999977582121750697e-01 -2.242151200650198462e+00
9.999977643247411896e-01 -2.238073655810218554e+00
9.999977704151050695e-01 -2.234007223876250947e+00
9.999977764833672955e-01 -2.229951864502388581e+00
9.999977825296283429e-01 -2.225907537525767310e+00
9.999977885539875766e-01 -2.221874202965345990e+00
9.999977945565443616e-01 -2.217851821021068925e+00
9.999978005373968415e-01 -2.213840352072865780e+00
9.999978064966432711e-01 -2.209839756679636835e+00
9.999978124343811281e-01 -2.205849995578290645e+00
9.999978183507073348e-01 -2.201871029682841652e+00
9.999978242457184807e-01 -2.197902820083304842e+00
9.999978301195099339e-01 -2.193945328044939913e+00
9.999978359721777288e-01 -2.189998515007217428e+00
9.999978418038163452e-01 -2.186062342582739237e+00
9.999978476145202633e-01 -2.182136772556629190e+00
9.999978534043835188e-01 -2.178221766885275912e+00
9.999978591734990374e-01 -2.174317287695568979e+00
9.999978649219600779e-01 -2.170423297283943675e+00
9.999978706498585668e-01 -2.166539758115656689e+00
9.999978763572869855e-01 -2.162666632823537771e+00
9.999978820443361505e-01 -2.158803884207224133e+00
9.999978877110973219e-01 -2.154951475232510738e+00
9.999978933576603168e-01 -2.151109369030117957e+00
9.999978989841157295e-01 -2.147277528895036092e+00
9.999979045905525998e-01 -2.143455918285473771e+00
9.999979101770598566e-01 -2.139644500822206030e+00
9.999979157437263177e-01 -2.135843240287457867e+00
9.999979212906394688e-01 -2.132052100624175939e+00
9.999979268178872394e-01 -2.128271045935326455e+00
9.999979323255566710e-01 -2.124500040482726781e+00
9.999979378137342501e-01 -2.120739048686349992e+00
9.999979432825060188e-01 -2.116988035123682277e+00
9.999979487319581306e-01 -2.113246964528451954e+00
9.999979541621751844e-01 -2.109515801790201373e+00
9.999979595732425564e-01 -2.105794511953366754e+00
9.999979649652442903e-01 -2.102083060216183519e+00
9.999979703382643192e-01 -2.098381411930307472e+00
9.999979756923859098e-01 -2.094689532599728565e+00
9.999979810276925507e-01 -2.091007387880036816e+00
9.999979863442665096e-01 -2.087334943577557667e+00
9.999979916421898318e-01 -2.083672165648623675e+00
9.999979969215443409e-01 -2.080019020198935475e+00
9.999980021824115273e-01 -2.076375473482489298e+00
9.999980074248719930e-01 -2.072741491900863320e+00
9.999980126490061183e-01 -2.069117042002608375e+00
9.999980178548939502e-01 -2.065502090482475239e+00
9.999980230426154248e-01 -2.061896604180429193e+00
9.999980282122493680e-01 -2.058300550080908842e+00
9.999980333638743835e-01 -2.054713895312438865e+00
9.999980384975692971e-01 -2.051136607146502477e+00
9.999980436134117134e-01 -2.047568652996803795e+00
9.999980487114793481e-01 -2.044010000418747808e+00
9.999980537918492507e-01 -2.040460617108615704e+00
9.999980588545981375e-01 -2.036920470902665148e+00
9.999980638998022808e-01 -2.033389529776644888e+00
9.999980689275377310e-01 -2.029867761844976304e+00
9.999980739378798722e-01 -2.026355135359964255e+00
9.999980789309040885e-01 -2.022851618711176247e+00
9.999980839066849869e-01 -2.019357180424607989e+00
9.999980888652968414e-01 -2.015871789162216210e+00
9.999980938068139258e-01 -2.012395413720962534e+00
9.999980987313096259e-01 -2.008928023032244159e+00
9.999981036388571054e-01 -2.005469586161136686e+00
9.999981085295295280e-01 -2.002020072305733311e+00
9.999981134033990582e-01 -1.998579450796585721e+00
9.999981182605379715e-01 -1.995147691095711107e+00
9.999981231010177662e-01 -1.991724762796219794e+00
9.999981279249101629e-01 -1.988310635621568290e+00
9.999981327322857716e-01 -1.984905279424752589e+00
9.999981375232155356e-01 -1.981508664187769053e+00
9.999981422977696210e-01 -1.978120760020848357e+00
9.999981470560177499e-01 -1.974741537162067573e+00
9.999981517980297552e-01 -1.971370965976418477e+00
9.999981565238746928e-01 -1.968009016955048152e+00
9.999981612336213965e-01 -1.964655660715036278e+00
9.999981659273383672e-01 -1.961310867998416807e+00
9.999981706050937724e-01 -1.957974609671683019e+00
9.999981752669553359e-01 -1.954646856725128279e+00
9.999981799129904481e-01 -1.951327580272143924e+00
9.999981845432664995e-01 -1.948016751548707237e+00
9.999981891578499926e-01 -1.944714341912633593e+00
9.999981937568073187e-01 -1.941420322843121937e+00
9.999981983402048691e-01 -1.938134665939945211e+00
9.999982029081080359e-01 -1.934857342922953194e+00
9.999982074605824334e-01 -1.931588325631501624e+00
9.999982119976931205e-01 -1.928327586023745210e+00
9.999982165195047124e-01 -1.925075096176136258e+00
9.999982210260818238e-01 -1.921830828282698134e+00
9.999982255174886259e-01 -1.918594754654525447e+00
9.999982299937887342e-01 -1.915366847719163657e+00
9.999982344550456537e-01 -1.912147080020084378e+00
9.999982389013224449e-01 -1.908935424216013033e+00
9.999982433326820574e-01 -1.905731853080429472e+00
9.999982477491868860e-01 -1.902536339500849660e+00
9.999982521508993250e-01 -1.899348856478346725e+00
9.999982565378809918e-01 -1.896169377127181921e+00
9.999982609101936148e-01 -1.892997874673826741e+00
9.999982652678983674e-01 -1.889834322456631188e+00
9.999982696110563118e-01 -1.886678693925334160e+00
9.999982739397280662e-01 -1.883530962640376671e+00
9.999982782539739157e-01 -1.880391102272351400e+00
9.999982825538539233e-01 -1.877259086601507976e+00
9.999982868394279301e-01 -1.874134889517235392e+00
9.999982911107553329e-01 -1.871018485017354127e+00
9.999982953678951958e-01 -1.867909847207777307e+00
9.999982996109063604e-01 -1.864808950301918955e+00
9.999983038398474466e-01 -1.861715768619994993e+00
9.999983080547768521e-01 -1.858630276588714825e+00
9.999983122557525306e-01 -1.855552448740657834e+00
9.999983164428319915e-01 -1.852482259713684076e+00
9.999983206160727445e-01 -1.849419684250518614e+00
9.999983247755319660e-01 -1.846364697198210170e+00
9.999983289212664994e-01 -1.843317273507562026e+00
9.999983330533328552e-01 -1.840277388232638200e+00
9.999983371717873215e-01 -1.837245016530319575e+00
9.999983412766858537e-01 -1.834220133659696605e+00
9.999983453680840739e-01 -1.831202714981622348e+00
9.999983494460379374e-01 -1.828192735958178883e+00
9.999983535106020671e-01 -1.825190172152203694e+00
9.999983575618317522e-01 -1.822194999226874224e+00
9.999983615997812825e-01 -1.819207192944992002e+00
9.999983656245052810e-01 -1.816226729168720189e+00
9.999983696360579266e-01 -1.813253583858954965e+00
9.999983736344927321e-01 -1.810287733074869232e+00
9.999983776198635432e-01 -1.807329152973595754e+00
9.999983815922235397e-01 -1.804377819809449557e+00
9.999983855516257902e-01 -1.801433709933654814e+00
9.999983894981231414e-01 -1.798496799793824596e+00
9.999983934317681067e-01 -1.795567065933476369e+00
9.999983973526128667e-01 -1.792644484991659626e+00
9.999984012607096018e-01 -1.789729033702308403e+00
9.999984051561100484e-01 -1.786820688893822950e+00
9.999984090388656099e-01 -1.783919427488766640e+00
9.999984129090276896e-01 -1.781025226503346826e+00
9.999984167666472468e-01 -1.778138063046777129e+00
9.999984206117749075e-01 -1.775257914321078934e+00
9.999984244444615200e-01 -1.772384757620454776e+00
9.999984282647570444e-01 -1.769518570330899543e+00
9.999984320727117737e-01 -1.766659329929791689e+00
9.999984358683752239e-01 -1.763807013985318806e+00
9.999984396517970220e-01 -1.760961600156349505e+00
9.999984434230267949e-01 -1.758123066191625616e+00
9.999984471821131704e-01 -1.755291389929448886e+00
9.999984509291053314e-01 -1.752466549297368559e+00
9.999984546640516836e-01 -1.749648522311644916e+00
9.999984583870006327e-01 -1.746837287076855150e+00
9.999984620980002514e-01 -1.744032821785400866e+00
9.999984657970986124e-01 -1.741235104717214544e+00
9.999984694843431221e-01 -1.738444114239275029e+00
9.999984731597816312e-01 -1.735659828805052651e+00
9.999984768234608801e-01 -1.732882226954290950e+00
9.999984804754282752e-01 -1.730111287312588564e+00
9.999984841157302240e-01 -1.727346988590887200e+00
9.999984877444135778e-01 -1.724589309585032426e+00
9.999984913615245219e-01 -1.721838229175456370e+00
9.999984949671090195e-01 -1.719093726326828664e+00
9.999984985612132560e-01 -1.716355780087416960e+00
9.999985021438824173e-01 -1.713624369589024088e+00
9.999985057151625778e-01 -1.710899474046315705e+00
9.999985092750983684e-01 -1.708181072756454366e+00
9.999985128237349752e-01 -1.705469145098952755e+00
9.999985163611174732e-01 -1.702763670534954699e+00
9.999985198872901604e-01 -1.700064628607021788e+00
9.999985234022974456e-01 -1.697371998938739468e+00
9.999985269061836268e-01 -1.694685761234229204e+00
9.999985303989923358e-01 -1.692005895278045235e+00
9.999985338807675372e-01 -1.689332380934492228e+00
9.999985373515528631e-01 -1.686665198147194511e+00
9.999985408113913898e-01 -1.684004326939053886e+00
9.999985442603264163e-01 -1.681349747411722273e+00
9.999985476984009081e-01 -1.678701439745140522e+00
9.999985511256573867e-01 -1.676059384197182922e+00
9.999985545421384847e-01 -1.673423561103403179e+00
9.999985579478865017e-01 -1.670793950876626521e+00
9.999985613429435150e-01 -1.668170534006533590e+00
9.999985647273516021e-01 -1.665553291059361340e+00
9.999985681011522853e-01 -1.662942202677407222e+00
9.999985714643870871e-01 -1.660337249578891061e+00
9.999985748170975297e-01 -1.657738412557493657e+00
9.999985781593245804e-01 -1.655145672481888264e+00
9.999985814911092064e-01 -1.652559010295569397e+00
9.999985848124921528e-01 -1.649978407016369886e+00
9.999985881235140539e-01 -1.647403843736286344e+00
9.999985914242150997e-01 -1.644835301620921175e+00
9.999985947146358134e-01 -1.642272761909191470e+00
9.999985979948159409e-01 -1.639716205913152702e+00
9.999986012647953393e-01 -1.637165615017365239e+00
9.999986045246135324e-01 -1.634620970678901219e+00
9.999986077743101553e-01 -1.632082254426798773e+00
9.999986110139242879e-01 -1.629549447861619926e+00
9.999986142434950098e-01 -1.627022532655372222e+00
9.999986174630612901e-01 -1.624501490551078620e+00
9.999986206726619864e-01 -1.621986303362324300e+00
9.999986238723352905e-01 -1.619476952973065709e+00
9.999986270621197271e-01 -1.616973421337398076e+00
9.999986302420535988e-01 -1.614475690478989200e+00
9.999986334121746534e-01 -1.611983742490838756e+00
9.999986365725208604e-01 -1.609497559535057132e+00
9.999986397231298563e-01 -1.607017123842508388e+00
9.999986428640390557e-01 -1.604542417712331304e+00
9.999986459952857620e-01 -1.602073423511942929e+00
9.999986491169072789e-01 -1.599610123676436180e+00
9.999986522289402435e-01 -1.597152500708313383e+00
9.999986553314217375e-01 -1.594700537177317301e+00
9.999986584243881760e-01 -1.592254215720027677e+00
9.999986615078761965e-01 -1.589813519039592560e+00
9.999986645819218811e-01 -1.587378429905234922e+00
9.999986676465614233e-01 -1.584948931152327489e+00
9.999986707018307941e-01 -1.582525005681786112e+00
9.999986737477659648e-01 -1.580106636459722491e+00
9.999986767844021296e-01 -1.577693806517403541e+00
9.999986798117750375e-01 -1.575286498950865699e+00
9.999986828299198827e-01 -1.572884696920514802e+00
9.999986858388719702e-01 -1.570488383650788355e+00
9.999986888386659389e-01 -1.568097542430158642e+00
9.999986918293369831e-01 -1.565712156610598704e+00
9.999986948109195195e-01 -1.563332209607271261e+00
9.999986977834480761e-01 -1.560957684898347075e+00
9.999987007469570699e-01 -1.558588566024685651e+00
9.999987037014806956e-01 -1.556224836589612748e+00
9.999987066470529262e-01 -1.553866480258466742e+00
9.999987095837075124e-01 -1.551513480758541341e+00
9.999987125114785380e-01 -1.549165821878592864e+00
9.999987154303990877e-01 -1.546823487468643732e+00
9.999987183405029123e-01 -1.544486461439863456e+00
9.999987212418232074e-01 -1.542154727763956679e+00
9.999987241343930577e-01 -1.539828270473170502e+00
