# 26036379.70320076
9.999808274193633384e-01 -1.538367746377744361e+01
9.999810183510365880e-01 -1.528137989496570981e+01
9.999812067558819795e-01 -1.518009929503892863e+01
9.999813926755624083e-01 -1.507982222903129532e+01
9.999815761509193157e-01 -1.498053548309547622e+01
9.999817572219910078e-01 -1.488222606015015259e+01
9.999819359280317510e-01 -1.478488117562695692e+01
9.999821123075287588e-01 -1.468848825331468788e+01
9.999822863982206211e-01 -1.459303492129784630e+01
9.999824582371134030e-01 -1.449850900798710995e+01
9.999826278604975194e-01 -1.440489853823991240e+01
9.999827953039638340e-01 -1.431219172956799035e+01
9.999829606024193129e-01 -1.422037698843013231e+01
9.999831237901023462e-01 -1.412944290660817614e+01
9.999832849005975133e-01 -1.403937825766348624e+01
9.999834439668502384e-01 -1.395017199347230452e+01
9.999836010211810011e-01 -1.386181324083808519e+01
9.999837560952988813e-01 -1.377429129817845599e+01
9.999839092203149926e-01 -1.368759563228525167e+01
9.999840604267560273e-01 -1.360171587515567992e+01
9.999842097445764688e-01 -1.351664182089283273e+01
9.999843572031716921e-01 -1.343236342267377026e+01
9.999845028313895101e-01 -1.334887078978365516e+01
9.999846466575420534e-01 -1.326615418471417662e+01
9.999847887094180932e-01 -1.318420402032460359e+01
9.999849290142932556e-01 -1.310301085706413105e+01
9.999850675989419013e-01 -1.302256540025383913e+01
9.999852044896472281e-01 -1.294285849742684924e+01
9.999853397122121512e-01 -1.286388113572541059e+01
9.999854732919694067e-01 -1.278562443935326343e+01
9.999856052537913209e-01 -1.270807966708202841e+01
9.999857356220999138e-01 -1.263123820981054379e+01
9.999858644208757807e-01 -1.255509158817558912e+01
9.999859916736683063e-01 -1.247963145021279985e+01
9.999861174036036582e-01 -1.240484956906672664e+01
9.999862416333943349e-01 -1.233073784074878176e+01
9.999863643853476036e-01 -1.225728828194182540e+01
9.999864856813737157e-01 -1.218449302785045774e+01
9.999866055429942335e-01 -1.211234433009581046e+01
9.999867239913503569e-01 -1.204083455465387686e+01
9.999868410472102509e-01 -1.196995617983630211e+01
9.999869567309769280e-01 -1.189970179431254671e+01
9.999870710626956871e-01 -1.183006409517278357e+01
9.999871840620615515e-01 -1.176103588603008987e+01
9.999872957484262637e-01 -1.169261007516143458e+01
9.999874061408051684e-01 -1.162477967368637621e+01
9.999875152578840964e-01 -1.155753779378257562e+01
9.999876231180261366e-01 -1.149087764693745939e+01
9.999877297392778530e-01 -1.142479254223486151e+01
9.999878351393758358e-01 -1.135927588467623828e+01
9.999879393357529178e-01 -1.129432117353542786e+01
9.999880423455438372e-01 -1.122992200074612867e+01
9.999881441855918984e-01 -1.116607204932167008e+01
9.999882448724540795e-01 -1.110276509180590665e+01
9.999883444224069162e-01 -1.103999498875492336e+01
9.999884428514519419e-01 -1.097775568724866346e+01
9.999885401753215719e-01 -1.091604121943177219e+01
9.999886364094835445e-01 -1.085484570108314273e+01
9.999887315691468048e-01 -1.079416333021340257e+01
9.999888256692662791e-01 -1.073398838568974512e+01
9.999889187245476485e-01 -1.067431522588766946e+01
9.999890107494525671e-01 -1.061513828736862664e+01
9.999891017582029917e-01 -1.055645208358337683e+01
9.999891917647859563e-01 -1.049825120360045183e+01
9.999892807829581232e-01 -1.044053031085892158e+01
9.999893688262504465e-01 -1.038328414194527838e+01
9.999894559079716139e-01 -1.032650750539345097e+01
9.999895420412134861e-01 -1.027019528050798769e+01
9.999896272388543172e-01 -1.021434241620953287e+01
9.999897115135630843e-01 -1.015894392990221284e+01
9.999897948778035950e-01 -1.010399490636241282e+01
9.999898773438379296e-01 -1.004949049664865157e+01
9.999899589237309927e-01 -9.995425917031912633e+00
9.999900396293532889e-01 -9.941796447945975501e+00
9.999901194723853637e-01 -9.888597432957556777e+00
9.999901984643206898e-01 -9.835824277755641276e+00
9.999902766164697754e-01 -9.783472449159543061e+00
9.999903539399628283e-01 -9.731537474145547151e+00
9.999904304457539750e-01 -9.680014938891407184e+00
9.999905061446237031e-01 -9.628900487838606637e+00
9.999905810471824141e-01 -9.578189822772088746e+00
9.999906551638737540e-01 -9.527878701916428383e+00
9.999907285049771666e-01 -9.477962939048980573e+00
9.999908010806113356e-01 -9.428438402629200965e+00
9.999908729007369601e-01 -9.379301014943646209e+00
9.999909439751594187e-01 -9.330546751266648897e+00
9.999910143135319895e-01 -9.282171639036292277e+00
9.999910839253582928e-01 -9.234171757045242401e+00
9.999911528199949551e-01 -9.186543234646013190e+00
9.999912210066544960e-01 -9.139282250970886423e+00
9.999912884944078817e-01 -9.092385034165580748e+00
9.999913552921869675e-01 -9.045847860636584414e+00
9.999914214087866071e-01 -8.999667054312340042e+00
9.999914868528679834e-01 -8.953838985917059290e+00
9.999915516329602738e-01 -8.908360072257842432e+00
9.999916157574629816e-01 -8.863226775524339018e+00
9.999916792346486005e-01 -8.818435602600612100e+00
9.999917420726647244e-01 -8.773983104389465382e+00
9.999918042795361561e-01 -8.729865875148391297e+00
9.999918658631669066e-01 -8.686080551837225272e+00
9.999919268313428589e-01 -8.642623813477422701e+00
9.999919871917333225e-01 -8.599492380522207213e+00
9.999920469518929211e-01 -8.556683014237902896e+00
9.999921061192642568e-01 -8.514192516096034780e+00
9.999921647011793535e-01 -8.472017727175835233e+00
9.999922227048616552e-01 -8.430155527577177565e+00
9.999922801374278025e-01 -8.388602835843606442e+00
9.999923370058898531e-01 -8.347356608395273270e+00
9.999923933171565027e-01 -8.306413838971669961e+00
9.999924490780354169e-01 -8.265771558083864434e+00
9.999925042952345633e-01 -8.225426832476072647e+00
9.999925589753640987e-01 -8.185376764596414390e+00
9.999926131249379235e-01 -8.145618492076710737e+00
9.999926667503752364e-01 -8.106149187221138419e+00
9.999927198580026433e-01 -8.066966056503297011e+00
9.999927724540550456e-01 -8.028066340072058438e+00
9.999928245446774167e-01 -7.989447311265617913e+00
9.999928761359265783e-01 -7.951106276133613093e+00
9.999929272337721997e-01 -7.913040572967476649e+00
9.999929778440989070e-01 -7.875247571838333904e+00
9.999930279727068383e-01 -7.837724674142886983e+00
9.999930776253139753e-01 -7.800469312156696589e+00
9.999931268075566981e-01 -7.763478948594865869e+00
9.999931755249916732e-01 -7.726751076180251587e+00
9.999932237830968518e-01 -7.690283217218357947e+00
9.999932715872730249e-01 -7.654072923179576549e+00
9.999933189428448221e-01 -7.618117774288288402e+00
9.999933658550623772e-01 -7.582415379118515375e+00
9.999934123291018828e-01 -7.546963374196288932e+00
9.999934583700673674e-01 -7.511759423608581621e+00
9.999935039829918049e-01 -7.476801218618550848e+00
9.999935491728378922e-01 -7.442086477286862234e+00
9.999935939444996036e-01 -7.407612944099510877e+00
9.999936383028030784e-01 -7.373378389601392691e+00
9.999936822525078428e-01 -7.339380610035764363e+00
9.999937257983076977e-01 -7.305617426989785557e+00
9.999937689448320510e-01 -7.272086687045411502e+00
9.999938116966465840e-01 -7.238786261436109370e+00
9.999938540582546942e-01 -7.205714045709024518e+00
9.999938960340979399e-01 -7.172867959392455361e+00
9.999939376285577053e-01 -7.140245945668683092e+00
9.999939788459555334e-01 -7.107845971052010547e+00
9.999940196905545697e-01 -7.075666025071871701e+00
9.999940601665600060e-01 -7.043704119960939813e+00
9.999941002781204125e-01 -7.011958290348186296e+00
9.999941400293284044e-01 -6.980426592956782805e+00
9.999941794242216409e-01 -6.949107106306657400e+00
9.999942184667832690e-01 -6.917997930421814878e+00
9.999942571609437003e-01 -6.887097186542287197e+00
9.999942955105803888e-01 -6.856403016840301845e+00
9.999943335195192740e-01 -6.825913584141078516e+00
9.999943711915353362e-01 -6.795627071648103978e+00
9.999944085303537067e-01 -6.765541682672355783e+00
9.999944455396501120e-01 -6.735655640365820318e+00
9.999944822230514285e-01 -6.705967187459195955e+00
9.999945185841371265e-01 -6.676474586003616096e+00
9.999945546264393803e-01 -6.647176117116286420e+00
9.999945903534441793e-01 -6.618070080729950178e+00
9.999946257685917717e-01 -6.589154795346445326e+00
9.999946608752773303e-01 -6.560428597793737993e+00
9.999946956768520634e-01 -6.531889842986773331e+00
9.999947301766232144e-01 -6.503536903691995441e+00
9.999947643778555051e-01 -6.475368170295413783e+00
9.999947982837710247e-01 -6.447382050574089973e+00
9.999948318975505623e-01 -6.419576969471169292e+00
9.999948652223334955e-01 -6.391951368874325468e+00
9.999948982612190118e-01 -6.364503707397464183e+00
9.999949310172665529e-01 -6.337232460165694192e+00
9.999949634934963694e-01 -6.310136118603500321e+00
9.999949956928898542e-01 -6.283213190226250688e+00
9.999950276183906528e-01 -6.256462198434633137e+00
9.999950592729046628e-01 -6.229881682312115032e+00
9.999950906593011446e-01 -6.203470196425562300e+00
9.999951217804127213e-01 -6.177226310628798345e+00
9.999951526390364887e-01 -6.151148609868821282e+00
9.999951832379337935e-01 -6.125235693995268349e+00
9.999952135798315656e-01 -6.099486177572412515e+00
9.999952436674222067e-01 -6.073898689693885800e+00
9.999952735033645901e-01 -6.048471873800334464e+00
9.999953030902841711e-01 -6.023204387499575319e+00
9.999953324307735425e-01 -5.998094902389445870e+00
9.999953615273929897e-01 -5.973142103883172460e+00
9.999953903826710455e-01 -5.948344691037338094e+00
9.999954189991047127e-01 -5.923701376382322970e+00
9.999954473791602405e-01 -5.899210885755200806e+00
9.999954755252731253e-01 -5.874871958135022609e+00
9.999955034398491094e-01 -5.850683345480510056e+00
9.999955311252641810e-01 -5.826643812570059922e+00
9.999955585838649075e-01 -5.802752136844037345e+00
9.999955858179694346e-01 -5.779007108249375690e+00
9.999956128298672642e-01 -5.755407529086381757e+00
9.999956396218201427e-01 -5.731952213857624656e+00
9.999956661960621718e-01 -5.708639989119122404e+00
9.999956925548002529e-01 -5.685469693333569552e+00
9.999957187002144199e-01 -5.662440176725647589e+00
9.999957446344585055e-01 -5.639550301139411914e+00
9.999957703596601410e-01 -5.616798939897615028e+00
9.999957958779212008e-01 -5.594184977663157810e+00
9.999958211913185790e-01 -5.571707310302306482e+00
9.999958463019037458e-01 -5.549364844749936410e+00
9.999958712117040793e-01 -5.527156498876732549e+00
9.999958959227222000e-01 -5.505081201358105858e+00
9.999959204369371912e-01 -5.483137891544918041e+00
9.999959447563042669e-01 -5.461325519336213574e+00
9.999959688827556592e-01 -5.439643045053514925e+00
9.999959928182002855e-01 -5.418089439316931433e+00
9.999960165645247478e-01 -5.396663682923080074e+00
9.999960401235932217e-01 -5.375364766724405996e+00
9.999960634972477891e-01 -5.354191691510594708e+00
9.999960866873091048e-01 -5.333143467891222400e+00
9.999961096955760631e-01 -5.312219116180160405e+00
9.999961325238266863e-01 -5.291417666281747145e+00
9.999961551738181242e-01 -5.270738157578142236e+00
9.999961776472867658e-01 -5.250179638818597283e+00
9.999961999459492379e-01 -5.229741168009962138e+00
9.999962220715015171e-01 -5.209421812308784538e+00
9.999962440256205953e-01 -5.189220647914936535e+00
9.999962658099633694e-01 -5.169136759966542982e+00
9.999962874261678625e-01 -5.149169242436469673e+00
9.999963088758532237e-01 -5.129317198030073577e+00
9.999963301606197286e-01 -5.109579738084482514e+00
9.999963512820494449e-01 -5.089955982469081874e+00
9.999963722417061218e-01 -5.070445059487337147e+00
9.999963930411355229e-01 -5.051046105780194750e+00
9.999964136818659810e-01 -5.031758266230397680e+00
9.999964341654080657e-01 -5.012580693868263992e+00
9.999964544932552490e-01 -4.993512549778792220e+00
9.999964746668841276e-01 -4.974553003009897445e+00
9.999964946877543115e-01 -4.955701230481813546e+00
9.999965145573089798e-01 -4.936956416897816169e+00
9.999965342769751020e-01 -4.918317754656104768e+00
9.999965538481632166e-01 -4.899784443762721153e+00
9.999965732722683187e-01 -4.881355691745858927e+00
9.999965925506693054e-01 -4.863030713570989150e+00
9.999966116847300857e-01 -4.844808731557356474e+00
9.999966306757988033e-01 -4.826688975295448714e+00
9.999966495252087251e-01 -4.808670681565569538e+00
9.999966682342783519e-01 -4.790753094257457434e+00
9.999966868043113077e-01 -4.772935464290958052e+00
9.999967052365967835e-01 -4.755217049537783680e+00
9.999967235324095371e-01 -4.737597114744210636e+00
9.999967416930103381e-01 -4.720074931454741218e+00
9.999967597196460778e-01 -4.702649777936901643e+00
9.999967776135495479e-01 -4.685320939106897065e+00
9.999967953759403283e-01 -4.668087706456248043e+00
9.999968130080243434e-01 -4.650949377979340937e+00
9.999968305109943056e-01 -4.633905258101958857e+00
9.999968478860298271e-01 -4.616954657610765622e+00
9.999968651342978632e-01 -4.600096893583522473e+00
9.999968822569523796e-01 -4.583331289320339508e+00
9.999968992551345748e-01 -4.566657174275860598e+00
9.999969161299736564e-01 -4.550073883992077128e+00
9.999969328825863979e-01 -4.533580760032192458e+00
9.999969495140772491e-01 -4.517177149915346135e+00
9.999969660255390025e-01 -4.500862407051946512e+00
9.999969824180525713e-01 -4.484635890680000792e+00
9.999969986926869892e-01 -4.468496965802240872e+00
9.999970148505000767e-01 -4.452445003123966849e+00
9.999970308925379969e-01 -4.436479378991712963e+00
9.999970468198360329e-01 -4.420599475332709360e+00
9.999970626334181434e-01 -4.404804679594931827e+00
9.999970783342972958e-01 -4.389094384688201345e+00
9.999970939234759104e-01 -4.373467988925742844e+00
9.999971094019454165e-01 -4.357924895966576173e+00
9.999971247706868072e-01 -4.342464514758768601e+00
9.999971400306708613e-01 -4.327086259482994635e+00
9.999971551828578109e-01 -4.311789549497207830e+00
9.999971702281978958e-01 -4.296573809281854395e+00
9.999971851676312529e-01 -4.281438468385638352e+00
9.999972000020880269e-01 -4.266382961372151783e+00
9.999972147324887040e-01 -4.251406727766939397e+00
9.999972293597441109e-01 -4.236509212005476144e+00
9.999972438847554157e-01 -4.221689863381593355e+00
9.999972583084144606e-01 -4.206948135996546156e+00
9.999972726316037619e-01 -4.192283488708792305e+00
9.999972868551965099e-01 -4.177695385084247093e+00
9.999973009800569024e-01 -4.163183293347378466e+00
9.999973150070401440e-01 -4.148746686332630773e+00
9.999973289369925578e-01 -4.134385041436521746e+00
9.999973427707516960e-01 -4.120097840570468684e+00
9.999973565091464511e-01 -4.105884570113975229e+00
9.999973701529971670e-01 -4.091744720868487839e+00
9.999973837031157498e-01 -4.077677788011813576e+00
9.999973971603057787e-01 -4.063683271053051271e+00
9.999974105253625067e-01 -4.049760673788002308e+00
9.999974237990729709e-01 -4.035909504255350555e+00
9.999974369822164366e-01 -4.022129274693064360e+00
9.999974500755637319e-01 -4.008419501495424697e+00
9.999974630798784681e-01 -3.994779705170804718e+00
9.999974759959158188e-01 -3.981209410299500373e+00
9.999974888244236304e-01 -3.967708145492484739e+00
9.999975015661423106e-01 -3.954275443350359964e+00
9.999975142218043844e-01 -3.940910840422902517e+00
9.999975267921351607e-01 -3.927613877169238599e+00
9.999975392778526206e-01 -3.914384097918189642e+00
9.999975516796676400e-01 -3.901221050829211556e+00
9.999975639982836562e-01 -3.888124287853964134e+00
9.999975762343972230e-01 -3.875093364698092735e+00
9.999975883886979000e-01 -3.862127840783512234e+00
9.999976004618683634e-01 -3.849227279211262509e+00
9.999976124545842948e-01 -3.836391246724645043e+00
9.999976243675148257e-01 -3.823619313672863562e+00
9.999976362013224263e-01 -3.810911053974995077e+00
9.999976479566626830e-01 -3.798266045084608855e+00
9.999976596341851875e-01 -3.785683867954521276e+00
9.999976712345325369e-01 -3.773164107002111134e+00
9.999976827583413330e-01 -3.760706350075008864e+00
9.999976942062418495e-01 -3.748310188417169009e+00
9.999977055788580316e-01 -3.735975216635377016e+00
9.999977168768076075e-01 -3.723701032666021149e+00
9.999977281007025320e-01 -3.711487237742435052e+00
9.999977392511485430e-01 -3.699333436362422844e+00
9.999977503287452718e-01 -3.687239236256276698e+00
9.999977613340869098e-01 -3.675204248355145253e+00
9.999977722677615422e-01 -3.663228086759720892e+00
9.999977831303515918e-01 -3.651310368709278720e+00
9.999977939224338197e-01 -3.639450714551147215e+00
9.999978046445793245e-01 -3.627648747710464860e+00
9.999978152973536538e-01 -3.615904094660238322e+00
9.999978258813171372e-01 -3.604216384891817171e+00
9.999978363970243311e-01 -3.592585250885707460e+00
9.999978468450245739e-01 -3.581010328082641969e+00
9.999978572258619858e-01 -3.569491254854973317e+00
9.999978675400753581e-01 -3.558027672478532910e+00
9.999978777881982639e-01 -3.546619225104638673e+00
9.999978879707592805e-01 -3.535265559732474028e+00
9.999978980882818780e-01 -3.523966326181795061e+00
9.999979081412844195e-01 -3.512721177065913025e+00
9.999979181302804943e-01 -3.501529767765070300e+00
9.999979280557786954e-01 -3.490391756399891854e+00
9.999979379182826200e-01 -3.479306803805428672e+00
9.999979477182914245e-01 -3.468274573505278902e+00
9.999979574562991580e-01 -3.457294731685954581e+00
9.999979671327955399e-01 -3.446366947171827455e+00
9.999979767482652937e-01 -3.435490891399999303e+00
9.999979863031890348e-01 -3.424666238395670526e+00
9.999979957980422718e-01 -3.413892664747694816e+00
9.999980052332965164e-01 -3.403169849584414486e+00
9.999980146094186173e-01 -3.392497474549857728e+00
9.999980239268710935e-01 -3.381875223779934103e+00
9.999980331861121341e-01 -3.371302783879199794e+00
9.999980423875954871e-01 -3.360779843897766295e+00
9.999980515317710150e-01 -3.350306095308316578e+00
9.999980606190841392e-01 -3.339881231983536924e+00
9.999980696499760624e-01 -3.329504950173814315e+00
9.999980786248839904e-01 -3.319176948485078604e+00
9.999980875442411321e-01 -3.308896927856814330e+00
9.999980964084766999e-01 -3.298664591540521940e+00
9.999981052180156871e-01 -3.288479645078329572e+00
9.999981139732793123e-01 -3.278341796281724285e+00
9.999981226746851304e-01 -3.268250755210589720e+00
9.999981313226464774e-01 -3.258206234152552394e+00
9.999981399175730257e-01 -3.248207947602462120e+00
9.999981484598707837e-01 -3.238255612241995429e+00
9.999981569499419853e-01 -3.228348946919738616e+00
9.999981653881850896e-01 -3.218487672631222374e+00
9.999981737749948918e-01 -3.208671512499317924e+00
9.999981821107628566e-01 -3.198900191754840083e+00
9.999981903958766738e-01 -3.189173437717206738e+00
9.999981986307203696e-01 -3.179490979775525972e+00
9.999982068156747506e-01 -3.169852549369743144e+00
9.999982149511169593e-01 -3.160257879972014905e+00
9.999982230374209191e-01 -3.150706707068244405e+00
9.999982310749571113e-01 -3.141198768139898956e+00
9.999982390640924645e-01 -3.131733802645978670e+00
9.999982470051907990e-01 -3.122311552005140545e+00
9.999982548986127151e-01 -3.112931759578010826e+00
9.999982627447153716e-01 -3.103594170649767392e+00
9.999982705438529296e-01 -3.094298532412853575e+00
9.999982782963762196e-01 -3.085044593949767489e+00
9.999982860026328524e-01 -3.075832106216267459e+00
9.999982936629676633e-01 -3.066660822024501520e+00
9.999983012777221569e-01 -3.057530496026479305e+00
9.999983088472347292e-01 -3.048440884697661168e+00
9.999983163718408896e-01 -3.039391746320744492e+00
9.999983238518733719e-01 -3.030382840969506386e+00
9.999983312876614683e-01 -3.021413930492963473e+00
9.999983386795320284e-01 -3.012484778499711524e+00
9.999983460278086822e-01 -3.003595150342156295e+00
9.999983533328122842e-01 -2.994744813101275938e+00
9.999983605948611354e-01 -2.985933535571291930e+00
9.999983678142703170e-01 -2.977161088244495879e+00
9.999983749913523567e-01 -2.968427243296506202e+00
9.999983821264170070e-01 -2.959731774571260576e+00
9.999983892197712443e-01 -2.951074457566465803e+00
9.999983962717196029e-01 -2.942455069419168012e+00
9.999984032825635083e-01 -2.933873388891322875e+00
9.999984102526021656e-01 -2.925329196355595407e+00
9.999984171821320045e-01 -2.916822273781343178e+00
9.999984240714469008e-01 -2.908352404720751849e+00
9.999984309208381772e-01 -2.899919374295010233e+00
9.999984377305944916e-01 -2.891522969180635450e+00
9.999984445010021705e-01 -2.883162977596059662e+00
9.999984512323450980e-01 -2.874839189288270980e+00
9.999984579249046046e-01 -2.866551395519570278e+00
9.999984645789594673e-01 -2.858299389054487438e+00
9.999984711947863536e-01 -2.850082964146807285e+00
9.999984777726593776e-01 -2.841901916526824667e+00
9.999984843128503220e-01 -2.833756043388504509e+00
9.999984908156285268e-01 -2.825645143377048640e+00
9.999984972812611117e-01 -2.817569016576446206e+00
9.999985037100131979e-01 -2.809527464497052485e+00
9.999985101021471312e-01 -2.801520290063431062e+00
9.999985164579232588e-01 -2.793547297602352764e+00
9.999985227775998187e-01 -2.785608292830793253e+00
9.999985290614327171e-01 -2.777703082844066973e+00
9.999985353096757512e-01 -2.769831476104138268e+00
9.999985415225803864e-01 -2.761993282428070184e+00
9.999985477003963119e-01 -2.754188312976354247e+00
9.999985538433706633e-01 -2.746416380241781141e+00
9.999985599517489110e-01 -2.738677298038082686e+00
9.999985660257741937e-01 -2.730970881488655522e+00
9.999985720656875410e-01 -2.723296947015707570e+00
9.999985780717283168e-01 -2.715655312329235294e+00
9.999985840441335538e-01 -2.708045796416182149e+00
9.999985899831382863e-01 -2.700468219529720937e+00
9.999985958889757720e-01 -2.692922403178749313e+00
9.999986017618771594e-01 -2.685408170117267179e+00
9.999986076020718206e-01 -2.677925344333917934e+00
9.999986134097870183e-01 -2.670473751041837929e+00
9.999986191852483497e-01 -2.663053216668339385e+00
9.999986249286793027e-01 -2.655663568844795375e+00
9.999986306403015890e-01 -2.648304636396760614e+00
9.999986363203352546e-01 -2.640976249333902182e+00
9.999986419689983475e-01 -2.633678238840250874e+00
9.999986475865070279e-01 -2.626410437264473430e+00
9.999986531730759021e-01 -2.619172678110213148e+00
9.999986587289175777e-01 -2.611964796026677860e+00
9.999986642542431081e-01 -2.604786626799047156e+00
9.999986697492616594e-01 -2.597638007339146959e+00
9.999986752141808433e-01 -2.590518775676264873e+00
9.999986806492063840e-01 -2.583428770947902464e+00
9.999986860545423406e-01 -2.576367833390732276e+00
9.999986914303913288e-01 -2.569335804331534412e+00
9.999986967769540769e-01 -2.562332526178375591e+00
9.999987020944297589e-01 -2.555357842411738467e+00
9.999987073830158835e-01 -2.548411597575682919e+00
9.999987126429082940e-01 -2.541493637269359951e+00
9.999987178743015015e-01 -2.534603808138296888e+00
9.999987230773881297e-01 -2.527741957865943245e+00
9.999987282523594700e-01 -2.520907935165277447e+00
9.999987333994050376e-01 -2.514101589770398437e+00
9.999987385187131261e-01 -2.507322772428332680e+00
9.999987436104701422e-01 -2.500571334890842934e+00
9.999987486748612708e-01 -2.493847129906330284e+00
9.999987537120702541e-01 -2.487150011211687328e+00
9.999987587222789465e-01 -2.480479833524510624e+00
9.999987637056682033e-01 -2.473836452535195463e+00
9.999987686624172145e-01 -2.467219724898975119e+00
9.999987735927036159e-01 -2.460629508228366014e+00
9.999987784967040438e-01 -2.454065661085447214e+00
9.999987833745931365e-01 -2.447528042974266071e+00
9.999987882265446437e-01 -2.441016514333287368e+00
9.999987930527307611e-01 -2.434530936527983691e+00
9.999987978533221300e-01 -2.428071171843504406e+00
9.999988026284882814e-01 -2.421637083477236274e+00
9.999988073783974141e-01 -2.415228535531652732e+00
9.999988121032160615e-01 -2.408845393007161828e+00
9.999988168031098690e-01 -2.402487521794957281e+00
9.999988214782430385e-01 -2.396154788669903724e+00
9.999988261287781066e-01 -2.389847061283657315e+00
9.999988307548769439e-01 -2.383564208157775699e+00
9.999988353566997556e-01 -2.377306098676762680e+00
9.999988399344055257e-01 -2.371072603081296748e+00
9.999988444881520167e-01 -2.364863592461599939e+00
9.999988490180957701e-01 -2.358678938750684129e+00
9.999988535243922172e-01 -2.352518514717719889e+00
9.999988580071953459e-01 -2.346382193961640272e+00
