   6.23777E+04   7.86183E+01   1.85811E-14   2.85556E+01   2.55214E+01   0.00000E+00   4.61276E+05   1.00000E-30   2.69164E-04   1.19467E-13   2.68068E-15   1.42603E-04   1.18633E-21   8.77397E-21   2.69790E-20   0.00000E+00   5.06398E-17   2.53214E-34   4.35175E+00   4.42220E+01   1.72101E+20
   6.34785E+04   7.61166E+01   1.77682E-14   2.86130E+01   2.55214E+01   0.00000E+00   4.57259E+05   1.49967E-30   2.69164E-04   1.25454E-13   2.80705E-15   1.42798E-04   1.17356E-21   8.68746E-21   2.67480E-20   0.00000E+00   4.83867E-17   2.31366E-34   4.35661E+00   4.39251E+01   1.67475E+20
   6.42123E+04   7.45213E+01   1.72580E-14   2.86638E+01   2.55214E+01   0.00000E+00   4.54639E+05   7.39249E-30   2.69164E-04   1.29525E-13   2.89247E-15   1.42923E-04   1.16501E-21   8.63137E-21   2.66082E-20   0.00000E+00   4.69649E-17   2.18122E-34   4.36089E+00   4.37509E+01   1.64547E+20
   6.53131E+04   7.22301E+01   1.65250E-14   2.87157E+01   2.55214E+01   0.00000E+00   4.50791E+05   7.30887E-29   2.69164E-04   1.35795E-13   3.02450E-15   1.43105E-04   1.15248E-21   8.54603E-21   2.63787E-20   0.00000E+00   4.49387E-17   1.99850E-34   4.36525E+00   4.34592E+01   1.60260E+20
   6.64139E+04   7.00037E+01   1.58361E-14   2.87617E+01   2.55214E+01   0.00000E+00   4.47040E+05   6.77307E-28   2.69164E-04   1.42224E-13   3.15981E-15   1.43279E-04   1.14116E-21   8.46888E-21   2.61712E-20   0.00000E+00   4.30382E-17   1.83421E-34   4.36912E+00   4.31666E+01   1.56167E+20
   6.71478E+04   6.85813E+01   1.53949E-14   2.87786E+01   2.55214E+01   0.00000E+00   4.44590E+05   2.80876E-27   2.69164E-04   1.46632E-13   3.25287E-15   1.43391E-04   1.13367E-21   8.41598E-21   2.60198E-20   0.00000E+00   4.18296E-17   1.73304E-34   4.37053E+00   4.29553E+01   1.53493E+20
   6.82486E+04   6.65348E+01   1.47705E-14   2.88219E+01   2.55214E+01   0.00000E+00   4.40990E+05   2.17429E-26   2.69164E-04   1.53358E-13   3.39411E-15   1.43554E-04   1.12259E-21   8.34033E-21   2.58159E-20   0.00000E+00   4.01095E-17   1.59439E-34   4.37415E+00   4.26716E+01   1.49682E+20
   6.93493E+04   6.45432E+01   1.41874E-14   2.88662E+01   2.55214E+01   0.00000E+00   4.37476E+05   1.59308E-25   2.69164E-04   1.60191E-13   3.53731E-15   1.43708E-04   1.11283E-21   8.27469E-21   2.56447E-20   0.00000E+00   3.85027E-17   1.47011E-34   4.37785E+00   4.23967E+01   1.46092E+20
   7.00832E+04   6.32681E+01   1.38102E-14   2.88744E+01   2.55214E+01   0.00000E+00   4.35180E+05   5.70178E-25   2.69164E-04   1.64889E-13   3.63641E-15   1.43807E-04   1.10632E-21   8.22810E-21   2.55087E-20   0.00000E+00   3.74749E-17   1.39283E-34   4.37853E+00   4.21860E+01   1.43713E+20
   7.11840E+04   6.14299E+01   1.32757E-14   2.89041E+01   2.55214E+01   0.00000E+00   4.31802E+05   3.58372E-24   2.69164E-04   1.72045E-13   3.78655E-15   1.43952E-04   1.09678E-21   8.16219E-21   2.53280E-20   0.00000E+00   3.60098E-17   1.28658E-34   4.38100E+00   4.19016E+01   1.40320E+20
   7.22848E+04   5.96389E+01   1.27735E-14   2.89436E+01   2.55214E+01   0.00000E+00   4.28501E+05   2.14859E-23   2.69164E-04   1.79344E-13   3.93910E-15   1.44090E-04   1.08821E-21   8.10486E-21   2.51804E-20   0.00000E+00   3.46291E-17   1.19046E-34   4.38429E+00   4.16381E+01   1.37100E+20
   7.30186E+04   5.84902E+01   1.24487E-14   2.89443E+01   2.55214E+01   0.00000E+00   4.26343E+05   6.77692E-23   2.69164E-04   1.84336E-13   4.04435E-15   1.44179E-04   1.08260E-21   8.06419E-21   2.50595E-20   0.00000E+00   3.37483E-17   1.13068E-34   4.38435E+00   4.14295E+01   1.34971E+20
   7.41194E+04   5.68313E+01   1.19877E-14   2.89634E+01   2.55214E+01   0.00000E+00   4.23165E+05   3.56023E-22   2.69164E-04   1.91931E-13   4.20359E-15   1.44309E-04   1.07443E-21   8.00728E-21   2.49016E-20   0.00000E+00   3.24900E-17   1.04822E-34   4.38593E+00   4.11478E+01   1.31932E+20
   7.52202E+04   5.52131E+01   1.15553E-14   2.89847E+01   2.55214E+01   0.00000E+00   4.20057E+05   1.79578E-21   2.69164E-04   1.99621E-13   4.36454E-15   1.44432E-04   1.06742E-21   7.95944E-21   2.47740E-20   0.00000E+00   3.13091E-17   9.73686E-35   4.38770E+00   4.08757E+01   1.29062E+20
   7.59540E+04   5.41732E+01   1.12776E-14   2.89881E+01   2.55214E+01   0.00000E+00   4.18023E+05   5.08011E-21   2.69164E-04   2.04854E-13   4.47447E-15   1.44511E-04   1.06286E-21   7.92701E-21   2.46812E-20   0.00000E+00   3.05551E-17   9.27400E-35   4.38798E+00   4.06824E+01   1.27189E+20
   7.70548E+04   5.26690E+01   1.08746E-14   2.89839E+01   2.55214E+01   0.00000E+00   4.15026E+05   2.28624E-20   2.69164E-04   2.12910E-13   4.64398E-15   1.44627E-04   1.05595E-21   7.87680E-21   2.45318E-20   0.00000E+00   2.94650E-17   8.62353E-35   4.38763E+00   4.03849E+01   1.24421E+20
   7.85225E+04   5.07333E+01   1.03771E-14   2.89924E+01   2.55214E+01   0.00000E+00   4.11129E+05   1.58420E-19   2.69164E-04   2.23764E-13   4.87150E-15   1.44773E-04   1.04827E-21   7.82310E-21   2.43825E-20   0.00000E+00   2.81136E-17   7.85161E-35   4.38834E+00   4.00175E+01   1.20990E+20
   7.99902E+04   4.88859E+01   9.90495E-15   2.89655E+01   2.55214E+01   0.00000E+00   4.07340E+05   1.00494E-18   2.69164E-04   2.34998E-13   5.10859E-15   1.44911E-04   1.04258E-21   7.77836E-21   2.42322E-20   0.00000E+00   2.68444E-17   7.15599E-35   4.38611E+00   3.96119E+01   1.17644E+20
   8.14579E+04   4.71213E+01   9.46745E-15   2.89492E+01   2.55214E+01   0.00000E+00   4.03654E+05   5.86793E-18   2.69164E-04   2.46446E-13   5.34948E-15   1.45042E-04   1.03663E-21   7.73457E-21   2.41000E-20   0.00000E+00   2.56644E-17   6.53923E-35   4.38476E+00   3.92313E+01   1.14511E+20
   8.29257E+04   4.54334E+01   9.06254E-15   2.89517E+01   2.55214E+01   0.00000E+00   4.00065E+05   3.17326E-17   2.69164E-04   2.58090E-13   5.59327E-15   1.45168E-04   1.03024E-21   7.69155E-21   2.39909E-20   0.00000E+00   2.45659E-17   5.99163E-35   4.38497E+00   3.88860E+01   1.11589E+20
   8.43934E+04   4.38174E+01   8.67907E-15   2.89155E+01   2.55214E+01   0.00000E+00   3.96571E+05   1.59713E-16   2.69164E-04   2.70018E-13   5.84512E-15   1.45284E-04   1.02618E-21   7.65975E-21   2.38863E-20   0.00000E+00   2.35380E-17   5.49798E-35   4.38195E+00   3.84981E+01   1.08758E+20
   8.58611E+04   4.22691E+01   8.31855E-15   2.88763E+01   2.55214E+01   0.00000E+00   3.93167E+05   7.51177E-16   2.69164E-04   2.82231E-13   6.10314E-15   1.45395E-04   1.02295E-21   7.63378E-21   2.37981E-20   0.00000E+00   2.25723E-17   5.05336E-35   4.37869E+00   3.81159E+01   1.06053E+20
   8.73288E+04   4.07846E+01   7.97975E-15   2.88305E+01   2.55214E+01   0.00000E+00   3.89849E+05   3.31498E-15   2.69164E-04   2.94698E-13   6.36690E-15   1.45500E-04   1.02067E-21   7.61407E-21   2.37256E-20   0.00000E+00   2.16665E-17   4.65297E-35   4.37487E+00   3.77343E+01   1.03473E+20
   8.87965E+04   3.93599E+01   7.66142E-15   2.87754E+01   2.55214E+01   0.00000E+00   3.86614E+05   1.37792E-14   2.69164E-04   3.07387E-13   6.63603E-15   1.45599E-04   1.01943E-21   7.60106E-21   2.36687E-20   0.00000E+00   2.08178E-17   4.29230E-35   4.37026E+00   3.73496E+01   1.01015E+20
   9.02642E+04   3.79916E+01   7.35966E-15   2.87293E+01   2.55214E+01   0.00000E+00   3.83458E+05   5.41300E-14   2.69164E-04   3.20464E-13   6.91271E-15   1.45695E-04   1.01873E-21   7.59298E-21   2.36312E-20   0.00000E+00   2.00104E-17   3.96328E-35   4.36640E+00   3.69854E+01   9.86403E+19
   9.17319E+04   3.66766E+01   7.07787E-15   2.86557E+01   2.55214E+01   0.00000E+00   3.80378E+05   2.01635E-13   2.69164E-04   3.33578E-13   7.19236E-15   1.45782E-04   1.01963E-21   7.59366E-21   2.36059E-20   0.00000E+00   1.92634E-17   3.66918E-35   4.36021E+00   3.65943E+01   9.64059E+19
   9.31996E+04   3.54114E+01   6.81149E-15   2.85801E+01   2.55214E+01   0.00000E+00   3.77371E+05   7.14514E-13   2.69164E-04   3.46959E-13   7.47802E-15   1.45865E-04   1.02150E-21   7.60107E-21   2.35992E-20   0.00000E+00   1.85574E-17   3.40161E-35   4.35383E+00   3.62093E+01   9.42620E+19
   9.46673E+04   3.41936E+01   6.55785E-15   2.85164E+01   2.55214E+01   0.00000E+00   3.74434E+05   2.41481E-12   2.69164E-04   3.60758E-13   7.77167E-15   1.45947E-04   1.02392E-21   7.61386E-21   2.36144E-20   0.00000E+00   1.78818E-17   3.15567E-35   4.34843E+00   3.58474E+01   9.21812E+19
   9.61350E+04   3.30205E+01   6.32103E-15   2.84206E+01   2.55214E+01   0.00000E+00   3.71565E+05   7.80467E-12   2.69164E-04   3.74494E-13   8.06702E-15   1.46019E-04   1.02824E-21   7.63674E-21   2.36425E-20   0.00000E+00   1.72584E-17   2.93559E-35   4.34029E+00   3.54532E+01   9.02299E+19
   9.76028E+04   3.18896E+01   6.09458E-15   2.83413E+01   2.55214E+01   0.00000E+00   3.68761E+05   2.41824E-11   2.69164E-04   3.88695E-13   8.37104E-15   1.46091E-04   1.03312E-21   7.66540E-21   2.36953E-20   0.00000E+00   1.66579E-17   2.73188E-35   4.33351E+00   3.50875E+01   8.83256E+19
   9.90705E+04   3.07990E+01   5.87890E-15   2.82135E+01   2.55214E+01   0.00000E+00   3.66019E+05   7.19705E-11   2.69164E-04   4.03000E-13   8.68214E-15   1.46154E-04   1.04077E-21   7.70706E-21   2.37517E-20   0.00000E+00   1.60960E-17   2.54622E-35   4.32253E+00   3.46695E+01   8.64811E+19
   1.00538E+05   2.97463E+01   5.67872E-15   2.81490E+01   2.55214E+01   0.00000E+00   3.63337E+05   2.06233E-10   2.69164E-04   4.17529E-13   8.99240E-15   1.46221E-04   1.04727E-21   7.75016E-21   2.38605E-20   0.00000E+00   1.55614E-17   2.37778E-35   4.31697E+00   3.43368E+01   8.47739E+19
   1.02006E+05   2.87292E+01   5.48719E-15   2.80409E+01   2.55214E+01   0.00000E+00   3.60714E+05   5.70251E-10   2.69164E-04   4.32196E-13   9.31022E-15   1.46279E-04   1.05650E-21   7.80642E-21   2.39755E-20   0.00000E+00   1.50583E-17   2.22323E-35   4.30760E+00   3.39580E+01   8.31105E+19
   1.03474E+05   2.77463E+01   5.30388E-15   2.79437E+01   2.55214E+01   0.00000E+00   3.58147E+05   1.52386E-09   2.69164E-04   4.47270E-13   9.63600E-15   1.46337E-04   1.06676E-21   7.87096E-21   2.41186E-20   0.00000E+00   1.45742E-17   2.07980E-35   4.29913E+00   3.35994E+01   8.14898E+19
   1.04941E+05   2.67958E+01   5.13097E-15   2.78283E+01   2.55214E+01   0.00000E+00   3.55633E+05   3.94216E-09   2.69164E-04   4.62356E-13   9.96452E-15   1.46389E-04   1.07901E-21   7.94735E-21   2.42842E-20   0.00000E+00   1.41208E-17   1.94932E-35   4.28902E+00   3.32259E+01   7.99515E+19
   1.06409E+05   2.58761E+01   4.96553E-15   2.77201E+01   2.55214E+01   0.00000E+00   3.53172E+05   9.88868E-09   2.69164E-04   4.77799E-13   1.03003E-14   1.46440E-04   1.09264E-21   8.03392E-21   2.44805E-20   0.00000E+00   1.36851E-17   1.82820E-35   4.27948E+00   3.28676E+01   7.84557E+19
   1.08611E+05   2.45616E+01   4.73272E-15   2.75446E+01   2.55214E+01   0.00000E+00   3.49574E+05   3.68135E-08   2.69164E-04   5.01242E-13   1.08126E-14   1.46510E-04   1.11632E-21   8.18400E-21   2.48186E-20   0.00000E+00   1.30738E-17   1.66454E-35   4.26391E+00   3.23269E+01   7.63243E+19
   1.10812E+05   2.32881E+01   4.51663E-15   2.73561E+01   2.55214E+01   0.00000E+00   3.46084E+05   1.31558E-07   2.69164E-04   5.25026E-13   1.13353E-14   1.46573E-04   1.14581E-21   8.37271E-21   2.52538E-20   0.00000E+00   1.25079E-17   1.51966E-35   4.24701E+00   3.17850E+01   7.43159E+19
   1.12280E+05   2.24776E+01   4.38062E-15   2.72294E+01   2.55214E+01   0.00000E+00   3.43815E+05   2.95857E-07   2.69163E-04   5.41161E-13   1.16907E-14   1.46613E-04   1.16812E-21   8.51573E-21   2.55849E-20   0.00000E+00   1.21514E-17   1.43182E-35   4.23557E+00   3.14304E+01   7.30328E+19
   1.14481E+05   2.13157E+01   4.18795E-15   2.70358E+01   2.55214E+01   0.00000E+00   3.40493E+05   9.45611E-07   2.69163E-04   5.65737E-13   1.22336E-14   1.46668E-04   1.20624E-21   8.76013E-21   2.61507E-20   0.00000E+00   1.16464E-17   1.31185E-35   4.21794E+00   3.09054E+01   7.11897E+19
   1.16683E+05   2.01876E+01   4.00826E-15   2.68330E+01   2.55214E+01   0.00000E+00   3.37265E+05   2.92155E-06   2.69163E-04   5.90654E-13   1.27870E-14   1.46718E-04   1.25266E-21   9.05894E-21   2.68494E-20   0.00000E+00   1.11760E-17   1.20475E-35   4.19926E+00   3.03828E+01   6.94455E+19
   1.18151E+05   1.94678E+01   3.89476E-15   2.66978E+01   2.55214E+01   0.00000E+00   3.35164E+05   6.00131E-06   2.69163E-04   6.07540E-13   1.31628E-14   1.46749E-04   1.28796E-21   9.28597E-21   2.73794E-20   0.00000E+00   1.08785E-17   1.13941E-35   4.18671E+00   3.00413E+01   6.83278E+19
   1.20352E+05   1.84329E+01   3.73351E-15   2.64919E+01   2.55214E+01   0.00000E+00   3.32084E+05   1.68929E-05   2.69163E-04   6.33213E-13   1.37360E-14   1.46793E-04   1.34884E-21   9.67629E-21   2.82852E-20   0.00000E+00   1.04557E-17   1.04968E-35   4.16741E+00   2.95358E+01   6.67193E+19
   1.22554E+05   1.74265E+01   3.58092E-15   2.62511E+01   2.55214E+01   0.00000E+00   3.29088E+05   4.62109E-05   2.69163E-04   6.59293E-13   1.43256E-14   1.46829E-04   1.42366E-21   1.01506E-20   2.93609E-20   0.00000E+00   1.00591E-17   9.68489E-36   4.14458E+00   2.90032E+01   6.51631E+19
   1.24022E+05   1.67829E+01   3.48568E-15   2.61041E+01   2.55214E+01   0.00000E+00   3.27135E+05   8.79609E-05   2.69163E-04   6.76771E-13   1.47199E-14   1.46852E-04   1.48178E-21   1.05203E-20   3.02067E-20   0.00000E+00   9.80980E-18   9.19301E-36   4.13050E+00   2.86697E+01   6.41897E+19
   1.26223E+05   1.58551E+01   3.34977E-15   2.58849E+01   2.55214E+01   0.00000E+00   3.24269E+05   2.22435E-04   2.69163E-04   7.03380E-13   1.53213E-14   1.46886E-04   1.58426E-21   1.11685E-20   3.16741E-20   0.00000E+00   9.45324E-18   8.51257E-36   4.10930E+00   2.81799E+01   6.27818E+19
   1.28425E+05   1.49515E+01   3.22127E-15   2.56729E+01   2.55215E+01   0.00000E+00   3.21478E+05   5.49106E-04   2.69163E-04   7.30600E-13   1.59369E-14   1.46920E-04   1.71241E-21   1.19759E-20   3.34931E-20   0.00000E+00   9.11457E-18   7.89196E-36   4.08855E+00   2.77085E+01   6.14264E+19
   1.29892E+05   1.43721E+01   3.13904E-15   2.55422E+01   2.55215E+01   0.00000E+00   3.19657E+05   9.80080E-04   2.69163E-04   7.49268E-13   1.63574E-14   1.46944E-04   1.81465E-21   1.26159E-20   3.49192E-20   0.00000E+00   8.89622E-18   7.50582E-36   4.07564E+00   2.74113E+01   6.05425E+19
   1.32094E+05   1.35358E+01   3.02135E-15   2.53981E+01   2.55218E+01   0.00000E+00   3.16982E+05   2.26193E-03   2.69163E-04   7.78291E-13   1.70008E-14   1.46994E-04   1.99950E-21   1.37716E-20   3.74974E-20   0.00000E+00   8.57782E-18   6.96540E-36   4.06130E+00   2.70285E+01   5.92603E+19
   1.34296E+05   1.27211E+01   2.90116E-15   2.53115E+01   2.55223E+01   0.00000E+00   3.14373E+05   5.10841E-03   2.69163E-04   8.11455E-13   1.77163E-14   1.47086E-04   2.23809E-21   1.52497E-20   4.07502E-20   0.00000E+00   8.24528E-18   6.42877E-36   4.05264E+00   2.67147E+01   5.78513E+19
   1.35763E+05   1.22000E+01   2.82018E-15   2.53692E+01   2.55230E+01   0.00000E+00   3.12669E+05   8.60230E-03   2.69163E-04   8.37435E-13   1.82413E-14   1.47219E-04   2.43087E-21   1.64518E-20   4.34451E-20   0.00000E+00   8.00950E-18   6.07076E-36   4.05841E+00   2.66304E+01   5.68510E+19
   1.37231E+05   1.16938E+01   2.73670E-15   2.55802E+01   2.55241E+01   0.00000E+00   3.10992E+05   1.42704E-02   2.69163E-04   8.69263E-13   1.88317E-14   1.47488E-04   2.65437E-21   1.78662E-20   4.67186E-20   0.00000E+00   7.75234E-18   5.70248E-36   4.07941E+00   2.67080E+01   5.57646E+19
   1.38699E+05   1.12037E+01   2.64438E-15   2.59276E+01   2.55258E+01   0.00000E+00   3.09342E+05   2.32973E-02   2.69163E-04   9.12192E-13   1.95622E-14   1.48031E-04   2.91067E-21   1.94987E-20   5.05497E-20   0.00000E+00   7.45860E-18   5.30217E-36   4.11345E+00   2.69271E+01   5.44597E+19
   1.40166E+05   1.07311E+01   2.54363E-15   2.65854E+01   2.55285E+01   0.00000E+00   3.07719E+05   3.73711E-02   2.69163E-04   9.75627E-13   2.04983E-14   1.49163E-04   3.19230E-21   2.13637E-20   5.52262E-20   0.00000E+00   7.11491E-18   4.86663E-36   4.17621E+00   2.74653E+01   5.29392E+19
   1.41634E+05   1.02775E+01   2.43662E-15   2.75821E+01   2.55325E+01   0.00000E+00   3.06120E+05   5.88230E-02   2.69163E-04   1.07533E-12   2.17451E-14   1.51416E-04   3.49254E-21   2.34511E-20   6.08449E-20   0.00000E+00   6.72767E-18   4.41001E-36   4.26724E+00   2.83469E+01   5.12432E+19
   1.42735E+05   9.94857E+00   2.34845E-15   2.85648E+01   2.55369E+01   0.00000E+00   3.04937E+05   8.17311E-02   2.69163E-04   1.19625E-12   2.30510E-14   1.54357E-04   3.72067E-21   2.51160E-20   6.56107E-20   0.00000E+00   6.39948E-18   4.04435E-36   4.35253E+00   2.92435E+01   4.97726E+19
   1.43469E+05   9.73745E+00   2.28699E-15   2.93580E+01   2.55405E+01   0.00000E+00   3.04156E+05   1.00942E-01   2.69163E-04   1.31264E-12   2.41632E-14   1.57124E-04   3.85932E-21   2.62019E-20   6.89797E-20   0.00000E+00   6.16498E-18   3.79478E-36   4.41835E+00   2.99786E+01   4.87194E+19
   1.44569E+05   9.43323E+00   2.19643E-15   3.06355E+01   2.55473E+01   0.00000E+00   3.02996E+05   1.36835E-01   2.69163E-04   1.56683E-12   2.62502E-14   1.62667E-04   4.06512E-21   2.77960E-20   7.39617E-20   0.00000E+00   5.81694E-18   3.43985E-36   4.51905E+00   3.11637E+01   4.71490E+19
   1.45670E+05   9.13731E+00   2.10469E-15   3.20913E+01   2.55562E+01   0.00000E+00   3.01849E+05   1.83956E-01   2.69163E-04   1.98877E-12   2.90549E-14   1.70038E-04   4.28486E-21   2.94470E-20   7.90662E-20   0.00000E+00   5.46099E-18   3.09625E-36   4.62648E+00   3.25210E+01   4.55238E+19
   1.46404E+05   8.94835E+00   2.04430E-15   3.31066E+01   2.55635E+01   0.00000E+00   3.01092E+05   2.22217E-01   2.69163E-04   2.41323E-12   3.13492E-14   1.75664E-04   4.42353E-21   3.05196E-20   8.24843E-20   0.00000E+00   5.22844E-18   2.88027E-36   4.69716E+00   3.34658E+01   4.44403E+19
   1.47505E+05   8.67708E+00   1.95595E-15   3.49377E+01   2.55765E+01   0.00000E+00   2.99966E+05   2.91465E-01   2.69163E-04   3.39370E-12   3.53988E-14   1.84498E-04   4.59385E-21   3.19860E-20   8.77086E-20   0.00000E+00   4.87363E-18   2.56963E-36   4.81664E+00   3.51847E+01   4.28394E+19
   1.48606E+05   8.41381E+00   1.86870E-15   3.69516E+01   2.55931E+01   0.00000E+00   2.98853E+05   3.79248E-01   2.69164E-04   5.04595E-12   4.01159E-14   1.93019E-04   4.76006E-21   3.34745E-20   9.31994E-20   0.00000E+00   4.52446E-18   2.27884E-36   4.93733E+00   3.70747E+01   4.12340E+19
   1.49340E+05   8.24626E+00   1.81029E-15   3.84164E+01   2.56061E+01   0.00000E+00   2.98118E+05   4.48426E-01   2.69166E-04   6.69466E-12   4.34812E-14   1.97984E-04   4.82759E-21   3.42254E-20   9.64573E-20   0.00000E+00   4.29286E-18   2.09364E-36   5.01884E+00   3.84496E+01   4.01428E+19
   1.50073E+05   8.10096E+00   1.38001E-15   3.99288E+01   2.56192E+01   1.19906E+04   2.97272E+05   5.18553E-01   2.69168E-04   1.11723E-11   5.93563E-14   2.01931E-04   3.80476E-21   2.72215E-20   7.77724E-20   8.85245E-07   3.20344E-18   1.18998E-36   5.09796E+00   2.59668E-02   3.07520E+19
   1.50807E+05   7.96485E+00   1.60851E-15   4.03778E+01   2.56333E+01   3.24771E+03   2.95825E+05   5.94161E-01   2.69170E-04   1.18222E-11   5.26239E-14   2.04993E-04   4.62721E-21   3.31130E-20   9.46384E-20   2.82215E-07   3.71044E-18   1.60684E-36   5.12054E+00   2.61949E-02   3.60195E+19
   1.51541E+05   7.82724E+00   1.41310E-15   4.08830E+01   2.56497E+01   9.65419E+03   2.94392E+05   6.81820E-01   2.69173E-04   1.68983E-11   6.17294E-14   2.07753E-04   4.25220E-21   3.04339E-20   8.70086E-20   7.44191E-07   3.23673E-18   1.23177E-36   5.14546E+00   2.64583E-02   3.17979E+19
   1.52275E+05   7.69367E+00   1.51964E-15   4.13926E+01   2.56678E+01   4.96296E+03   2.92974E+05   7.79251E-01   2.69175E-04   1.95388E-11   5.88795E-14   2.10001E-04   4.78179E-21   3.42295E-20   9.78883E-20   4.15407E-07   3.45613E-18   1.41481E-36   5.17011E+00   2.67235E-02   3.43613E+19
   1.53009E+05   7.56046E+00   1.40517E-15   4.19858E+01   2.56884E+01   8.41902E+03   2.91569E+05   8.90283E-01   2.69178E-04   2.64451E-11   6.50998E-14   2.11919E-04   4.62593E-21   3.31306E-20   9.48248E-20   6.57897E-07   3.16956E-18   1.20008E-36   5.19818E+00   2.70414E-02   3.19264E+19
   1.53743E+05   7.43061E+00   1.44602E-15   4.25916E+01   2.57113E+01   5.92208E+03   2.90177E+05   1.01373E+00   2.69181E-04   3.18803E-11   6.44368E-14   2.13473E-04   4.97888E-21   3.56780E-20   1.02205E-19   4.80808E-07   3.23449E-18   1.26056E-36   5.22620E+00   2.73660E-02   3.30125E+19
   1.54477E+05   7.30235E+00   1.37025E-15   4.33147E+01   2.57368E+01   7.92461E+03   2.88799E+05   1.15246E+00   2.69184E-04   4.17228E-11   6.90675E-14   2.14763E-04   4.93446E-21   3.53983E-20   1.01576E-19   6.15512E-07   3.03463E-18   1.12093E-36   5.25880E+00   2.77644E-02   3.14322E+19
   1.55210E+05   7.17774E+00   1.36575E-15   4.40672E+01   2.57649E+01   6.67768E+03   2.87433E+05   1.30540E+00   2.69186E-04   5.14206E-11   7.01869E-14   2.15802E-04   5.13454E-21   3.68817E-20   1.06046E-19   5.21880E-07   2.99364E-18   1.10232E-36   5.29180E+00   2.81799E-02   3.14781E+19
   1.55944E+05   7.05603E+00   1.30661E-15   4.48474E+01   2.57957E+01   7.96582E+03   2.86081E+05   1.47435E+00   2.69189E-04   6.56070E-11   7.41457E-14   2.16649E-04   5.19809E-21   3.73512E-20   1.07441E-19   6.01241E-07   2.83374E-18   9.98328E-37   5.32505E+00   2.86113E-02   3.02577E+19
   1.56678E+05   6.93676E+00   1.31235E-15   4.56420E+01   2.58296E+01   7.00384E+03   2.84741E+05   1.66112E+00   2.69190E-04   7.90152E-11   7.44671E-14   2.17335E-04   5.37473E-21   3.87172E-20   1.11804E-19   5.35966E-07   2.81575E-18   9.96342E-37   5.35794E+00   2.90499E-02   3.05340E+19
   1.57412E+05   6.81962E+00   1.25963E-15   4.66187E+01   2.58670E+01   7.57898E+03   2.83413E+05   1.86756E+00   2.69192E-04   9.90774E-11   7.81468E-14   2.17899E-04   5.37188E-21   3.87889E-20   1.12416E-19   5.61904E-07   2.66738E-18   9.05798E-37   5.39711E+00   2.96023E-02   2.94446E+19
   1.58146E+05   6.70650E+00   1.22407E-15   4.75846E+01   2.59071E+01   7.84272E+03   2.82098E+05   2.09122E+00   2.69194E-04   1.21304E-10   8.08893E-14   2.18351E-04   5.42803E-21   3.92871E-20   1.14267E-19   5.70327E-07   2.55894E-18   8.44224E-37   5.43453E+00   3.01455E-02   2.87471E+19
   1.59247E+05   6.54377E+00   1.17455E-15   4.90464E+01   2.59730E+01   7.97741E+03   2.80148E+05   2.46079E+00   2.69195E-04   1.60819E-10   8.48788E-14   2.18873E-04   5.50279E-21   3.99786E-20   1.16942E-19   5.64425E-07   2.40851E-18   7.61959E-37   5.48880E+00   3.09640E-02   2.77761E+19
   1.60347E+05   6.38548E+00   1.12646E-15   5.07144E+01   2.60473E+01   8.29334E+03   2.78225E+05   2.88283E+00   2.69196E-04   2.09634E-10   8.89601E-14   2.19264E-04   5.57182E-21   4.06375E-20   1.19586E-19   5.70563E-07   2.26035E-18   6.85668E-37   5.54751E+00   3.19069E-02   2.68233E+19
   1.61081E+05   6.28437E+00   1.09345E-15   5.18021E+01   2.61009E+01   8.40077E+03   2.76957E+05   3.18953E+00   2.69197E-04   2.47356E-10   9.18941E-14   2.19466E-04   5.60267E-21   4.09440E-20   1.20876E-19   5.66166E-07   2.16368E-18   6.37400E-37   5.58407E+00   3.25169E-02   2.61565E+19
   1.62182E+05   6.13944E+00   1.04445E-15   5.35277E+01   2.61868E+01   8.52734E+03   2.75077E+05   3.68699E+00   2.69198E-04   3.11710E-10   9.65158E-14   2.19703E-04   5.61522E-21   4.11813E-20   1.22259E-19   5.56469E-07   2.02202E-18   5.69226E-37   5.63948E+00   3.34859E-02   2.51551E+19
   1.63283E+05   5.99878E+00   9.99595E-16   5.52583E+01   2.62816E+01   8.81381E+03   2.73223E+05   4.24385E+00   2.69198E-04   3.85320E-10   1.01105E-13   2.19885E-04   5.63891E-21   4.14958E-20   1.23848E-19   5.57959E-07   1.89388E-18   5.10313E-37   5.69208E+00   3.44518E-02   2.42382E+19
   1.64017E+05   5.90912E+00   9.69019E-16   5.64981E+01   2.63485E+01   9.04081E+03   2.72000E+05   4.64192E+00   2.69198E-04   4.39993E-10   1.04441E-13   2.19981E-04   5.62573E-21   4.15100E-20   1.24406E-19   5.59821E-07   1.80820E-18   4.72265E-37   5.72806E+00   3.51459E-02   2.36024E+19
   1.65117E+05   5.78052E+00   9.27337E-16   5.82992E+01   2.64543E+01   9.27304E+03   2.70187E+05   5.27897E+00   2.69199E-04   5.27271E-10   1.09328E-13   2.20097E-04   5.60234E-21   4.15016E-20   1.25144E-19   5.56903E-07   1.69310E-18   4.22980E-37   5.77797E+00   3.61452E-02   2.27388E+19
