   1.60347E+05   6.38548E+00   1.12646E-15   5.07144E+01   5.00000E-01   3.24778E-09   1.36920E-19   2.19264E-04   4.06963E-17   8.40176E-13   8.89601E-14   2.09634E-10   4.42399E-16   2.69196E-04   1.78148E-07   2.15634E-17   3.40717E-17   7.17324E-14   1.16227E-19   3.40830E-16   4.71488E-13   2.88283E+00
   1.61081E+05   6.28437E+00   1.09345E-15   5.18021E+01   5.00000E-01   3.31707E-09   1.37534E-19   2.19466E-04   4.19248E-17   8.61957E-13   9.18941E-14   2.47356E-10   4.57937E-16   2.69197E-04   1.51791E-07   2.21777E-17   3.50310E-17   6.65649E-14   1.16384E-19   2.89065E-16   4.46742E-13   3.18953E+00
   1.62182E+05   6.13944E+00   1.04445E-15   5.35277E+01   5.00000E-01   3.42699E-09   1.41350E-19   2.19703E-04   4.38918E-17   8.97007E-13   9.65158E-14   3.11710E-10   4.81326E-16   2.69198E-04   1.20076E-07   2.31512E-17   3.65538E-17   5.98575E-14   1.17716E-19   2.28840E-16   4.13730E-13   3.68699E+00
   1.63283E+05   5.99878E+00   9.99595E-16   5.52583E+01   5.00000E-01   3.53609E-09   1.47386E-19   2.19885E-04   4.58614E-17   9.31935E-13   1.01105E-13   3.85320E-10   5.03761E-16   2.69198E-04   9.52261E-08   2.41075E-17   3.80509E-17   5.39525E-14   1.19676E-19   1.82550E-16   3.83019E-13   4.24385E+00
   1.64017E+05   5.90912E+00   9.69019E-16   5.64981E+01   5.00000E-01   3.61585E-09   1.53336E-19   2.19981E-04   4.73085E-17   9.57767E-13   1.04441E-13   4.39993E-10   5.19533E-16   2.69198E-04   8.19893E-08   2.48044E-17   3.91436E-17   5.05439E-14   1.21636E-19   1.58545E-16   3.65195E-13   4.64192E+00
   1.65117E+05   5.78052E+00   9.27337E-16   5.82992E+01   5.00000E-01   3.73281E-09   1.63548E-19   2.20097E-04   4.94348E-17   9.95491E-13   1.09328E-13   5.27271E-10   5.42231E-16   2.69199E-04   6.60099E-08   2.58107E-17   4.07219E-17   4.59925E-14   1.24814E-19   1.29698E-16   3.40432E-13   5.27897E+00
   1.66218E+05   5.65576E+00   8.84652E-16   6.01580E+01   5.00000E-01   3.86633E-09   1.76659E-19   2.20189E-04   5.18201E-17   1.03793E-12   1.14779E-13   6.25424E-10   5.67159E-16   2.69199E-04   5.33761E-08   2.69261E-17   4.24729E-17   4.20259E-14   1.28928E-19   1.07313E-16   3.18423E-13   5.98041E+00
   1.66952E+05   5.57606E+00   8.65258E-16   6.08904E+01   5.00000E-01   3.93825E-09   1.82366E-19   2.20238E-04   5.29815E-17   1.05748E-12   1.17464E-13   6.86573E-10   5.79935E-16   2.69199E-04   4.65623E-08   2.74370E-17   4.32738E-17   3.95438E-14   1.30763E-19   9.47144E-17   3.02390E-13   6.47654E+00
   1.68053E+05   5.46044E+00   8.36769E-16   6.20348E+01   5.00000E-01   4.04871E-09   1.92203E-19   2.20300E-04   5.47854E-17   1.08752E-12   1.21624E-13   7.82049E-10   5.99423E-16   2.69199E-04   3.81475E-08   2.82172E-17   4.44973E-17   3.61987E-14   1.33852E-19   7.92925E-17   2.80652E-13   7.27040E+00
   1.69521E+05   5.31150E+00   7.98373E-16   6.35761E+01   5.00000E-01   4.21138E-09   2.07682E-19   2.20365E-04   5.74200E-17   1.13085E-12   1.27684E-13   9.17829E-10   6.27597E-16   2.69199E-04   2.94497E-08   2.93338E-17   4.62494E-17   3.23246E-14   1.38782E-19   6.35446E-17   2.55094E-13   8.43806E+00
   1.70988E+05   5.16917E+00   7.64188E-16   6.52286E+01   5.00000E-01   4.36398E-09   2.25254E-19   2.20415E-04   5.99886E-17   1.17161E-12   1.33603E-13   1.05637E-09   6.54486E-16   2.69199E-04   2.29547E-08   3.03719E-17   4.78782E-17   2.89507E-14   1.43786E-19   5.17412E-17   2.32635E-13   9.72871E+00
   1.72456E+05   5.03322E+00   7.28304E-16   6.68658E+01   5.00000E-01   4.54344E-09   2.45883E-19   2.20453E-04   6.29441E-17   1.21810E-12   1.40406E-13   1.20338E-09   6.85601E-16   2.69199E-04   1.80573E-08   3.15479E-17   4.97241E-17   2.60986E-14   1.49893E-19   4.29645E-17   2.13360E-13   1.11454E+01
   1.73924E+05   4.90355E+00   6.95281E-16   6.87423E+01   5.00000E-01   4.71534E-09   2.70143E-19   2.20482E-04   6.59336E-17   1.26381E-12   1.47309E-13   1.35297E-09   7.16474E-16   2.69199E-04   1.43393E-08   3.26860E-17   5.15100E-17   2.36034E-14   1.56216E-19   3.62681E-17   1.96657E-13   1.26885E+01
   1.75391E+05   4.77971E+00   6.64316E-16   7.04241E+01   5.00000E-01   4.89730E-09   2.95152E-19   2.20505E-04   6.90068E-17   1.30895E-12   1.54437E-13   1.50232E-09   7.48957E-16   2.69198E-04   1.14859E-08   3.38032E-17   5.32624E-17   2.14320E-14   1.62843E-19   3.10767E-17   1.81527E-13   1.43613E+01
   1.76859E+05   4.66128E+00   6.35845E-16   7.22390E+01   5.00000E-01   5.07382E-09   3.23124E-19   2.20524E-04   7.20964E-17   1.35264E-12   1.61641E-13   1.65154E-09   7.81609E-16   2.69198E-04   9.27554E-09   3.48670E-17   5.49302E-17   1.95131E-14   1.69594E-19   2.70072E-17   1.68139E-13   1.61669E+01
   1.78327E+05   4.54808E+00   6.06946E-16   7.39416E+01   5.00000E-01   5.27612E-09   3.53566E-19   2.20538E-04   7.55290E-17   1.40006E-12   1.69669E-13   1.80609E-09   8.18956E-16   2.69198E-04   7.54758E-09   3.60203E-17   5.67380E-17   1.78541E-14   1.77217E-19   2.38233E-17   1.56269E-13   1.81047E+01
   1.79428E+05   4.46647E+00   5.78033E-16   7.52521E+01   5.00000E-01   5.50968E-09   3.83812E-19   2.20547E-04   7.93069E-17   1.45475E-12   1.78460E-13   1.95108E-09   8.60993E-16   2.69198E-04   6.49177E-09   3.73681E-17   5.88533E-17   1.68413E-14   1.85787E-19   2.20186E-17   1.49143E-13   1.96442E+01
   1.80161E+05   4.41382E+00   5.77929E-16   7.59913E+01   5.00000E-01   5.49358E-09   3.91030E-19   2.20552E-04   7.93211E-17   1.44752E-12   1.78651E-13   1.98323E-09   8.61315E-16   2.69198E-04   5.90029E-09   3.71474E-17   5.85016E-17   1.59953E-14   1.85655E-19   2.06419E-17   1.42576E-13   2.07061E+01
   1.81262E+05   4.33705E+00   5.53906E-16   7.74208E+01   5.00000E-01   5.69705E-09   4.22764E-19   2.20559E-04   8.27611E-17   1.49439E-12   1.86736E-13   2.11965E-09   9.00192E-16   2.69198E-04   5.11435E-09   3.82778E-17   6.02735E-17   1.50943E-14   1.93474E-19   1.92427E-17   1.36218E-13   2.23584E+01
   1.82730E+05   4.23829E+00   5.30334E-16   7.89619E+01   5.00000E-01   5.91562E-09   4.58526E-19   2.20566E-04   8.64393E-17   1.53838E-12   1.95517E-13   2.27368E-09   9.43958E-16   2.69198E-04   4.25279E-09   3.93210E-17   6.19051E-17   1.39324E-14   2.01802E-19   1.75507E-17   1.27378E-13   2.46792E+01
   1.84198E+05   4.14348E+00   5.10522E-16   8.04929E+01   5.00000E-01   6.11066E-09   4.94170E-19   2.20572E-04   8.97935E-17   1.57456E-12   2.03632E-13   2.41739E-09   9.85655E-16   2.69198E-04   3.55853E-09   4.01575E-17   6.32104E-17   1.28643E-14   2.09404E-19   1.61176E-17   1.19104E-13   2.71336E+01
   1.85665E+05   4.05216E+00   4.91975E-16   8.18403E+01   5.00000E-01   6.31335E-09   5.29438E-19   2.20577E-04   9.31784E-17   1.60827E-12   2.11898E-13   2.55820E-09   1.03020E-15   2.69197E-04   2.99288E-09   4.09360E-17   6.44234E-17   1.19024E-14   2.17101E-19   1.49113E-17   1.11397E-13   2.97279E+01
   1.87133E+05   3.96398E+00   4.76118E-16   8.31800E+01   5.00000E-01   6.49653E-09   5.64415E-19   2.20581E-04   9.62815E-17   1.63517E-12   2.19598E-13   2.68961E-09   1.07371E-15   2.69197E-04   2.52951E-09   4.15364E-17   6.53553E-17   1.10152E-14   2.24162E-19   1.38739E-17   1.04183E-13   3.24684E+01
   1.88601E+05   3.87886E+00   4.58366E-16   8.44899E+01   5.00000E-01   6.72340E-09   6.04185E-19   2.20585E-04   1.00010E-16   1.66900E-12   2.28842E-13   2.83710E-09   1.12767E-15   2.69197E-04   2.14610E-09   4.23105E-17   6.65589E-17   1.02360E-14   2.32694E-19   1.30293E-17   9.77911E-14   3.53531E+01
   1.90069E+05   3.79714E+00   4.38870E-16   8.57636E+01   5.00000E-01   7.00023E-09   6.49526E-19   2.20588E-04   1.04452E-16   1.71052E-12   2.39861E-13   3.00398E-09   1.19416E-15   2.69197E-04   1.82882E-09   4.32771E-17   6.80636E-17   9.55474E-15   2.42900E-19   1.23491E-17   9.21583E-14   3.83637E+01
   1.91536E+05   3.71826E+00   4.27077E-16   8.71142E+01   5.00000E-01   7.16886E-09   6.87655E-19   2.20590E-04   1.07336E-16   1.72740E-12   2.47345E-13   3.12642E-09   1.24451E-15   2.69197E-04   1.56801E-09   4.36090E-17   6.85703E-17   8.87853E-15   2.49494E-19   1.17001E-17   8.64914E-14   4.15123E+01
   1.93004E+05   3.64198E+00   4.10377E-16   8.83704E+01   5.00000E-01   7.44307E-09   7.35617E-19   2.20592E-04   1.11704E-16   1.76237E-12   2.58440E-13   3.29064E-09   1.31906E-15   2.69197E-04   1.34725E-09   4.44024E-17   6.98001E-17   8.30527E-15   2.59542E-19   1.12038E-17   8.16381E-14   4.48028E+01
   1.94472E+05   3.56870E+00   3.94153E-16   8.95867E+01   5.00000E-01   7.73621E-09   7.86323E-19   2.20594E-04   1.16301E-16   1.79763E-12   2.70225E-13   3.46133E-09   1.40263E-15   2.69197E-04   1.16271E-09   4.52018E-17   7.10380E-17   7.78719E-15   2.70132E-19   1.07904E-17   7.71994E-14   4.82093E+01
   1.96673E+05   3.46440E+00   3.75426E-16   9.12092E+01   5.00000E-01   8.11537E-09   8.54706E-19   2.20596E-04   1.22102E-16   1.83111E-12   2.85546E-13   3.68157E-09   1.52482E-15   2.69196E-04   9.41999E-10   4.59231E-17   7.21430E-17   7.07092E-15   2.83483E-19   1.02486E-17   7.08751E-14   5.35089E+01
   1.98875E+05   3.36337E+00   3.58298E-16   9.28968E+01   5.00000E-01   8.50637E-09   9.27719E-19   2.20598E-04   1.27938E-16   1.85968E-12   3.01322E-13   3.90487E-09   1.66466E-15   2.69196E-04   7.66536E-10   4.65111E-17   7.30358E-17   6.42622E-15   2.96925E-19   9.81909E-18   6.51327E-14   5.91974E+01
   2.00342E+05   3.29941E+00   3.43871E-16   9.39918E+01   5.00000E-01   8.87633E-09   9.88917E-19   2.20599E-04   1.33305E-16   1.89395E-12   3.15648E-13   4.09914E-09   1.79305E-15   2.69196E-04   6.70649E-10   4.72848E-17   7.42273E-17   6.06729E-15   3.09314E-19   9.63296E-18   6.19247E-14   6.31073E+01
   2.02544E+05   3.20841E+00   3.27588E-16   9.56968E+01   5.00000E-01   9.34830E-09   1.07442E-18   2.20600E-04   1.39930E-16   1.92513E-12   3.34010E-13   4.34947E-09   1.98208E-15   2.69196E-04   5.54522E-10   4.79285E-17   7.52031E-17   5.56339E-15   3.24595E-19   9.39154E-18   5.73879E-14   6.91194E+01
   2.04746E+05   3.12032E+00   3.11999E-16   9.72403E+01   5.00000E-01   9.88204E-09   1.16376E-18   2.20601E-04   1.46920E-16   1.95461E-12   3.53769E-13   4.61017E-09   2.20801E-15   2.69195E-04   4.60270E-10   4.85419E-17   7.61281E-17   5.11205E-15   3.40724E-19   9.22065E-18   5.32186E-14   7.54850E+01
   2.06213E+05   3.06435E+00   3.02444E-16   9.81949E+01   5.00000E-01   1.02598E-08   1.22381E-18   2.20602E-04   1.51561E-16   1.97180E-12   3.67155E-13   4.78289E-09   2.37630E-15   2.69195E-04   4.08495E-10   4.88952E-17   7.66563E-17   4.84156E-15   3.51432E-19   9.14177E-18   5.06792E-14   7.98301E+01
   2.08415E+05   2.98415E+00   2.89007E-16   9.96200E+01   5.00000E-01   1.08703E-08   1.31754E-18   2.20602E-04   1.58606E-16   1.99584E-12   3.87877E-13   5.04625E-09   2.66109E-15   2.69195E-04   3.43799E-10   4.93809E-17   7.73778E-17   4.47593E-15   3.67690E-19   9.07338E-18   4.72248E-14   8.64961E+01
   2.10616E+05   2.90629E+00   2.76766E-16   1.00725E+02   5.00000E-01   1.15583E-08   1.40793E-18   2.20603E-04   1.65620E-16   2.01403E-12   4.09082E-13   5.30327E-09   2.99016E-15   2.69195E-04   2.90435E-10   4.97533E-17   7.79191E-17   4.14349E-15   3.83871E-19   9.04178E-18   4.39650E-14   9.34998E+01
   2.12084E+05   2.85654E+00   2.69369E-16   1.01514E+02   5.00000E-01   1.20463E-08   1.47003E-18   2.20603E-04   1.70167E-16   2.02384E-12   4.23208E-13   5.47277E-09   3.23215E-15   2.69195E-04   2.60621E-10   4.99389E-17   7.81811E-17   3.94153E-15   3.94361E-19   9.04590E-18   4.19890E-14   9.82687E+01
   2.14286E+05   2.78474E+00   2.59439E-16   1.02524E+02   5.00000E-01   1.28411E-08   1.55909E-18   2.20604E-04   1.76678E-16   2.03319E-12   4.44033E-13   5.71413E-09   3.62842E-15   2.69194E-04   2.22773E-10   5.01027E-17   7.83942E-17   3.66402E-15   4.09377E-19   9.07626E-18   3.92187E-14   1.05584E+02
   2.16487E+05   2.71477E+00   2.49371E-16   1.03415E+02   5.00000E-01   1.38106E-08   1.65425E-18   2.20604E-04   1.83810E-16   2.04459E-12   4.67188E-13   5.97420E-09   4.10566E-15   2.69194E-04   1.90864E-10   5.03316E-17   7.87061E-17   3.41403E-15   4.25823E-19   9.14900E-18   3.66821E-14   1.13237E+02
   2.17955E+05   2.67006E+00   2.41448E-16   1.04225E+02   5.00000E-01   1.46188E-08   1.73697E-18   2.20605E-04   1.89840E-16   2.06310E-12   4.86564E-13   6.19631E-09   4.50818E-15   2.69194E-04   1.72566E-10   5.07330E-17   7.93003E-17   3.26915E-15   4.39740E-19   9.24239E-18   3.52536E-14   1.18414E+02
   2.20157E+05   2.60574E+00   2.32345E-16   1.05042E+02   5.00000E-01   1.58697E-08   1.83883E-18   2.20605E-04   1.97276E-16   2.07410E-12   5.11742E-13   6.46766E-09   5.11609E-15   2.69194E-04   1.49437E-10   5.09622E-17   7.96101E-17   3.06383E-15   4.56886E-19   9.37087E-18   3.31408E-14   1.26281E+02
   2.22358E+05   2.54308E+00   2.23202E-16   1.05989E+02   5.00000E-01   1.73808E-08   1.95403E-18   2.20606E-04   2.05355E-16   2.08848E-12   5.39653E-13   6.76622E-09   5.84385E-15   2.69193E-04   1.29729E-10   5.12641E-17   8.00307E-17   2.87790E-15   4.75512E-19   9.54091E-18   3.12412E-14   1.34447E+02
   2.23826E+05   2.50288E+00   2.18121E-16   1.06611E+02   5.00000E-01   1.84687E-08   2.02658E-18   2.20606E-04   2.10137E-16   2.09284E-12   5.57001E-13   6.94649E-09   6.35314E-15   2.69193E-04   1.18520E-10   5.13379E-17   8.01125E-17   2.76224E-15   4.86532E-19   9.66014E-18   3.00538E-14   1.39961E+02
   2.26027E+05   2.44471E+00   2.10290E-16   1.07363E+02   5.00000E-01   2.04048E-08   2.13983E-18   2.20606E-04   2.17961E-16   2.10263E-12   5.85555E-13   7.23468E-09   7.23148E-15   2.69193E-04   1.03862E-10   5.15504E-17   8.03923E-17   2.60579E-15   5.04561E-19   9.86202E-18   2.84143E-14   1.48345E+02
   2.28229E+05   2.38809E+00   2.00920E-16   1.08267E+02   5.00000E-01   2.29155E-08   2.28616E-18   2.20607E-04   2.28122E-16   2.12804E-12   6.22243E-13   7.60860E-09   8.37808E-15   2.69192E-04   9.10862E-11   5.21367E-17   8.12488E-17   2.46967E-15   5.27990E-19   1.01244E-17   2.70030E-14   1.56986E+02
   2.29697E+05   2.35173E+00   1.98306E-16   1.08903E+02   5.00000E-01   2.44131E-08   2.34676E-18   2.20607E-04   2.31128E-16   2.11872E-12   6.35897E-13   7.73492E-09   8.97751E-15   2.69192E-04   8.40520E-11   5.18745E-17   8.08088E-17   2.37463E-15   5.34893E-19   1.02625E-17   2.60199E-14   1.62799E+02
   2.31898E+05   2.29895E+00   1.90582E-16   1.09521E+02   5.00000E-01   2.75786E-08   2.48265E-18   2.20608E-04   2.40492E-16   2.13575E-12   6.71864E-13   8.07767E-09   1.03017E-14   2.69192E-04   7.43794E-11   5.22885E-17   8.13967E-17   2.25787E-15   5.56468E-19   1.05385E-17   2.47637E-14   1.71623E+02
   2.34100E+05   2.24761E+00   1.82443E-16   1.10396E+02   5.00000E-01   3.14547E-08   2.64671E-18   2.20608E-04   2.51217E-16   2.16147E-12   7.13694E-13   8.47942E-09   1.19231E-14   2.69192E-04   6.59562E-11   5.28941E-17   8.22786E-17   2.15385E-15   5.81179E-19   1.08636E-17   2.36706E-14   1.80664E+02
   2.35568E+05   2.21458E+00   1.80154E-16   1.10828E+02   5.00000E-01   3.38840E-08   2.70858E-18   2.20608E-04   2.54408E-16   2.15250E-12   7.29470E-13   8.60993E-09   1.27628E-14   2.69191E-04   6.12819E-11   5.26673E-17   8.18930E-17   2.08002E-15   5.88502E-19   1.10329E-17   2.28775E-14   1.86730E+02
   2.37769E+05   2.16664E+00   1.73083E-16   1.11498E+02   5.00000E-01   3.88337E-08   2.86941E-18   2.20609E-04   2.64798E-16   2.17414E-12   7.72328E-13   8.99951E-09   1.46647E-14   2.69191E-04   5.47736E-11   5.31996E-17   8.26600E-17   1.99140E-15   6.12428E-19   1.13760E-17   2.19189E-14   1.95900E+02
   2.40705E+05   2.10491E+00   1.65796E-16   1.12406E+02   5.00000E-01   4.64095E-08   3.06561E-18   2.20609E-04   2.76433E-16   2.18856E-12   8.24480E-13   9.45150E-09   1.73295E-14   2.69191E-04   4.75071E-11   5.35542E-17   8.31338E-17   1.87932E-15   6.39193E-19   1.18354E-17   2.07061E-14   2.08376E+02
   2.43640E+05   2.04567E+00   1.59389E-16   1.13282E+02   5.00000E-01   5.56056E-08   3.26180E-18   2.20610E-04   2.87540E-16   2.19945E-12   8.77370E-13   9.89332E-09   2.03335E-14   2.69190E-04   4.14679E-11   5.38312E-17   8.34872E-17   1.77837E-15   6.64729E-19   1.23202E-17   1.96066E-14   2.21093E+02
   2.46575E+05   1.98874E+00   1.53067E-16   1.13905E+02   5.00000E-01   6.70647E-08   3.46501E-18   2.20610E-04   2.99411E-16   2.21290E-12   9.35450E-13   1.03610E-08   2.38678E-14   2.69190E-04   3.63657E-11   5.42082E-17   8.39929E-17   1.68954E-15   6.92017E-19   1.28356E-17   1.86107E-14   2.34043E+02
   2.49511E+05   1.93408E+00   1.47008E-16   1.14862E+02   5.00000E-01   8.09827E-08   3.69558E-18   2.20611E-04   3.11746E-16   2.23116E-12   9.98684E-13   1.08728E-08   2.80096E-14   2.69189E-04   3.20666E-11   5.46738E-17   8.46347E-17   1.61139E-15   7.20365E-19   1.34089E-17   1.77582E-14   2.47193E+02
   2.52446E+05   1.88170E+00   1.40492E-16   1.15453E+02   5.00000E-01   9.85149E-08   3.94725E-18   2.20611E-04   3.26200E-16   2.25801E-12   1.07301E-12   1.14572E-08   3.30860E-14   2.69189E-04   2.83794E-11   5.54070E-17   8.56849E-17   1.54507E-15   7.53587E-19   1.40241E-17   1.69986E-14   2.60485E+02
   2.55382E+05   1.83170E+00   1.34003E-16   1.16103E+02   5.00000E-01   1.19934E-07   4.22888E-18   2.20612E-04   3.41990E-16   2.29193E-12   1.15681E-12   1.21103E-08   3.91599E-14   2.69188E-04   2.52448E-11   5.63217E-17   8.70120E-17   1.48855E-15   7.89877E-19   1.46942E-17   1.63488E-14   2.73842E+02
   2.58317E+05   1.78391E+00   1.28301E-16   1.16641E+02   5.00000E-01   1.45254E-07   4.50688E-18   2.20613E-04   3.57185E-16   2.32200E-12   1.24241E-12   1.27588E-08   4.59319E-14   2.69187E-04   2.25927E-11   5.71631E-17   8.82258E-17   1.43755E-15   8.24780E-19   1.53809E-17   1.57523E-14   2.87245E+02
   2.61252E+05   1.73812E+00   1.23040E-16   1.17399E+02   5.00000E-01   1.75078E-07   4.80653E-18   2.20613E-04   3.72450E-16   2.35428E-12   1.33340E-12   1.34481E-08   5.36678E-14   2.69187E-04   2.03306E-11   5.80434E-17   8.94993E-17   1.39278E-15   8.59833E-19   1.61187E-17   1.52396E-14   3.00703E+02
   2.64188E+05   1.69420E+00   1.18096E-16   1.17756E+02   5.00000E-01   2.10635E-07   5.10016E-18   2.20614E-04   3.88037E-16   2.38502E-12   1.42984E-12   1.41569E-08   6.24432E-14   2.69186E-04   1.83714E-11   5.89472E-17   9.08065E-17   1.35295E-15   8.95613E-19   1.68654E-17   1.47537E-14   3.14207E+02
   2.67123E+05   1.65194E+00   1.13839E-16   1.18217E+02   5.00000E-01   2.51510E-07   5.39231E-18   2.20615E-04   4.02543E-16   2.41192E-12   1.52658E-12   1.48672E-08   7.20250E-14   2.69185E-04   1.66887E-11   5.97499E-17   9.19601E-17   1.31631E-15   9.28893E-19   1.76377E-17   1.43127E-14   3.27768E+02
   2.70059E+05   1.61124E+00   1.09583E-16   1.18754E+02   5.00000E-01   2.99755E-07   5.71520E-18   2.20616E-04   4.18170E-16   2.44486E-12   1.63427E-12   1.56653E-08   8.32288E-14   2.69184E-04   1.52158E-11   6.07109E-17   9.33547E-17   1.28534E-15   9.64745E-19   1.84717E-17   1.39374E-14   3.41384E+02
   2.72994E+05   1.57188E+00   1.06462E-16   1.19219E+02   5.00000E-01   3.53132E-07   5.99032E-18   2.20616E-04   4.30423E-16   2.46285E-12   1.73016E-12   1.63792E-08   9.45075E-14   2.69184E-04   1.39469E-11   6.13021E-17   9.41873E-17   1.25344E-15   9.92818E-19   1.92793E-17   1.35541E-14   3.55088E+02
   2.75930E+05   1.53378E+00   1.02708E-16   1.19448E+02   5.00000E-01   4.18209E-07   6.31487E-18   2.20617E-04   4.46150E-16   2.49408E-12   1.84871E-12   1.72657E-08   1.08584E-13   2.69183E-04   1.28001E-11   6.22859E-17   9.56150E-17   1.22863E-15   1.02887E-18   2.01623E-17   1.32303E-14   3.68879E+02
   2.78865E+05   1.49688E+00   9.98409E-17   1.19916E+02   5.00000E-01   4.89639E-07   6.61523E-18   2.20618E-04   4.58954E-16   2.51567E-12   1.95827E-12   1.81185E-08   1.23130E-13   2.69182E-04   1.18076E-11   6.29922E-17   9.66236E-17   1.20366E-15   1.05820E-18   2.10559E-17   1.29243E-14   3.82745E+02
   2.81800E+05   1.46116E+00   9.62140E-17   1.20100E+02   5.00000E-01   5.77208E-07   6.98069E-18   2.20619E-04   4.76247E-16   2.55356E-12   2.09828E-12   1.92055E-08   1.41717E-13   2.69181E-04   1.09002E-11   6.41882E-17   9.83730E-17   1.18611E-15   1.09784E-18   2.20424E-17   1.26778E-14   3.96662E+02
   2.84736E+05   1.42669E+00   9.30285E-17   1.20570E+02   5.00000E-01   6.75042E-07   7.35827E-18   2.20620E-04   4.92548E-16   2.59058E-12   2.24133E-12   2.03616E-08   1.62255E-13   2.69180E-04   1.01067E-11   6.53335E-17   1.00048E-16   1.17056E-15   1.13520E-18   2.30849E-17   1.24711E-14   4.10576E+02
   2.87671E+05   1.39326E+00   9.04414E-17   1.20613E+02   5.00000E-01   7.84246E-07   7.67649E-18   2.20622E-04   5.06631E-16   2.61469E-12   2.37556E-12   2.16160E-08   1.84840E-13   2.69178E-04   9.39832E-12   6.62087E-17   1.01312E-16   1.15356E-15   1.16743E-18   2.40686E-17   1.22333E-14   4.24530E+02
   2.90607E+05   1.36085E+00   8.74953E-17   1.20967E+02   5.00000E-01   9.11787E-07   8.07771E-18   2.20623E-04   5.23683E-16   2.65415E-12   2.53809E-12   2.32515E-08   2.13592E-13   2.69177E-04   8.76005E-12   6.74697E-17   1.03162E-16   1.14276E-15   1.20649E-18   2.51985E-17   1.20753E-14   4.38517E+02
   2.93542E+05   1.32957E+00   8.41945E-17   1.21030E+02   4.99999E-01   1.06330E-06   8.52991E-18   2.20625E-04   5.44206E-16   2.70409E-12   2.73117E-12   2.52620E-08   2.49711E-13   2.69175E-04   8.17632E-12   6.90879E-17   1.05549E-16   1.13697E-15   1.25352E-18   2.64042E-17   1.19543E-14   4.52450E+02
   2.96478E+05   1.29939E+00   8.14614E-17   1.21385E+02   4.99999E-01   1.22750E-06   8.97333E-18   2.20627E-04   5.62457E-16   2.74869E-12   2.92074E-12   2.74822E-08   2.90314E-13   2.69173E-04   7.66498E-12   7.05306E-17   1.07675E-16   1.13125E-15   1.29532E-18   2.76479E-17   1.18545E-14   4.66312E+02
   2.99413E+05   1.27017E+00   7.89820E-17   1.21430E+02   4.99999E-01   1.41166E-06   9.39010E-18   2.20630E-04   5.80107E-16   2.78766E-12   3.11314E-12   2.99933E-08   3.37398E-13   2.69170E-04   7.20069E-12   7.18869E-17   1.09667E-16   1.12553E-15   1.33573E-18   2.88710E-17   1.17448E-14   4.80143E+02
   3.02348E+05   1.24184E+00   7.65041E-17   1.21430E+02   4.99999E-01   1.62064E-06   9.83303E-18   2.20633E-04   5.98888E-16   2.83037E-12   3.32377E-12   3.29786E-08   3.94455E-13   2.69167E-04   6.77847E-12   7.33786E-17   1.11864E-16   1.12230E-15   1.37872E-18   3.01552E-17   1.16621E-14   4.93938E+02
   3.06751E+05   1.20131E+00   7.29790E-17   1.21714E+02   4.99999E-01   1.97693E-06   1.05520E-17   2.20638E-04   6.27805E-16   2.90090E-12   3.66856E-12   3.84698E-08   5.01854E-13   2.69162E-04   6.22581E-12   7.57921E-17   1.15430E-16   1.12187E-15   1.44492E-18   3.22248E-17   1.16058E-14   5.14366E+02
   3.11155E+05   1.16200E+00   6.98252E-17   1.21641E+02   4.99999E-01   2.39895E-06   1.12489E-17   2.20645E-04   6.56150E-16   2.96440E-12   4.03237E-12   4.54457E-08   6.42993E-13   2.69155E-04   5.73553E-12   7.81241E-17   1.18868E-16   1.12181E-15   1.50978E-18   3.43285E-17   1.15519E-14   5.34989E+02
   3.14090E+05   1.13700E+00   6.74285E-17   1.21640E+02   4.99999E-01   2.73240E-06   1.18178E-17   2.20651E-04   6.79464E-16   3.02279E-12   4.33122E-12   5.14570E-08   7.69001E-13   2.69149E-04   5.44305E-12   8.01822E-17   1.21920E-16   1.12804E-15   1.56315E-18   3.59064E-17   1.15880E-14   5.48535E+02
   3.18493E+05   1.10109E+00   6.48476E-17   1.21772E+02   4.99998E-01   3.25772E-06   1.25348E-17   2.20662E-04   7.06495E-16   3.08464E-12   4.73124E-12   6.17846E-08   9.89889E-13   2.69138E-04   5.06159E-12   8.25094E-17   1.25358E-16   1.13158E-15   1.62498E-18   3.81611E-17   1.16150E-14   5.68591E+02
   3.22896E+05   1.06600E+00   6.29059E-17   1.21548E+02   4.99998E-01   3.84680E-06   1.31207E-17   2.20675E-04   7.28292E-16   3.12385E-12   5.10019E-12   7.46067E-08   1.27147E-12   2.69125E-04   4.71809E-12   8.42524E-17   1.27913E-16   1.12991E-15   1.67477E-18   4.02960E-17   1.16044E-14   5.88895E+02
   3.25832E+05   1.04341E+00   6.10743E-17   1.21548E+02   4.99998E-01   4.32319E-06   1.36904E-17   2.20686E-04   7.50126E-16   3.17629E-12   5.44178E-12   8.59997E-08   1.53216E-12   2.69114E-04   4.50833E-12   8.62367E-17   1.30857E-16   1.13790E-15   1.72473E-18   4.20236E-17   1.17108E-14   6.02347E+02
   3.30235E+05   1.01090E+00   5.87099E-17   1.21489E+02   4.99997E-01   5.10275E-06   1.44959E-17   2.20707E-04   7.80324E-16   3.24553E-12   5.95357E-12   1.06638E-07   2.01808E-12   2.69093E-04   4.22606E-12   8.89745E-17   1.34914E-16   1.14855E-15   1.79381E-18   4.45960E-17   1.18926E-14   6.22256E+02
