   6.20108E+04   2.26842E+02   5.47794E-14   2.70857E+01   2.55214E+01   0.00000E+00   4.62639E+05   1.00000E-30   2.69164E-04   3.54224E-14   8.68475E-16   1.35821E-04   1.14564E-21   8.31331E-21   2.49040E-20   0.00000E+00   1.52239E-16   2.24309E-33   4.22250E+00   4.20697E+01   5.04390E+20
   6.27446E+04   2.21926E+02   5.31527E-14   2.71222E+01   2.55214E+01   0.00000E+00   4.59925E+05   1.00000E-30   2.69164E-04   3.66809E-14   8.96606E-16   1.36078E-04   1.13849E-21   8.26387E-21   2.47643E-20   0.00000E+00   1.47648E-16   2.11087E-33   4.22583E+00   4.18793E+01   4.95203E+20
   6.38454E+04   2.14875E+02   5.08348E-14   2.71824E+01   2.55214E+01   0.00000E+00   4.55943E+05   1.00000E-30   2.69164E-04   3.86209E-14   9.39827E-16   1.36449E-04   1.12783E-21   8.19092E-21   2.45616E-20   0.00000E+00   1.41098E-16   1.92931E-33   4.23131E+00   4.16089E+01   4.81917E+20
   6.49462E+04   2.08028E+02   4.86549E-14   2.72418E+01   2.55214E+01   0.00000E+00   4.52063E+05   1.00000E-30   2.69164E-04   4.06220E-14   9.84280E-16   1.36803E-04   1.11827E-21   8.12570E-21   2.43812E-20   0.00000E+00   1.34943E-16   1.76607E-33   4.23669E+00   4.13449E+01   4.69205E+20
   6.56801E+04   2.03660E+02   4.72717E-14   2.72828E+01   2.55214E+01   0.00000E+00   4.49530E+05   1.00000E-30   2.69164E-04   4.19924E-14   1.01464E-15   1.37031E-04   1.11185E-21   8.08216E-21   2.42620E-20   0.00000E+00   1.31036E-16   1.66621E-33   4.24040E+00   4.11751E+01   4.61016E+20
   6.67808E+04   1.97381E+02   4.52981E-14   2.73475E+01   2.55214E+01   0.00000E+00   4.45810E+05   1.00000E-30   2.69164E-04   4.41001E-14   1.06119E-15   1.37359E-04   1.10275E-21   8.02060E-21   2.40936E-20   0.00000E+00   1.25459E-16   1.52873E-33   4.24624E+00   4.09312E+01   4.49173E+20
   6.78816E+04   1.91276E+02   4.34356E-14   2.74085E+01   2.55214E+01   0.00000E+00   4.42180E+05   1.00000E-30   2.69164E-04   4.62722E-14   1.10905E-15   1.37675E-04   1.09410E-21   7.96238E-21   2.39360E-20   0.00000E+00   1.20204E-16   1.40451E-33   4.25172E+00   4.06885E+01   4.37804E+20
   6.86155E+04   1.87374E+02   4.22494E-14   2.74527E+01   2.55214E+01   0.00000E+00   4.39809E+05   1.00000E-30   2.69164E-04   4.77607E-14   1.14175E-15   1.37878E-04   1.08822E-21   7.92321E-21   2.38323E-20   0.00000E+00   1.16853E-16   1.32809E-33   4.25569E+00   4.05356E+01   4.30452E+20
   6.97163E+04   1.81756E+02   4.05553E-14   2.75151E+01   2.55214E+01   0.00000E+00   4.36323E+05   1.00000E-30   2.69164E-04   5.00434E-14   1.19182E-15   1.38173E-04   1.07951E-21   7.86486E-21   2.36764E-20   0.00000E+00   1.12075E-16   1.22274E-33   4.26128E+00   4.03057E+01   4.19820E+20
   7.08170E+04   1.76288E+02   3.89529E-14   2.75785E+01   2.55214E+01   0.00000E+00   4.32919E+05   1.00000E-30   2.69164E-04   5.23938E-14   1.24322E-15   1.38456E-04   1.07163E-21   7.81261E-21   2.35391E-20   0.00000E+00   1.07557E-16   1.12711E-33   4.26692E+00   4.00833E+01   4.09599E+20
   7.15509E+04   1.72786E+02   3.79326E-14   2.76209E+01   2.55214E+01   0.00000E+00   4.30693E+05   1.00000E-30   2.69164E-04   5.39982E-14   1.27824E-15   1.38639E-04   1.06635E-21   7.77771E-21   2.34478E-20   0.00000E+00   1.04681E-16   1.06825E-33   4.27069E+00   3.99386E+01   4.03004E+20
   7.26517E+04   1.67737E+02   3.64683E-14   2.76804E+01   2.55214E+01   0.00000E+00   4.27418E+05   1.00000E-30   2.69164E-04   5.64630E-14   1.33196E-15   1.38905E-04   1.05792E-21   7.72171E-21   2.33015E-20   0.00000E+00   1.00560E-16   9.86612E-34   4.27598E+00   3.97203E+01   3.93407E+20
   7.37525E+04   1.62817E+02   3.50847E-14   2.77473E+01   2.55214E+01   0.00000E+00   4.24216E+05   1.00000E-30   2.69164E-04   5.89919E-14   1.38686E-15   1.39159E-04   1.05128E-21   7.67859E-21   2.31916E-20   0.00000E+00   9.66595E-17   9.12382E-34   4.28188E+00   3.95180E+01   3.84216E+20
   7.44863E+04   1.59662E+02   3.41981E-14   2.77871E+01   2.55214E+01   0.00000E+00   4.22121E+05   1.00000E-30   2.69164E-04   6.07224E-14   1.42440E-15   1.39324E-04   1.04595E-21   7.64357E-21   2.31024E-20   0.00000E+00   9.41672E-17   8.66409E-34   4.28540E+00   3.93793E+01   3.78234E+20
   7.55871E+04   1.55105E+02   3.29295E-14   2.78498E+01   2.55214E+01   0.00000E+00   4.19036E+05   1.00000E-30   2.69164E-04   6.33687E-14   1.48168E-15   1.39564E-04   1.03877E-21   7.59668E-21   2.29832E-20   0.00000E+00   9.05983E-17   8.02667E-34   4.29091E+00   3.91797E+01   3.69585E+20
   7.66879E+04   1.50660E+02   3.17259E-14   2.79174E+01   2.55214E+01   0.00000E+00   4.16018E+05   1.00000E-30   2.69164E-04   6.60855E-14   1.54028E-15   1.39793E-04   1.03276E-21   7.55843E-21   2.28895E-20   0.00000E+00   8.72083E-17   7.44410E-34   4.29683E+00   3.89920E+01   3.61262E+20
   7.74217E+04   1.47805E+02   3.09550E-14   2.79548E+01   2.55214E+01   0.00000E+00   4.14042E+05   1.00000E-30   2.69164E-04   6.79373E-14   1.58024E-15   1.39943E-04   1.02794E-21   7.52696E-21   2.28105E-20   0.00000E+00   8.50468E-17   7.08328E-34   4.30010E+00   3.88586E+01   3.55856E+20
   7.85225E+04   1.43677E+02   2.98489E-14   2.80158E+01   2.55214E+01   0.00000E+00   4.11129E+05   1.00000E-30   2.69164E-04   7.07704E-14   1.64121E-15   1.40161E-04   1.02147E-21   7.48517E-21   2.27068E-20   0.00000E+00   8.19411E-17   6.58090E-34   4.30542E+00   3.86695E+01   3.48020E+20
   7.99902E+04   1.38366E+02   2.84568E-14   2.81047E+01   2.55214E+01   0.00000E+00   4.07340E+05   1.00000E-30   2.69164E-04   7.46659E-14   1.72472E-15   1.40438E-04   1.01386E-21   7.43739E-21   2.25939E-20   0.00000E+00   7.80266E-17   5.97443E-34   4.31314E+00   3.84347E+01   3.37991E+20
   8.14579E+04   1.33301E+02   2.71519E-14   2.81815E+01   2.55214E+01   0.00000E+00   4.03654E+05   1.00000E-30   2.69164E-04   7.86877E-14   1.81087E-15   1.40704E-04   1.00575E-21   7.38565E-21   2.24698E-20   0.00000E+00   7.43720E-17   5.43359E-34   4.31978E+00   3.81909E+01   3.28409E+20
   8.29257E+04   1.28466E+02   2.59293E-14   2.82621E+01   2.55214E+01   0.00000E+00   4.00065E+05   1.00000E-30   2.69164E-04   8.28395E-14   1.89951E-15   1.40957E-04   9.98522E-22   7.34036E-21   2.23648E-20   0.00000E+00   7.09464E-17   4.95005E-34   4.32672E+00   3.79597E+01   3.19272E+20
   8.43934E+04   1.23846E+02   2.47841E-14   2.83432E+01   2.55214E+01   0.00000E+00   3.96571E+05   1.00000E-30   2.69164E-04   8.71150E-14   1.99053E-15   1.41199E-04   9.92249E-22   7.30175E-21   2.22780E-20   0.00000E+00   6.77391E-17   4.51764E-34   4.33367E+00   3.77361E+01   3.10573E+20
   8.58611E+04   1.19430E+02   2.37047E-14   2.84171E+01   2.55214E+01   0.00000E+00   3.93167E+05   1.00000E-30   2.69164E-04   9.15320E-14   2.08445E-15   1.41432E-04   9.85277E-22   7.25838E-21   2.21804E-20   0.00000E+00   6.47243E-17   4.12867E-34   4.33999E+00   3.75097E+01   3.02213E+20
   8.73288E+04   1.15203E+02   2.26929E-14   2.84950E+01   2.55214E+01   0.00000E+00   3.89849E+05   1.00000E-30   2.69164E-04   9.60714E-14   2.18066E-15   1.41654E-04   9.79781E-22   7.22535E-21   2.21106E-20   0.00000E+00   6.18965E-17   3.77984E-34   4.34662E+00   3.72952E+01   2.94259E+20
   8.87965E+04   1.11156E+02   2.17409E-14   2.85664E+01   2.55214E+01   0.00000E+00   3.86614E+05   1.00000E-30   2.69164E-04   1.00737E-13   2.27943E-15   1.41867E-04   9.74363E-22   7.19269E-21   2.20420E-20   0.00000E+00   5.92426E-17   3.46607E-34   4.35267E+00   3.70784E+01   2.86652E+20
   9.02642E+04   1.07278E+02   2.08390E-14   2.86300E+01   2.55214E+01   0.00000E+00   3.83458E+05   1.00000E-30   2.69164E-04   1.05557E-13   2.38140E-15   1.42072E-04   9.68364E-22   7.15586E-21   2.19627E-20   0.00000E+00   5.67360E-17   3.18176E-34   4.35804E+00   3.68575E+01   2.79302E+20
   9.17319E+04   1.03558E+02   1.99915E-14   2.86985E+01   2.55214E+01   0.00000E+00   3.80378E+05   1.00000E-30   2.69164E-04   1.10501E-13   2.48565E-15   1.42268E-04   9.63476E-22   7.12718E-21   2.19073E-20   0.00000E+00   5.43782E-17   2.92556E-34   4.36381E+00   3.66489E+01   2.72300E+20
   9.31996E+04   9.99893E+01   1.91925E-14   2.87621E+01   2.55214E+01   0.00000E+00   3.77371E+05   1.00000E-30   2.69164E-04   1.15571E-13   2.59245E-15   1.42457E-04   9.59036E-22   7.10140E-21   2.18594E-20   0.00000E+00   5.21596E-17   2.69408E-34   4.36915E+00   3.64398E+01   2.65599E+20
   9.46673E+04   9.65616E+01   1.84377E-14   2.88228E+01   2.55214E+01   0.00000E+00   3.74434E+05   1.00000E-30   2.69164E-04   1.20774E-13   2.70188E-15   1.42638E-04   9.54992E-22   7.07836E-21   2.18194E-20   0.00000E+00   5.00672E-17   2.48435E-34   4.37423E+00   3.62325E+01   2.59173E+20
   9.61350E+04   9.32678E+01   1.77240E-14   2.88814E+01   2.55214E+01   0.00000E+00   3.71565E+05   1.00000E-30   2.69164E-04   1.26112E-13   2.81399E-15   1.42812E-04   9.51322E-22   7.05800E-21   2.17874E-20   0.00000E+00   4.80908E-17   2.29394E-34   4.37911E+00   3.60280E+01   2.53003E+20
   9.76028E+04   9.01000E+01   1.70527E-14   2.89396E+01   2.55214E+01   0.00000E+00   3.68761E+05   1.00000E-30   2.69164E-04   1.31555E-13   2.92807E-15   1.42979E-04   9.48807E-22   7.04568E-21   2.17773E-20   0.00000E+00   4.62326E-17   2.12180E-34   4.38396E+00   3.58281E+01   2.47137E+20
   9.90705E+04   8.70519E+01   1.64110E-14   2.89841E+01   2.55214E+01   0.00000E+00   3.66019E+05   1.00000E-30   2.69164E-04   1.37168E-13   3.04591E-15   1.43140E-04   9.45326E-22   7.02611E-21   2.17465E-20   0.00000E+00   4.44659E-17   1.96394E-34   4.38765E+00   3.56164E+01   2.41413E+20
   1.00538E+05   8.41171E+01   1.58093E-14   2.90343E+01   2.55214E+01   0.00000E+00   3.63337E+05   1.00000E-30   2.69164E-04   1.42866E-13   3.16515E-15   1.43294E-04   9.43679E-22   7.01967E-21   2.17524E-20   0.00000E+00   4.28061E-17   1.82133E-34   4.39180E+00   3.54167E+01   2.36007E+20
   1.02006E+05   8.12891E+01   1.52377E-14   2.90757E+01   2.55214E+01   0.00000E+00   3.60714E+05   1.00000E-30   2.69164E-04   1.48695E-13   3.28718E-15   1.43443E-04   9.42131E-22   7.01353E-21   2.17582E-20   0.00000E+00   4.12352E-17   1.69107E-34   4.39522E+00   3.52111E+01   2.30795E+20
   1.03474E+05   7.85627E+01   1.46942E-14   2.91111E+01   2.55214E+01   0.00000E+00   3.58147E+05   1.00000E-30   2.69164E-04   1.54661E-13   3.41211E-15   1.43586E-04   9.40767E-22   7.00850E-21   2.17668E-20   0.00000E+00   3.97450E-17   1.57182E-34   4.39814E+00   3.50032E+01   2.25764E+20
   1.04941E+05   7.59328E+01   1.41778E-14   2.91437E+01   2.55214E+01   0.00000E+00   3.55633E+05   1.80217E-30   2.69164E-04   1.60758E-13   3.53969E-15   1.43724E-04   9.39842E-22   7.00656E-21   2.17845E-20   0.00000E+00   3.83313E-17   1.46265E-34   4.40082E+00   3.47964E+01   2.20921E+20
   1.06409E+05   7.33950E+01   1.36838E-14   2.91533E+01   2.55214E+01   0.00000E+00   3.53172E+05   2.28015E-29   2.69164E-04   1.66994E-13   3.67083E-15   1.43856E-04   9.38479E-22   7.00004E-21   2.17836E-20   0.00000E+00   3.69907E-17   1.36232E-34   4.40161E+00   3.45670E+01   2.16205E+20
   1.07877E+05   7.09442E+01   1.32219E-14   2.91922E+01   2.55214E+01   0.00000E+00   3.50761E+05   2.64434E-28   2.69164E-04   1.73306E-13   3.80233E-15   1.43984E-04   9.39518E-22   7.01276E-21   2.18459E-20   0.00000E+00   3.57232E-17   1.27124E-34   4.40481E+00   3.43769E+01   2.11789E+20
   1.09344E+05   6.85762E+01   1.27750E-14   2.91938E+01   2.55214E+01   0.00000E+00   3.48399E+05   2.82306E-27   2.69164E-04   1.79790E-13   3.93870E-15   1.44106E-04   9.39183E-22   7.01329E-21   2.18645E-20   0.00000E+00   3.45148E-17   1.18672E-34   4.40494E+00   3.41472E+01   2.07413E+20
   1.10812E+05   6.62869E+01   1.23583E-14   2.92173E+01   2.55214E+01   0.00000E+00   3.46084E+05   2.78585E-26   2.69164E-04   1.86306E-13   4.07473E-15   1.44223E-04   9.41439E-22   7.03377E-21   2.19453E-20   0.00000E+00   3.33784E-17   1.11022E-34   4.40687E+00   3.39477E+01   2.03342E+20
   1.12280E+05   6.40721E+01   1.19568E-14   2.92254E+01   2.55214E+01   0.00000E+00   3.43815E+05   2.55169E-25   2.69164E-04   1.92993E-13   4.21486E-15   1.44337E-04   9.43213E-22   7.05003E-21   2.20116E-20   0.00000E+00   3.22902E-17   1.03913E-34   4.40753E+00   3.37344E+01   1.99341E+20
   1.13748E+05   6.19291E+01   1.15707E-14   2.92119E+01   2.55214E+01   0.00000E+00   3.41589E+05   2.17542E-24   2.69164E-04   1.99822E-13   4.35875E-15   1.44445E-04   9.44620E-22   7.06231E-21   2.20616E-20   0.00000E+00   3.12535E-17   9.73292E-35   4.40642E+00   3.35006E+01   1.95427E+20
   1.15215E+05   5.98544E+01   1.12058E-14   2.92119E+01   2.55214E+01   0.00000E+00   3.39407E+05   1.73201E-23   2.69164E-04   2.06745E-13   4.50397E-15   1.44550E-04   9.47564E-22   7.08668E-21   2.21506E-20   0.00000E+00   3.02677E-17   9.12859E-35   4.40642E+00   3.32865E+01   1.91704E+20
   1.16683E+05   5.78442E+01   1.08635E-14   2.92093E+01   2.55214E+01   0.00000E+00   3.37265E+05   1.29294E-22   2.69164E-04   2.13660E-13   4.64905E-15   1.44650E-04   9.52419E-22   7.12431E-21   2.22752E-20   0.00000E+00   2.93443E-17   8.57975E-35   4.40621E+00   3.30735E+01   1.88216E+20
   1.18151E+05   5.58957E+01   1.05281E-14   2.91819E+01   2.55214E+01   0.00000E+00   3.35164E+05   9.07404E-22   2.69164E-04   2.20820E-13   4.80038E-15   1.44746E-04   9.55871E-22   7.15059E-21   2.23630E-20   0.00000E+00   2.84490E-17   8.06114E-35   4.40396E+00   3.28366E+01   1.84700E+20
   1.20352E+05   5.31035E+01   1.00629E-14   2.91594E+01   2.55214E+01   0.00000E+00   3.32084E+05   1.48056E-20   2.69164E-04   2.31589E-13   5.02704E-15   1.44883E-04   9.64614E-22   7.21663E-21   2.25745E-20   0.00000E+00   2.72003E-17   7.36677E-35   4.40211E+00   3.25098E+01   1.79829E+20
   1.22554E+05   5.03936E+01   9.62495E-15   2.91115E+01   2.55214E+01   0.00000E+00   3.29088E+05   2.22498E-19   2.69164E-04   2.42622E-13   5.26048E-15   1.45011E-04   9.75013E-22   7.29334E-21   2.28129E-20   0.00000E+00   2.60336E-17   6.74385E-35   4.39818E+00   3.21636E+01   1.75148E+20
   1.24022E+05   4.86653E+01   9.34899E-15   2.90725E+01   2.55214E+01   0.00000E+00   3.27135E+05   1.25288E-18   2.69164E-04   2.50087E-13   5.41884E-15   1.45092E-04   9.82836E-22   7.35032E-21   2.29864E-20   0.00000E+00   2.53006E-17   6.36604E-35   4.39496E+00   3.19298E+01   1.72164E+20
   1.26223E+05   4.61826E+01   8.95400E-15   2.89911E+01   2.55214E+01   0.00000E+00   3.24269E+05   1.50024E-17   2.69164E-04   2.61506E-13   5.66246E-15   1.45206E-04   9.94943E-22   7.43689E-21   2.32433E-20   0.00000E+00   2.42587E-17   5.84588E-35   4.38823E+00   3.15615E+01   1.67817E+20
   1.28425E+05   4.37691E+01   8.58780E-15   2.89289E+01   2.55214E+01   0.00000E+00   3.21478E+05   1.67609E-16   2.69164E-04   2.73084E-13   5.90845E-15   1.45315E-04   1.01145E-21   7.55718E-21   2.36072E-20   0.00000E+00   2.32862E-17   5.38198E-35   4.38307E+00   3.12227E+01   1.63761E+20
   1.29892E+05   4.22258E+01   8.35629E-15   2.88664E+01   2.55214E+01   0.00000E+00   3.19657E+05   7.84481E-16   2.69164E-04   2.80859E-13   6.07505E-15   1.45382E-04   1.02358E-21   7.64347E-21   2.38586E-20   0.00000E+00   2.26778E-17   5.09999E-35   4.37787E+00   3.09787E+01   1.61168E+20
   1.32094E+05   4.00024E+01   8.02636E-15   2.87436E+01   2.55214E+01   0.00000E+00   3.16982E+05   7.24718E-15   2.69164E-04   2.92609E-13   6.32903E-15   1.45474E-04   1.04367E-21   7.78364E-21   2.42535E-20   0.00000E+00   2.18188E-17   4.71295E-35   4.36760E+00   3.05888E+01   1.57428E+20
   1.34296E+05   3.78373E+01   7.71740E-15   2.86249E+01   2.55214E+01   0.00000E+00   3.14373E+05   6.31658E-14   2.69164E-04   3.04520E-13   6.58658E-15   1.45561E-04   1.06814E-21   7.95605E-21   2.47457E-20   0.00000E+00   2.10127E-17   4.36400E-35   4.35761E+00   3.02117E+01   1.53891E+20
   1.35763E+05   3.64492E+01   7.52197E-15   2.85603E+01   2.55214E+01   0.00000E+00   3.12669E+05   2.53123E-13   2.69164E-04   3.12601E-13   6.76047E-15   1.45618E-04   1.08636E-21   8.08616E-21   2.51245E-20   0.00000E+00   2.04986E-17   4.14934E-35   4.35216E+00   2.99802E+01   1.51633E+20
   1.37965E+05   3.44445E+01   7.24282E-15   2.84237E+01   2.55214E+01   0.00000E+00   3.10164E+05   1.87898E-12   2.69164E-04   3.24743E-13   7.02502E-15   1.45695E-04   1.11675E-21   8.29872E-21   2.57216E-20   0.00000E+00   1.97743E-17   3.85404E-35   4.34055E+00   2.95978E+01   1.48374E+20
   1.40166E+05   3.24892E+01   6.98065E-15   2.82701E+01   2.55214E+01   0.00000E+00   3.07719E+05   1.32770E-11   2.69164E-04   3.36937E-13   7.29266E-15   1.45765E-04   1.15289E-21   8.55063E-21   2.64245E-20   0.00000E+00   1.90980E-17   3.58734E-35   4.32740E+00   2.92057E+01   1.45285E+20
   1.41634E+05   3.12327E+01   6.81409E-15   2.81633E+01   2.55214E+01   0.00000E+00   3.06120E+05   4.66445E-11   2.69164E-04   3.45140E-13   7.47338E-15   1.45808E-04   1.17987E-21   8.73829E-21   2.69449E-20   0.00000E+00   1.86691E-17   3.42299E-35   4.31820E+00   2.89442E+01   1.43303E+20
   1.43836E+05   2.94140E+01   6.57630E-15   2.79498E+01   2.55214E+01   0.00000E+00   3.03768E+05   2.87511E-10   2.69164E-04   3.57321E-13   7.74701E-15   1.45862E-04   1.22591E-21   9.05161E-21   2.77791E-20   0.00000E+00   1.80691E-17   3.19714E-35   4.29967E+00   2.85042E+01   1.40452E+20
   1.46037E+05   2.76373E+01   6.35314E-15   2.78033E+01   2.55214E+01   0.00000E+00   3.01470E+05   1.69932E-09   2.69164E-04   3.69821E-13   8.02270E-15   1.45921E-04   1.28019E-21   9.43191E-21   2.88441E-20   0.00000E+00   1.74901E-17   2.98953E-35   4.28682E+00   2.81402E+01   1.37763E+20
   1.47505E+05   2.64929E+01   6.21074E-15   2.76706E+01   2.55214E+01   0.00000E+00   2.99966E+05   5.33685E-09   2.69164E-04   3.78097E-13   8.20880E-15   1.45953E-04   1.32149E-21   9.71585E-21   2.96124E-20   0.00000E+00   1.71282E-17   2.86190E-35   4.27511E+00   2.78663E+01   1.36028E+20
   1.48606E+05   2.56490E+01   6.10790E-15   2.75662E+01   2.55214E+01   0.00000E+00   2.98853E+05   1.24103E-08   2.69164E-04   3.84276E-13   8.34855E-15   1.45976E-04   1.35592E-21   9.95199E-21   3.02481E-20   0.00000E+00   1.68678E-17   2.77163E-35   4.26583E+00   2.76581E+01   1.34774E+20
   1.49340E+05   2.50957E+01   6.04091E-15   2.74954E+01   2.55214E+01   0.00000E+00   2.98118E+05   2.15813E-08   2.69163E-04   3.88402E-13   8.44214E-15   1.45990E-04   1.38052E-21   1.01205E-20   3.06999E-20   0.00000E+00   1.66984E-17   2.71363E-35   4.25951E+00   2.75191E+01   1.33954E+20
   1.50073E+05   2.45738E+01   5.41915E-15   2.74494E+01   2.55214E+01   4.30524E+03   2.97286E+05   3.63706E-08   2.69163E-04   4.34774E-13   9.42506E-15   1.46217E-04   1.28815E-21   9.42276E-21   2.84765E-20   1.24816E-06   1.49889E-17   2.18507E-35   4.25539E+00   3.62807E-02   1.20758E+20
   1.50807E+05   2.40589E+01   5.88613E-15   2.73404E+01   2.55214E+01   4.49686E+02   2.95840E+05   6.08641E-08   2.69163E-04   3.98338E-13   8.66656E-15   1.46024E-04   1.42675E-21   1.04301E-20   3.14934E-20   1.42994E-07   1.63038E-17   2.58146E-35   4.24560E+00   3.60487E-02   1.31805E+20
   1.51541E+05   2.35423E+01   5.45580E-15   2.72860E+01   2.55214E+01   3.87990E+03   2.94407E+05   1.02023E-07   2.69163E-04   4.30887E-13   9.35985E-15   1.46178E-04   1.36105E-21   9.94032E-21   2.99660E-20   1.15471E-06   1.51227E-17   2.21934E-35   4.24069E+00   3.58897E-02   1.22764E+20
   1.52275E+05   2.30293E+01   5.80838E-15   2.71770E+01   2.55214E+01   7.82491E+02   2.92988E+05   1.70410E-07   2.69163E-04   4.03121E-13   8.78334E-15   1.46029E-04   1.49488E-21   1.08966E-20   3.27453E-20   2.50337E-07   1.61229E-17   2.51893E-35   4.23082E+00   3.56602E-02   1.31330E+20
   1.53009E+05   2.25163E+01   5.45487E-15   2.71226E+01   2.55214E+01   3.55616E+03   2.91583E+05   2.84626E-07   2.69163E-04   4.30123E-13   9.36047E-15   1.46154E-04   1.45081E-21   1.05625E-20   3.16738E-20   1.07878E-06   1.51524E-17   2.22318E-35   4.22586E+00   3.55033E-02   1.23931E+20
   1.53743E+05   2.20075E+01   5.71757E-15   2.70409E+01   2.55214E+01   1.04366E+03   2.90191E+05   4.73432E-07   2.69163E-04   4.09140E-13   8.92408E-15   1.46043E-04   1.56902E-21   1.14063E-20   3.41201E-20   3.35038E-07   1.58991E-17   2.44498E-35   4.21840E+00   3.53118E-02   1.30523E+20
   1.54477E+05   2.15001E+01   5.42281E-15   2.69592E+01   2.55214E+01   3.30321E+03   2.88812E+05   7.86333E-07   2.69163E-04   4.31929E-13   9.41556E-15   1.46142E-04   1.54044E-21   1.11797E-20   3.33468E-20   1.01536E-06   1.50955E-17   2.20165E-35   4.21091E+00   3.51214E-02   1.24385E+20
   1.55210E+05   2.09975E+01   5.61278E-15   2.68503E+01   2.55214E+01   1.25547E+03   2.87447E+05   1.29982E-06   2.69163E-04   4.16161E-13   9.09193E-15   1.46054E-04   1.65189E-21   1.19626E-20   3.55535E-20   4.03235E-07   1.56463E-17   2.36182E-35   4.20086E+00   3.48967E-02   1.29354E+20
   1.55944E+05   2.04977E+01   5.36301E-15   2.67958E+01   2.55214E+01   3.10786E+03   2.86094E+05   2.14277E-06   2.69163E-04   4.36095E-13   9.52095E-15   1.46140E-04   1.64321E-21   1.18787E-20   3.51942E-20   9.62814E-07   1.49606E-17   2.15777E-35   4.19582E+00   3.47438E-02   1.24182E+20
   1.56678E+05   2.00032E+01   5.49430E-15   2.66869E+01   2.55214E+01   1.42838E+03   2.84754E+05   3.51339E-06   2.69163E-04   4.24689E-13   9.28973E-15   1.46074E-04   1.74313E-21   1.25759E-20   3.71352E-20   4.57621E-07   1.53484E-17   2.26778E-35   4.18569E+00   3.45215E-02   1.27821E+20
   1.57412E+05   1.95125E+01   5.27880E-15   2.66324E+01   2.55214E+01   2.95805E+03   2.83427E+05   5.73867E-06   2.69163E-04   4.42477E-13   9.67386E-15   1.46148E-04   1.73868E-21   1.25259E-20   3.68925E-20   9.19073E-07   1.47567E-17   2.09478E-35   4.18061E+00   3.43706E-02   1.23382E+20
   1.58146E+05   1.90278E+01   5.36348E-15   2.65235E+01   2.55214E+01   1.56614E+03   2.82112E+05   9.31769E-06   2.69163E-04   4.34636E-13   9.51842E-15   1.46099E-04   1.83937E-21   1.32183E-20   3.87675E-20   4.99030E-07   1.50144E-17   2.16544E-35   4.17039E+00   3.41505E-02   1.25946E+20
   1.58880E+05   1.85479E+01   5.17450E-15   2.64418E+01   2.55214E+01   2.83962E+03   2.80809E+05   1.50571E-05   2.69163E-04   4.50735E-13   9.87022E-15   1.46159E-04   1.84889E-21   1.32586E-20   3.87416E-20   8.81046E-07   1.45005E-17   2.01756E-35   4.16269E+00   3.39666E-02   1.22072E+20
   1.59614E+05   1.80744E+01   5.22157E-15   2.63601E+01   2.55214E+01   1.67661E+03   2.79517E+05   2.41752E-05   2.69163E-04   4.46068E-13   9.77953E-15   1.46129E-04   1.95853E-21   1.40055E-20   4.07240E-20   5.29793E-07   1.46476E-17   2.05650E-35   4.15496E+00   3.37837E-02   1.23752E+20
   1.60347E+05   1.76065E+01   5.05388E-15   2.62512E+01   2.55214E+01   2.74557E+03   2.78238E+05   3.86021E-05   2.69163E-04   4.60879E-13   1.01076E-14   1.46177E-04   1.97566E-21   1.40935E-20   4.08066E-20   8.47453E-07   1.41968E-17   1.92910E-35   4.14459E+00   3.35671E-02   1.20328E+20
   1.61081E+05   1.71454E+01   5.06939E-15   2.61695E+01   2.55214E+01   1.77214E+03   2.76970E+05   6.12128E-05   2.69163E-04   4.58961E-13   1.00757E-14   1.46159E-04   2.07157E-21   1.47420E-20   4.25032E-20   5.53703E-07   1.42551E-17   1.94289E-35   4.13678E+00   3.33863E-02   1.21250E+20
   1.61815E+05   1.66905E+01   4.91941E-15   2.60606E+01   2.55214E+01   2.67701E+03   2.75714E+05   9.64747E-05   2.69163E-04   4.72905E-13   1.03861E-14   1.46201E-04   2.11002E-21   1.49682E-20   4.29188E-20   8.19098E-07   1.38524E-17   1.83205E-35   4.12631E+00   3.31719E-02   1.18199E+20
   1.62549E+05   1.62429E+01   4.90779E-15   2.59789E+01   2.55214E+01   1.87125E+03   2.74469E+05   1.50935E-04   2.69163E-04   4.73604E-13   1.04105E-14   1.46193E-04   2.21455E-21   1.56636E-20   4.46797E-20   5.76393E-07   1.38338E-17   1.82520E-35   4.11842E+00   3.29931E-02   1.18454E+20
   1.63283E+05   1.58020E+01   4.77288E-15   2.58699E+01   2.55214E+01   2.63578E+03   2.73235E+05   2.34567E-04   2.69163E-04   4.86892E-13   1.07077E-14   1.46230E-04   2.26972E-21   1.59966E-20   4.53463E-20   7.96717E-07   1.34719E-17   1.72850E-35   4.10784E+00   3.27809E-02   1.15718E+20
   1.64017E+05   1.53688E+01   4.73827E-15   2.57610E+01   2.55214E+01   1.97408E+03   2.72012E+05   3.61735E-04   2.69163E-04   4.89946E-13   1.07861E-14   1.46228E-04   2.38007E-21   1.67101E-20   4.70539E-20   5.97716E-07   1.33923E-17   1.70575E-35   4.09720E+00   3.25698E-02   1.15395E+20
