   1.62549E+05   1.91319E+01   7.22081E-15   2.64829E+01   4.99999E-01   6.71004E-10   2.57270E-19   1.45451E-04   6.34887E-18   2.09969E-13   7.03985E-15   3.18537E-13   2.59031E-17   2.69163E-04   5.19582E-07   2.89438E-18   4.57656E-18   1.51074E-13   1.25693E-19   3.58848E-15   5.06868E-13   8.39717E-06
   1.63283E+05   1.84849E+01   6.98478E-15   2.63746E+01   4.99999E-01   6.95129E-10   2.65818E-19   1.45513E-04   6.56341E-18   2.17553E-13   7.28102E-15   3.29383E-13   2.68075E-17   2.69163E-04   5.28596E-07   2.99251E-18   4.73194E-18   1.53711E-13   1.29884E-19   3.69732E-15   5.14287E-13   1.60365E-05
   1.64017E+05   1.78518E+01   6.91577E-15   2.62663E+01   4.99999E-01   7.03514E-10   2.68453E-19   1.45521E-04   6.62891E-18   2.20286E-13   7.35436E-15   3.32399E-13   2.70813E-17   2.69163E-04   5.32067E-07   3.02235E-18   4.77921E-18   1.54560E-13   1.31173E-19   3.73006E-15   5.15705E-13   3.02032E-05
   1.64751E+05   1.72328E+01   6.67642E-15   2.61309E+01   4.99999E-01   7.30648E-10   2.77928E-19   1.45580E-04   6.86655E-18   2.28862E-13   7.62143E-15   3.44308E-13   2.80842E-17   2.69163E-04   5.42038E-07   3.13099E-18   4.95125E-18   1.57435E-13   1.35817E-19   3.84982E-15   5.23478E-13   5.60916E-05
   1.65484E+05   1.66290E+01   6.58051E-15   2.60226E+01   4.99999E-01   7.42845E-10   2.81936E-19   1.45597E-04   6.96663E-18   2.32796E-13   7.73368E-15   3.49105E-13   2.85051E-17   2.69163E-04   5.46721E-07   3.17665E-18   5.02357E-18   1.58668E-13   1.37780E-19   3.89980E-15   5.26119E-13   1.02591E-04
   1.66218E+05   1.60397E+01   6.35877E-15   2.58872E+01   4.99999E-01   7.70782E-10   2.91620E-19   1.45653E-04   7.20956E-18   2.41655E-13   8.00668E-15   3.61240E-13   2.95322E-17   2.69163E-04   5.56699E-07   3.28766E-18   5.19939E-18   1.61540E-13   1.42527E-19   4.02139E-15   5.33787E-13   1.84944E-04
   1.66952E+05   1.54655E+01   6.24797E-15   2.57788E+01   4.99999E-01   7.86107E-10   2.96730E-19   1.45675E-04   7.33741E-18   2.46583E-13   8.15019E-15   3.67454E-13   3.00718E-17   2.69163E-04   5.62291E-07   3.34601E-18   5.29182E-18   1.63062E-13   1.45030E-19   4.08493E-15   5.37316E-13   3.28393E-04
   1.67686E+05   1.49059E+01   6.04068E-15   2.56705E+01   4.99999E-01   8.14826E-10   3.06753E-19   1.45731E-04   7.58921E-18   2.55672E-13   8.43332E-15   3.80124E-13   3.11400E-17   2.69163E-04   5.72096E-07   3.46111E-18   5.47412E-18   1.65947E-13   1.49944E-19   4.21020E-15   5.45308E-13   5.74718E-04
   1.68420E+05   1.43612E+01   5.91938E-15   2.55622E+01   4.99999E-01   8.33296E-10   3.12957E-19   1.45759E-04   7.74473E-18   2.61601E-13   8.60806E-15   3.87756E-13   3.17987E-17   2.69163E-04   5.78539E-07   3.53211E-18   5.58660E-18   1.67739E-13   1.52984E-19   4.28696E-15   5.49655E-13   9.90869E-04
   1.69154E+05   1.38311E+01   5.71936E-15   2.54539E+01   4.99999E-01   8.64303E-10   3.23725E-19   1.45817E-04   8.01558E-18   2.71429E-13   8.91288E-15   4.01402E-13   3.29509E-17   2.69163E-04   5.88775E-07   3.65593E-18   5.78273E-18   1.70760E-13   1.58265E-19   4.42056E-15   5.57996E-13   1.68354E-03
   1.69887E+05   1.33157E+01   5.59821E-15   2.53997E+01   4.99999E-01   8.83973E-10   3.30595E-19   1.45862E-04   8.18904E-18   2.77633E-13   9.10869E-15   4.10262E-13   3.36910E-17   2.69163E-04   5.95110E-07   3.73534E-18   5.90854E-18   1.72658E-13   1.61636E-19   4.50550E-15   5.63394E-13   2.81888E-03
   1.70621E+05   1.28152E+01   5.39027E-15   2.53456E+01   4.99999E-01   9.19110E-10   3.43064E-19   1.45954E-04   8.50495E-18   2.88622E-13   9.46608E-15   4.26666E-13   3.50440E-17   2.69163E-04   6.06001E-07   3.88016E-18   6.13795E-18   1.76031E-13   1.67761E-19   4.65952E-15   5.73567E-13   4.64966E-03
   1.71355E+05   1.23300E+01   5.26275E-15   2.53997E+01   4.99999E-01   9.40449E-10   3.51043E-19   1.46066E-04   8.71103E-18   2.95043E-13   9.70273E-15   4.38188E-13   3.59367E-17   2.69163E-04   6.12118E-07   3.97542E-18   6.28886E-18   1.78126E-13   1.71698E-19   4.75807E-15   5.81090E-13   7.55319E-03
   1.72089E+05   1.18604E+01   5.04970E-15   2.55081E+01   4.99999E-01   9.78194E-10   3.65159E-19   1.46292E-04   9.07855E-18   3.06316E-13   1.01275E-14   4.59166E-13   3.75361E-17   2.69163E-04   6.22750E-07   4.14586E-18   6.55886E-18   1.81791E-13   1.78677E-19   4.93134E-15   5.94414E-13   1.20810E-02
   1.72823E+05   1.14059E+01   4.92812E-15   2.57788E+01   4.99999E-01   9.97308E-10   3.73055E-19   1.46666E-04   9.30253E-18   3.11248E-13   1.04038E-14   4.75092E-13   3.85461E-17   2.69163E-04   6.27514E-07   4.25346E-18   6.72930E-18   1.83824E-13   1.82665E-19   5.02663E-15   6.04487E-13   1.90309E-02
   1.73557E+05   1.09656E+01   4.74117E-15   2.62121E+01   4.99999E-01   1.02856E-09   3.85457E-19   1.47416E-04   9.66932E-18   3.19178E-13   1.08702E-14   5.03080E-13   4.02243E-17   2.69163E-04   6.35773E-07   4.43237E-18   7.01276E-18   1.87112E-13   1.88997E-19   5.17244E-15   6.20361E-13   2.95604E-02
   1.74291E+05   1.05390E+01   4.62592E-15   2.68620E+01   4.99999E-01   1.04234E-09   3.90702E-19   1.48815E-04   9.91022E-18   3.20627E-13   1.12514E-14   5.33099E-13   4.14586E-17   2.69163E-04   6.40290E-07   4.56487E-18   7.22277E-18   1.88975E-13   1.92063E-19   5.22004E-15   6.32969E-13   4.52882E-02
   1.75024E+05   1.01255E+01   4.45245E-15   2.78368E+01   4.99999E-01   1.06569E-09   3.97131E-19   1.51488E-04   1.02963E-17   3.23250E-13   1.19161E-14   5.89492E-13   4.35397E-17   2.69163E-04   6.49993E-07   4.78595E-18   7.57337E-18   1.91926E-13   1.96200E-19   5.26054E-15   6.50655E-13   6.84777E-02
   1.75758E+05   9.73367E+00   4.15098E-15   2.91904E+01   4.99999E-01   1.11953E-09   4.08837E-19   1.56155E-04   1.10441E-17   3.32621E-13   1.32283E-14   7.05580E-13   4.76748E-17   2.69163E-04   6.72625E-07   5.21207E-18   8.24951E-18   1.97560E-13   2.03813E-19   5.32529E-15   6.77867E-13   1.01326E-01
   1.76492E+05   9.37161E+00   3.79860E-15   3.07251E+01   4.99999E-01   1.19721E-09   4.16735E-19   1.63161E-04   1.20686E-17   3.46272E-13   1.52514E-14   9.15154E-13   5.39849E-17   2.69163E-04   7.08547E-07   5.81836E-18   9.21260E-18   2.04128E-13   2.10770E-19   5.28670E-15   7.05291E-13   1.45531E-01
   1.77226E+05   9.03812E+00   3.52382E-15   3.23341E+01   4.99999E-01   1.26366E-09   4.03279E-19   1.72184E-04   1.30096E-17   3.54302E-13   1.76812E-14   1.25752E-12   6.15344E-17   2.69162E-04   7.47480E-07   6.43080E-18   1.01876E-17   2.06916E-13   2.08247E-19   4.94700E-15   7.17670E-13   2.03137E-01
   1.77960E+05   8.73192E+00   3.19960E-15   3.42581E+01   4.99999E-01   1.35746E-09   3.80642E-19   1.82150E-04   1.43278E-17   3.69065E-13   2.12103E-14   1.89824E-12   7.34487E-17   2.69162E-04   7.90082E-07   7.25501E-18   1.15013E-17   2.07352E-13   2.02035E-19   4.47717E-15   7.30319E-13   2.75914E-01
   1.78694E+05   8.45180E+00   2.95094E-15   3.63471E+01   4.99999E-01   1.43300E-09   3.38928E-19   1.91463E-04   1.55351E-17   3.80028E-13   2.50510E-14   2.96190E-12   8.79372E-17   2.69163E-04   8.15201E-07   8.01851E-18   1.27208E-17   2.00725E-13   1.86011E-19   3.81076E-15   7.29776E-13   3.65112E-01
   1.79428E+05   8.19534E+00   2.68009E-15   3.86746E+01   4.99999E-01   1.53247E-09   2.96799E-19   1.99161E-04   1.71051E-17   4.00046E-13   2.97429E-14   4.80684E-12   1.07919E-16   2.69166E-04   8.21076E-07   8.94541E-18   1.42002E-17   1.90473E-13   1.69353E-19   3.16682E-15   7.31029E-13   4.71851E-01
   1.80161E+05   7.95941E+00   2.50027E-15   4.03051E+01   4.99999E-01   1.61135E-09   2.49670E-19   2.04954E-04   1.83353E-17   4.15786E-13   3.38641E-14   7.53445E-12   1.28790E-16   2.69170E-04   7.97495E-07   9.66808E-18   1.53528E-17   1.74722E-13   1.48901E-19   2.51046E-15   7.10724E-13   5.97404E-01
   1.80895E+05   7.73720E+00   2.37887E-15   4.11335E+01   4.99999E-01   1.67874E-09   2.05222E-19   2.09201E-04   1.92709E-17   4.28526E-13   3.72921E-14   1.14130E-11   1.49765E-16   2.69174E-04   7.45551E-07   1.02135E-17   1.62190E-17   1.55940E-13   1.28786E-19   1.92277E-15   6.72306E-13   7.46061E-01
   1.81629E+05   7.52505E+00   2.27928E-15   4.20568E+01   4.99999E-01   1.73552E-09   1.68486E-19   2.12295E-04   2.01130E-17   4.40392E-13   4.03263E-14   1.69888E-11   1.70752E-16   2.69178E-04   6.67329E-07   1.06944E-17   1.69765E-17   1.36569E-13   1.11866E-19   1.44690E-15   6.29769E-13   9.22379E-01
   1.82363E+05   7.32284E+00   2.16060E-15   4.31258E+01   4.99999E-01   1.81139E-09   1.42227E-19   2.14519E-04   2.12177E-17   4.58787E-13   4.36792E-14   2.51642E-11   1.93742E-16   2.69183E-04   5.75208E-07   1.13040E-17   1.79327E-17   1.19169E-13   1.00150E-19   1.09353E-15   5.90031E-13   1.12909E+00
   1.83097E+05   7.13061E+00   2.06022E-15   4.43211E+01   4.99999E-01   1.87767E-09   1.22562E-19   2.16107E-04   2.22515E-17   4.76203E-13   4.67051E-14   3.62976E-11   2.14994E-16   2.69187E-04   4.79269E-07   1.18678E-17   1.88119E-17   1.03560E-13   9.13268E-20   8.24052E-16   5.48522E-13   1.36840E+00
   1.83831E+05   6.94778E+00   1.95413E-15   4.55719E+01   5.00000E-01   1.95650E-09   1.09486E-19   2.17245E-04   2.34595E-17   4.97751E-13   4.99475E-14   5.14692E-11   2.36486E-16   2.69190E-04   3.89888E-07   1.25166E-17   1.98234E-17   9.05374E-14   8.57955E-20   6.26865E-16   5.09137E-13   1.64291E+00
   1.84565E+05   6.77405E+00   1.86049E-15   4.69304E+01   5.00000E-01   2.02967E-09   1.00731E-19   2.18064E-04   2.46403E-17   5.18860E-13   5.30122E-14   7.10254E-11   2.56019E-16   2.69193E-04   3.12122E-07   1.31434E-17   2.07995E-17   7.95137E-14   8.21345E-20   4.79484E-16   4.70858E-13   1.95463E+00
   1.85298E+05   6.60902E+00   1.76303E-15   4.84013E+01   5.00000E-01   2.11423E-09   9.62070E-20   2.18659E-04   2.60024E-17   5.43771E-13   5.63735E-14   9.62076E-11   2.75838E-16   2.69195E-04   2.47921E-07   1.38584E-17   2.19156E-17   7.05019E-14   8.05426E-20   3.71921E-16   4.36544E-13   2.30534E+00
   1.86032E+05   6.45264E+00   1.67073E-15   5.00293E+01   5.00000E-01   2.20017E-09   9.48260E-20   2.19094E-04   2.74389E-17   5.70122E-13   5.98244E-14   1.27330E-10   2.94941E-16   2.69196E-04   1.96606E-07   1.46045E-17   2.30819E-17   6.29843E-14   8.02529E-20   2.92130E-16   4.05698E-13   2.69558E+00
   1.86766E+05   6.30491E+00   1.57300E-15   5.15584E+01   5.00000E-01   2.30831E-09   9.63305E-20   2.19414E-04   2.91436E-17   6.02099E-13   6.38108E-14   1.65581E-10   3.16014E-16   2.69197E-04   1.56459E-07   1.54827E-17   2.44580E-17   5.68993E-14   8.15241E-20   2.33769E-16   3.78640E-13   3.12472E+00
   1.87500E+05   6.16530E+00   1.49234E-15   5.31276E+01   5.00000E-01   2.40381E-09   9.92183E-20   2.19654E-04   3.07188E-17   6.31318E-13   6.74752E-14   2.09062E-10   3.34723E-16   2.69198E-04   1.25243E-07   1.62830E-17   2.57121E-17   5.15762E-14   8.30041E-20   1.88750E-16   3.53254E-13   3.59286E+00
   1.88234E+05   6.03311E+00   1.41004E-15   5.48250E+01   5.00000E-01   2.51208E-09   1.04611E-19   2.19835E-04   3.25117E-17   6.64791E-13   7.15895E-14   2.60086E-10   3.54935E-16   2.69198E-04   1.00980E-07   1.71873E-17   2.71313E-17   4.71286E-14   8.54918E-20   1.54963E-16   3.31749E-13   4.10060E+00
   1.88968E+05   5.90780E+00   1.34153E-15   5.64331E+01   5.00000E-01   2.61061E-09   1.10731E-19   2.19975E-04   3.41720E-17   6.95515E-13   7.53931E-14   3.15431E-10   3.73232E-16   2.69198E-04   8.20622E-08   1.80108E-17   2.84239E-17   4.31755E-14   8.79519E-20   1.28326E-16   3.11267E-13   4.64806E+00
   1.89702E+05   5.78863E+00   1.27503E-15   5.81581E+01   5.00000E-01   2.71450E-09   1.18833E-19   2.20084E-04   3.59544E-17   7.28520E-13   7.94517E-14   3.77250E-10   3.92223E-16   2.69199E-04   6.72065E-08   1.88864E-17   2.97992E-17   3.97637E-14   9.09684E-20   1.07679E-16   2.93487E-13   5.23632E+00
   1.90435E+05   5.67522E+00   1.21509E-15   5.98995E+01   5.00000E-01   2.81589E-09   1.28196E-19   2.20170E-04   3.77278E-17   7.61199E-13   8.34814E-14   4.43695E-10   4.10688E-16   2.69199E-04   5.54716E-08   1.97447E-17   3.11478E-17   3.67430E-14   9.41498E-20   9.12818E-17   2.77289E-13   5.86514E+00
   1.91169E+05   5.56658E+00   1.17028E-15   6.09924E+01   5.00000E-01   2.90638E-09   1.35153E-19   2.20239E-04   3.91723E-17   7.87025E-13   8.67857E-14   5.08282E-10   4.26325E-16   2.69199E-04   4.60914E-08   2.04186E-17   3.22059E-17   3.39485E-14   9.66690E-20   7.76125E-17   2.59776E-13   6.53822E+00
   1.91903E+05   5.46185E+00   1.12941E-15   6.19406E+01   5.00000E-01   2.99756E-09   1.42116E-19   2.20295E-04   4.05899E-17   8.11918E-13   9.00291E-14   5.74745E-10   4.41716E-16   2.69199E-04   3.85067E-08   2.10652E-17   3.32213E-17   3.14375E-14   9.92478E-20   6.64936E-17   2.43378E-13   7.26016E+00
   1.92637E+05   5.36065E+00   1.09250E-15   6.30398E+01   5.00000E-01   3.08116E-09   1.50113E-19   2.20342E-04   4.19611E-17   8.35577E-13   9.31661E-14   6.43011E-10   4.56159E-16   2.69199E-04   3.23352E-08   2.16757E-17   3.41799E-17   2.91488E-14   1.01816E-19   5.73907E-17   2.28569E-13   8.03330E+00
   1.93371E+05   5.26293E+00   1.05324E-15   6.41415E+01   5.00000E-01   3.17818E-09   1.59430E-19   2.20380E-04   4.35251E-17   8.62567E-13   9.67339E-14   7.15919E-10   4.72593E-16   2.69199E-04   2.72884E-08   2.23687E-17   3.52688E-17   2.71397E-14   1.04934E-19   5.00571E-17   2.15471E-13   8.85800E+00
   1.94105E+05   5.16869E+00   1.01596E-15   6.52306E+01   5.00000E-01   3.27707E-09   1.69435E-19   2.20412E-04   4.51225E-17   8.89732E-13   1.00380E-13   7.90586E-10   4.89309E-16   2.69199E-04   2.31495E-08   2.30627E-17   3.63591E-17   2.53286E-14   1.08201E-19   4.40188E-17   2.03498E-13   9.73336E+00
   1.94839E+05   5.07803E+00   9.74670E-16   6.64060E+01   5.00000E-01   3.39579E-09   1.81699E-19   2.20438E-04   4.70339E-17   9.22446E-13   1.04732E-13   8.72229E-10   5.09244E-16   2.69199E-04   1.97423E-08   2.38951E-17   3.76677E-17   2.37588E-14   1.12275E-19   3.91704E-17   1.93278E-13   1.06570E+01
   1.95572E+05   4.99092E+00   9.37908E-16   6.75484E+01   5.00000E-01   3.50921E-09   1.94237E-19   2.20461E-04   4.88774E-17   9.53286E-13   1.08940E-13   9.53222E-10   5.28425E-16   2.69199E-04   1.69302E-08   2.46753E-17   3.88937E-17   2.23150E-14   1.16232E-19   3.50880E-17   1.83688E-13   1.16269E+01
   1.96306E+05   4.90645E+00   9.16768E-16   6.86101E+01   5.00000E-01   3.57210E-09   2.04061E-19   2.20479E-04   5.00044E-17   9.70090E-13   1.11554E-13   1.01962E-09   5.39831E-16   2.69199E-04   1.45843E-08   2.50899E-17   3.95437E-17   2.08493E-14   1.18528E-19   3.13749E-17   1.73474E-13   1.26517E+01
   1.97040E+05   4.82468E+00   8.78847E-16   6.99018E+01   5.00000E-01   3.70245E-09   2.20055E-19   2.20495E-04   5.21620E-17   1.00577E-12   1.16484E-13   1.10849E-09   5.62159E-16   2.69199E-04   1.26054E-08   2.59833E-17   4.09480E-17   1.96862E-14   1.23299E-19   2.85667E-17   1.65892E-13   1.37299E+01
   1.97774E+05   4.74610E+00   8.46532E-16   7.09827E+01   5.00000E-01   3.82494E-09   2.34844E-19   2.20509E-04   5.41531E-17   1.03745E-12   1.21057E-13   1.19277E-09   5.83107E-16   2.69199E-04   1.09508E-08   2.67742E-17   4.21904E-17   1.85975E-14   1.27704E-19   2.61238E-17   1.58361E-13   1.48523E+01
   1.98508E+05   4.67025E+00   8.18822E-16   7.20977E+01   5.00000E-01   3.93425E-09   2.49822E-19   2.20521E-04   5.59857E-17   1.06561E-12   1.25286E-13   1.27350E-09   6.02303E-16   2.69199E-04   9.55528E-09   2.74692E-17   4.32817E-17   1.75694E-14   1.31759E-19   2.39965E-17   1.51192E-13   1.60226E+01
   1.99242E+05   4.59640E+00   8.02607E-16   7.30893E+01   5.00000E-01   3.99638E-09   2.61367E-19   2.20530E-04   5.71166E-17   1.08032E-12   1.27948E-13   1.33660E-09   6.14104E-16   2.69199E-04   8.36783E-09   2.78182E-17   4.38276E-17   1.65245E-14   1.34187E-19   2.20048E-17   1.43516E-13   1.72506E+01
   1.99976E+05   4.52503E+00   7.64465E-16   7.42391E+01   5.00000E-01   4.17471E-09   2.82568E-19   2.20539E-04   5.99663E-17   1.12525E-12   1.34503E-13   1.44111E-09   6.44769E-16   2.69199E-04   7.34441E-09   2.89363E-17   4.55846E-17   1.57671E-14   1.40667E-19   2.06059E-17   1.38380E-13   1.85267E+01
   2.00709E+05   4.45613E+00   7.48568E-16   7.54060E+01   5.00000E-01   4.24084E-09   2.97172E-19   2.20546E-04   6.12397E-17   1.14161E-12   1.37514E-13   1.50714E-09   6.58077E-16   2.69198E-04   6.48106E-09   2.93144E-17   4.61761E-17   1.48863E-14   1.43468E-19   1.91350E-17   1.32019E-13   1.98484E+01
   2.01443E+05   4.38901E+00   7.25003E-16   7.65111E+01   5.00000E-01   4.35811E-09   3.15403E-19   2.20553E-04   6.32301E-17   1.16972E-12   1.42165E-13   1.58995E-09   6.79729E-16   2.69198E-04   5.73042E-09   2.99935E-17   4.72410E-17   1.41414E-14   1.47963E-19   1.79470E-17   1.26634E-13   2.12262E+01
   2.02177E+05   4.32425E+00   6.96952E-16   7.75959E+01   5.00000E-01   4.51350E-09   3.37005E-19   2.20558E-04   6.57749E-17   1.20651E-12   1.48096E-13   1.68650E-09   7.07926E-16   2.69198E-04   5.08247E-09   3.08919E-17   4.86509E-17   1.35010E-14   1.53764E-19   1.69785E-17   1.22034E-13   2.26463E+01
   2.02911E+05   4.26173E+00   6.75781E-16   7.87203E+01   5.00000E-01   4.63325E-09   3.57206E-19   2.20563E-04   6.78353E-17   1.23426E-12   1.52950E-13   1.77068E-09   7.30958E-16   2.69198E-04   4.52612E-09   3.15529E-17   4.96867E-17   1.28614E-14   1.58444E-19   1.60712E-17   1.17365E-13   2.41073E+01
   2.03645E+05   4.20079E+00   6.62422E-16   7.96465E+01   5.00000E-01   4.71013E-09   3.72608E-19   2.20567E-04   6.92033E-17   1.24922E-12   1.56247E-13   1.83443E-09   7.47000E-16   2.69198E-04   4.04315E-09   3.18931E-17   5.02174E-17   1.22111E-14   1.61518E-19   1.51828E-17   1.12294E-13   2.56223E+01
   2.04746E+05   4.11283E+00   6.34387E-16   8.09171E+01   5.00000E-01   4.89718E-09   4.01034E-19   2.20573E-04   7.22614E-17   1.28679E-12   1.63530E-13   1.95473E-09   7.83552E-16   2.69198E-04   3.42816E-09   3.27918E-17   5.16240E-17   1.13913E-14   1.68491E-19   1.41277E-17   1.05847E-13   2.79779E+01
   2.06213E+05   3.99987E+00   6.05821E-16   8.26610E+01   5.00000E-01   5.09823E-09   4.37389E-19   2.20579E-04   7.56684E-17   1.32317E-12   1.71791E-13   2.09615E-09   8.26432E-16   2.69198E-04   2.77063E-09   3.36303E-17   5.29323E-17   1.03590E-14   1.76249E-19   1.29030E-17   9.76030E-14   3.13239E+01
   2.07314E+05   3.91841E+00   5.76845E-16   8.38823E+01   5.00000E-01   5.33589E-09   4.72485E-19   2.20582E-04   7.94692E-17   1.36755E-12   1.80932E-13   2.23559E-09   8.75232E-16   2.69198E-04   2.36933E-09   3.46935E-17   5.45951E-17   9.72487E-15   1.84980E-19   1.22217E-17   9.25016E-14   3.39822E+01
   2.08048E+05   3.86627E+00   5.68030E-16   8.47047E+01   5.00000E-01   5.40539E-09   4.88801E-19   2.20584E-04   8.07023E-17   1.37609E-12   1.84054E-13   2.29144E-09   8.93271E-16   2.69198E-04   2.14561E-09   3.48647E-17   5.48583E-17   9.27339E-15   1.87780E-19   1.17446E-17   8.87646E-14   3.58011E+01
   2.09149E+05   3.79086E+00   5.43848E-16   8.58959E+01   5.00000E-01   5.62891E-09   5.24375E-19   2.20587E-04   8.42903E-17   1.41392E-12   1.92821E-13   2.42398E-09   9.42931E-16   2.69198E-04   1.85304E-09   3.57560E-17   5.62494E-17   8.72477E-15   1.96032E-19   1.12200E-17   8.42636E-14   3.86051E+01
   2.10250E+05   3.71771E+00   5.18618E-16   8.71361E+01   5.00000E-01   5.88583E-09   5.65157E-19   2.20589E-04   8.83907E-17   1.45701E-12   2.02877E-13   2.57238E-09   1.00161E-15   2.69197E-04   1.60450E-09   3.67722E-17   5.78356E-17   8.23148E-15   2.05480E-19   1.07914E-17   8.02281E-14   4.15353E+01
   2.10983E+05   3.67095E+00   5.07912E-16   8.78195E+01   5.00000E-01   6.00293E-09   5.85782E-19   2.20590E-04   9.02537E-17   1.47166E-12   2.07587E-13   2.64412E-09   1.03168E-15   2.69197E-04   1.46415E-09   3.71012E-17   5.83451E-17   7.89848E-15   2.09759E-19   1.04972E-17   7.73632E-14   4.35232E+01
   2.12084E+05   3.60299E+00   4.92141E-16   8.88726E+01   5.00000E-01   6.18533E-09   6.18488E-19   2.20592E-04   9.31457E-17   1.49384E-12   2.14945E-13   2.75477E-09   1.08027E-15   2.69197E-04   1.28053E-09   3.75959E-17   5.91109E-17   7.43628E-15   2.16409E-19   1.01141E-17   7.33838E-14   4.65839E+01
   2.13552E+05   3.51528E+00   4.70850E-16   9.03294E+01   5.00000E-01   6.45382E-09   6.66782E-19   2.20594E-04   9.73569E-17   1.52574E-12   2.25733E-13   2.91376E-09   1.15492E-15   2.69197E-04   1.07509E-09   3.83070E-17   6.02110E-17   6.87946E-15   2.26106E-19   9.69712E-18   6.85811E-14   5.08546E+01
   2.15020E+05   3.43138E+00   4.50271E-16   9.18280E+01   5.00000E-01   6.74151E-09   7.19324E-19   2.20596E-04   1.01806E-16   1.55797E-12   2.37261E-13   3.08104E-09   1.23989E-15   2.69197E-04   9.07741E-10   3.90186E-17   6.13104E-17   6.38231E-15   2.36362E-19   9.36876E-18   6.42755E-14   5.53055E+01
   2.16487E+05   3.35046E+00   4.38061E-16   9.31003E+01   5.00000E-01   6.93518E-09   7.58965E-19   2.20597E-04   1.04643E-16   1.56595E-12   2.45086E-13   3.19645E-09   1.30978E-15   2.69197E-04   7.71722E-10   3.91355E-17   6.14758E-17   5.89738E-15   2.42882E-19   9.04440E-18   5.98923E-14   5.99666E+01
   2.17955E+05   3.27254E+00   4.17395E-16   9.43745E+01   5.00000E-01   7.29622E-09   8.17684E-19   2.20598E-04   1.09824E-16   1.60094E-12   2.58752E-13   3.38421E-09   1.42417E-15   2.69197E-04   6.56885E-10   3.99266E-17   6.26965E-17   5.50193E-15   2.54841E-19   8.85481E-18   5.63321E-14   6.48262E+01
   2.19423E+05   3.19817E+00   3.99110E-16   9.56582E+01   5.00000E-01   7.65905E-09   8.77603E-19   2.20599E-04   1.14854E-16   1.63117E-12   2.72289E-13   3.56868E-09   1.54836E-15   2.69196E-04   5.62574E-10   4.05948E-17   6.37228E-17   5.14067E-15   2.66456E-19   8.70964E-18   5.30553E-14   6.98313E+01
   2.20890E+05   3.12710E+00   3.81080E-16   9.68973E+01   5.00000E-01   8.06670E-09   9.42250E-19   2.20600E-04   1.20288E-16   1.66316E-12   2.87067E-13   3.76629E-09   1.69364E-15   2.69196E-04   4.84207E-10   4.13076E-17   6.48170E-17   4.81842E-15   2.79004E-19   8.61626E-18   5.01022E-14   7.49745E+01
   2.21991E+05   3.07569E+00   3.66721E-16   9.81000E+01   5.00000E-01   8.41843E-09   1.00194E-18   2.20600E-04   1.24997E-16   1.69329E-12   2.99942E-13   3.94046E-09   1.82533E-15   2.69196E-04   4.33681E-10   4.19701E-17   6.58366E-17   4.60150E-15   2.89885E-19   8.59221E-18   4.81930E-14   7.89300E+01
   2.22725E+05   3.04266E+00   3.58362E-16   9.84863E+01   5.00000E-01   8.66085E-09   1.03391E-18   2.20601E-04   1.27912E-16   1.70857E-12   3.08024E-13   4.04251E-09   1.91520E-15   2.69196E-04   4.03976E-10   4.23260E-17   6.63815E-17   4.46526E-15   2.96619E-19   8.57048E-18   4.68629E-14   8.15800E+01
   2.23826E+05   2.99428E+00   3.51977E-16   9.92587E+01   5.00000E-01   8.88781E-09   1.06876E-18   2.20601E-04   1.30232E-16   1.70922E-12   3.15112E-13   4.13447E-09   2.01636E-15   2.69196E-04   3.65040E-10   4.22898E-17   6.63072E-17   4.24840E-15   3.01962E-19   8.51142E-18   4.47820E-14   8.56240E+01
   2.25294E+05   2.93126E+00   3.39908E-16   1.00341E+02   5.00000E-01   9.32243E-09   1.13045E-18   2.20602E-04   1.34855E-16   1.72493E-12   3.28662E-13   4.30756E-09   2.19869E-15   2.69196E-04   3.18945E-10   4.26056E-17   6.67760E-17   3.99434E-15   3.12633E-19   8.49398E-18   4.23551E-14   9.11939E+01
   2.26761E+05   2.87009E+00   3.31658E-16   1.01130E+02   5.00000E-01   9.71866E-09   1.17752E-18   2.20602E-04   1.38209E-16   1.72503E-12   3.39184E-13   4.43504E-09   2.37151E-15   2.69196E-04   2.80056E-10   4.25598E-17   6.66788E-17   3.74975E-15   3.20361E-19   8.47004E-18   3.99219E-14   9.69464E+01
   2.28229E+05   2.81089E+00   3.18249E-16   1.02096E+02   5.00000E-01   1.03313E-08   1.25123E-18   2.20603E-04   1.44031E-16   1.74864E-12   3.56411E-13   4.64645E-09   2.62761E-15   2.69195E-04   2.45871E-10   4.30814E-17   6.74661E-17   3.54480E-15   3.33806E-19   8.52520E-18   3.79241E-14   1.02859E+02
   2.29697E+05   2.75342E+00   3.12685E-16   1.02897E+02   5.00000E-01   1.07706E-08   1.29414E-18   2.20603E-04   1.46594E-16   1.73914E-12   3.65375E-13   4.75003E-09   2.82190E-15   2.69195E-04   2.17561E-10   4.27981E-17   6.69971E-17   3.33181E-15   3.39701E-19   8.53690E-18   3.57849E-14   1.08943E+02
   2.30797E+05   2.71123E+00   3.00933E-16   1.03513E+02   5.00000E-01   1.14302E-08   1.36259E-18   2.20603E-04   1.52317E-16   1.76618E-12   3.82395E-13   4.95209E-09   3.09568E-15   2.69195E-04   1.97694E-10   4.34303E-17   6.79609E-17   3.20818E-15   3.52924E-19   8.62966E-18   3.45508E-14   1.13638E+02
