   1.20719E+05   1.01676E+00   3.03697E-16   1.25348E+02   4.82060E+01   1.74460E+02   2.61540E+05   6.18620E+02   2.69185E-04   1.52812E-08   5.95830E-13   2.20615E-04   1.67655E-20   1.32279E-19   4.40153E-19   1.65519E-09   3.02800E-19   2.49279E-38   6.68339E+00   1.47684E-01   4.90656E+18
   1.21453E+05   9.89729E-01   2.89771E-16   1.25348E+02   4.84565E+01  -4.83329E+02   2.59960E+05   6.35568E+02   2.69182E-04   1.81754E-08   6.41451E-13   2.20618E-04   1.65113E-20   1.30310E-19   4.33713E-19  -4.42867E-09   2.88911E-19   2.26937E-38   6.68339E+00   1.47237E-01   4.70997E+18
   1.22187E+05   9.63751E-01   2.80634E-16   1.25306E+02   4.86988E+01  -3.07934E+02   2.58399E+05   6.52295E+02   2.69179E-04   2.13850E-08   6.77598E-13   2.20621E-04   1.65032E-20   1.30282E-19   4.33716E-19  -2.76571E-09   2.79880E-19   2.12910E-38   6.68311E+00   1.46744E-01   4.58897E+18
   1.22921E+05   9.38346E-01   2.77180E-16   1.25306E+02   4.89372E+01  -2.90843E+02   2.56856E+05   6.69079E+02   2.69175E-04   2.48083E-08   6.97946E-13   2.20625E-04   1.68246E-20   1.32865E-19   4.42436E-19  -2.61114E-09   2.76432E-19   2.07696E-38   6.68311E+00   1.46306E-01   4.55965E+18
   1.23655E+05   9.13716E-01   2.63620E-16   1.25220E+02   4.91696E+01   3.89378E+01   2.55332E+05   6.85763E+02   2.69170E-04   3.00083E-08   7.55602E-13   2.20630E-04   1.65181E-20   1.30489E-19   4.34615E-19   3.36457E-10   2.63059E-19   1.87977E-38   6.68253E+00   1.45771E-01   4.36240E+18
   1.24388E+05   8.89939E-01   2.58463E-16   1.25220E+02   4.93952E+01  -1.32816E+03   2.53826E+05   7.02264E+02   2.69165E-04   3.52861E-08   7.86182E-13   2.20635E-04   1.67139E-20   1.32094E-19   4.40086E-19  -1.13859E-08   2.57907E-19   1.80687E-38   6.68253E+00   1.45340E-01   4.30235E+18
   1.25122E+05   8.66726E-01   2.51217E-16   1.25052E+02   4.96167E+01   7.27712E+02   2.52337E+05   7.18756E+02   2.69158E-04   4.19895E-08   8.27453E-13   2.20642E-04   1.67816E-20   1.32678E-19   4.42082E-19   6.13531E-09   2.50960E-19   1.70888E-38   6.68139E+00   1.44719E-01   4.20630E+18
   1.25856E+05   8.44282E-01   2.41584E-16   1.24990E+02   4.98320E+01   5.24683E+02   2.50866E+05   7.35070E+02   2.69149E-04   5.05783E-08   8.83974E-13   2.20651E-04   1.66610E-20   1.31793E-19   4.39240E-19   4.30401E-09   2.41431E-19   1.58092E-38   6.68097E+00   1.44226E-01   4.06861E+18
   1.26590E+05   8.22676E-01   2.32834E-16   1.25026E+02   5.00402E+01  -9.39570E+02   2.49411E+05   7.51126E+02   2.69139E-04   6.07952E-08   9.42119E-13   2.20661E-04   1.65687E-20   1.31149E-19   4.37247E-19  -7.51509E-09   2.32621E-19   1.46801E-38   6.68121E+00   1.43848E-01   3.94397E+18
   1.27324E+05   8.01586E-01   2.30236E-16   1.24661E+02   5.02445E+01  -7.39699E+02   2.47974E+05   7.67135E+02   2.69129E-04   7.12935E-08   9.68771E-13   2.20671E-04   1.69345E-20   1.34103E-19   4.47065E-19  -5.91844E-09   2.30597E-19   1.43897E-38   6.67873E+00   1.43013E-01   3.92241E+18
   1.28058E+05   7.81116E-01   2.19219E-16   1.24628E+02   5.04437E+01  -8.44791E+02   2.46553E+05   7.83000E+02   2.69113E-04   8.69359E-08   1.05057E-12   2.20687E-04   1.66472E-20   1.31931E-19   4.39952E-19  -6.51027E-09   2.19599E-19   1.30470E-38   6.67851E+00   1.42566E-01   3.75603E+18
   1.28792E+05   7.61306E-01   2.15750E-16   1.24263E+02   5.06374E+01  -1.21371E+03   2.45148E+05   7.98666E+02   2.69098E-04   1.02443E-07   1.08758E-12   2.20702E-04   1.69357E-20   1.34301E-19   4.47829E-19  -9.31108E-09   2.16656E-19   1.26679E-38   6.67601E+00   1.41743E-01   3.71755E+18
   1.29525E+05   7.42065E-01   2.06717E-16   1.24056E+02   5.08263E+01   3.51496E+02   2.43759E+05   8.14182E+02   2.69076E-04   1.24066E-07   1.16969E-12   2.20724E-04   1.67658E-20   1.33068E-19   4.43770E-19   2.61316E-09   2.07867E-19   1.16444E-38   6.67459E+00   1.41105E-01   3.58192E+18
   1.30259E+05   7.23363E-01   2.03935E-16   1.23693E+02   5.10107E+01  -6.21104E+02   2.42385E+05   8.29552E+02   2.69054E-04   1.45783E-07   1.20713E-12   2.20746E-04   1.71026E-20   1.35858E-19   4.53052E-19  -4.60716E-09   2.05570E-19   1.13599E-38   6.67208E+00   1.40295E-01   3.55345E+18
   1.30993E+05   7.05151E-01   1.95938E-16   1.23533E+02   5.11911E+01   1.58676E+02   2.41027E+05   8.44798E+02   2.69024E-04   1.75999E-07   1.29442E-12   2.20776E-04   1.69810E-20   1.35050E-19   4.50440E-19   1.14364E-09   1.97705E-19   1.04958E-38   6.67098E+00   1.39721E-01   3.43296E+18
   1.31727E+05   6.87410E-01   1.93595E-16   1.23172E+02   5.13675E+01  -1.14652E+03   2.39684E+05   8.59919E+02   2.68994E-04   2.06392E-07   1.33332E-12   2.20806E-04   1.73555E-20   1.38191E-19   4.60898E-19  -8.25631E-09   1.95810E-19   1.02698E-38   6.66847E+00   1.38924E-01   3.41052E+18
   1.32461E+05   6.70219E-01   1.83873E-16   1.22907E+02   5.15391E+01   1.36380E+02   2.38356E+05   8.74830E+02   2.68948E-04   2.51822E-07   1.45441E-12   2.20852E-04   1.70457E-20   1.35918E-19   4.53352E-19   9.43199E-10   1.86290E-19   9.27836E-39   6.66662E+00   1.38241E-01   3.25675E+18
   1.33195E+05   6.53577E-01   1.81541E-16   1.22428E+02   5.17058E+01  -2.31654E+02   2.37043E+05   8.89511E+02   2.68905E-04   2.94778E-07   1.49946E-12   2.20895E-04   1.74226E-20   1.39121E-19   4.63956E-19  -1.59937E-09   1.84514E-19   9.07193E-39   6.66325E+00   1.37322E-01   3.23274E+18
   1.34296E+05   6.29444E-01   1.74174E-16   1.22107E+02   5.19487E+01  -3.29009E+02   2.35100E+05   9.11239E+02   2.68818E-04   3.81572E-07   1.62412E-12   2.20982E-04   1.75763E-20   1.40760E-19   4.69530E-19  -2.21551E-09   1.77369E-19   8.36409E-39   6.66097E+00   1.36399E-01   3.12618E+18
   1.35396E+05   6.06023E-01   1.65901E-16   1.21485E+02   5.21857E+01   3.22585E+00   2.33188E+05   9.32833E+02   2.68702E-04   4.98004E-07   1.77825E-12   2.21098E-04   1.76410E-20   1.41742E-19   4.72761E-19   2.10314E-11   1.69611E-19   7.61502E-39   6.65655E+00   1.35152E-01   3.00080E+18
   1.36130E+05   5.90955E-01   1.64938E-16   1.20894E+02   5.23388E+01  -5.42431E+02   2.31931E+05   9.46995E+02   2.68622E-04   5.77723E-07   1.81522E-12   2.21178E-04   1.81811E-20   1.46430E-19   4.88270E-19  -3.55411E-09   1.69281E-19   7.55363E-39   6.65230E+00   1.34131E-01   2.99865E+18
   1.36864E+05   5.76328E-01   1.56243E-16   1.20459E+02   5.24880E+01  -3.13357E+02   2.30687E+05   9.60949E+02   2.68496E-04   7.04268E-07   1.99397E-12   2.21304E-04   1.78445E-20   1.44132E-19   4.80563E-19  -1.96597E-09   1.60776E-19   6.79266E-39   6.64915E+00   1.33290E-01   2.85454E+18
   1.37598E+05   5.62112E-01   1.55885E-16   1.19976E+02   5.26334E+01  -1.34741E+03   2.29456E+05   9.74707E+02   2.68388E-04   8.12140E-07   2.02610E-12   2.21412E-04   1.84555E-20   1.49545E-19   4.98545E-19  -8.52486E-09   1.60895E-19   6.77925E-39   6.64562E+00   1.32401E-01   2.86213E+18
   1.38332E+05   5.48244E-01   1.48627E-16   1.19695E+02   5.27757E+01  -4.08797E+02   2.28238E+05   9.88319E+02   2.68218E-04   9.82055E-07   2.20853E-12   2.21582E-04   1.82249E-20   1.48247E-19   4.94269E-19  -2.49234E-09   1.53613E-19   6.16709E-39   6.64356E+00   1.31741E-01   2.74168E+18
   1.39066E+05   5.34775E-01   1.47092E-16   1.19231E+02   5.29143E+01   1.58101E+02   2.27034E+05   1.00172E+03   2.68060E-04   1.14029E-06   2.27363E-12   2.21740E-04   1.86995E-20   1.52730E-19   5.09168E-19   9.64102E-10   1.52443E-19   6.05314E-39   6.64013E+00   1.30882E-01   2.72615E+18
   1.39799E+05   5.21606E-01   1.42067E-16   1.18498E+02   5.30502E+01   3.59650E+02   2.25842E+05   1.01500E+03   2.67841E-04   1.35859E-06   2.42944E-12   2.21959E-04   1.87526E-20   1.53825E-19   5.12604E-19   2.14063E-09   1.47890E-19   5.66676E-39   6.63467E+00   1.29737E-01   2.64475E+18
   1.40533E+05   5.08788E-01   1.39390E-16   1.17980E+02   5.31829E+01  -2.66293E+02   2.24662E+05   1.02809E+03   2.67609E-04   1.59060E-06   2.53716E-12   2.22191E-04   1.90895E-20   1.57395E-19   5.24422E-19  -1.57148E-09   1.45521E-19   5.46592E-39   6.63077E+00   1.28831E-01   2.60629E+18
   1.41267E+05   4.96342E-01   1.33884E-16   1.17385E+02   5.33121E+01   3.70015E+01   2.23495E+05   1.04097E+03   2.67297E-04   1.90317E-06   2.74122E-12   2.22503E-04   1.90328E-20   1.57818E-19   5.25694E-19   2.11929E-10   1.40212E-19   5.05224E-39   6.62625E+00   1.27848E-01   2.51347E+18
   1.42001E+05   4.84145E-01   1.33915E-16   1.16814E+02   5.34390E+01  -6.10217E+02   2.22340E+05   1.05374E+03   2.67019E-04   2.18063E-06   2.78069E-12   2.22781E-04   1.97652E-20   1.64942E-19   5.49321E-19  -3.53229E-09   1.40681E-19   5.06468E-39   6.62187E+00   1.26897E-01   2.52449E+18
   1.42735E+05   4.72178E-01   1.28844E-16   1.16357E+02   5.35639E+01   6.11567E+02   2.21196E+05   1.06643E+03   2.66593E-04   2.60624E-06   3.00556E-12   2.23207E-04   1.97385E-20   1.65949E-19   5.52639E-19   3.44133E-09   1.35587E-19   4.68868E-39   6.61835E+00   1.26076E-01   2.43754E+18
   1.43469E+05   4.60603E-01   1.25310E-16   1.15623E+02   5.36850E+01  -2.03530E+03   2.20065E+05   1.07884E+03   2.66125E-04   3.07437E-06   3.19348E-12   2.23675E-04   1.99493E-20   1.69038E-19   5.62707E-19  -1.12535E-08   1.32347E-19   4.44278E-39   6.61262E+00   1.24959E-01   2.37870E+18
   1.44569E+05   4.43950E-01   1.20172E-16   1.14774E+02   5.38598E+01   5.27596E+02   2.18388E+05   1.09696E+03   2.65271E-04   3.92811E-06   3.51173E-12   2.24529E-04   2.02471E-20   1.73970E-19   5.78941E-19   2.84064E-09   1.27306E-19   4.08459E-39   6.60590E+00   1.23568E-01   2.29128E+18
   1.45670E+05   4.27667E-01   1.17180E-16   1.13800E+02   5.40313E+01   4.90512E+01   2.16738E+05   1.11497E+03   2.64260E-04   4.93971E-06   3.77088E-12   2.25540E-04   2.09351E-20   1.82902E-19   6.08402E-19   2.61460E-10   1.24560E-19   3.88138E-39   6.59809E+00   1.22056E-01   2.24267E+18
   1.46404E+05   4.17161E-01   1.13505E-16   1.13138E+02   5.41423E+01   1.98129E+02   2.15651E+05   1.12674E+03   2.63353E-04   5.84630E-06   4.06597E-12   2.26447E-04   2.10308E-20   1.85963E-19   6.18532E-19   1.03330E-09   1.20834E-19   3.63413E-39   6.59272E+00   1.21042E-01   2.17579E+18
   1.47138E+05   4.06963E-01   1.10398E-16   1.12374E+02   5.42503E+01  -1.87602E+03   2.14575E+05   1.13829E+03   2.62319E-04   6.88041E-06   4.36265E-12   2.27481E-04   2.12792E-20   1.90831E-19   6.34465E-19  -9.61187E-09   1.17738E-19   3.42994E-39   6.58643E+00   1.19924E-01   2.11849E+18
   1.47872E+05   3.96943E-01   1.09614E-16   1.11720E+02   5.43566E+01  -1.39008E+03   2.13510E+05   1.14976E+03   2.61278E-04   7.92133E-06   4.53083E-12   2.28522E-04   2.19256E-20   1.99636E-19   6.63752E-19  -7.14227E-09   1.17012E-19   3.37057E-39   6.58099E+00   1.18930E-01   2.10555E+18
   1.48606E+05   3.87192E-01   1.04494E-16   1.10794E+02   5.44603E+01  -1.02994E+03   2.12456E+05   1.16102E+03   2.59673E-04   9.52569E-06   5.06410E-12   2.30127E-04   2.17259E-20   2.01242E-19   6.68803E-19  -5.09488E-09   1.11641E-19   3.04605E-39   6.57319E+00   1.17653E-01   2.00477E+18
   1.49340E+05   3.77734E-01   1.03174E-16   1.10150E+02   5.45611E+01  -2.08218E+03   2.11412E+05   1.17206E+03   2.58191E-04   1.10083E-05   5.34152E-12   2.31609E-04   2.22390E-20   2.09920E-19   6.97796E-19  -1.02706E-08   1.10140E-19   2.94960E-39   6.56769E+00   1.16681E-01   1.97785E+18
   1.50440E+05   3.63913E-01   1.00143E-16   1.09069E+02   5.47088E+01   6.12798E+02   2.09865E+05   1.18837E+03   2.55373E-04   1.38254E-05   5.93448E-12   2.34427E-04   2.28049E-20   2.22518E-19   7.39962E-19   2.97732E-09   1.06619E-19   2.74020E-39   6.55832E+00   1.15113E-01   1.91280E+18
   1.51541E+05   3.50348E-01   9.75605E-17   1.07819E+02   5.48541E+01   4.72266E+02   2.08340E+05   1.20460E+03   2.51871E-04   1.73274E-05   6.60571E-12   2.37929E-04   2.34440E-20   2.37753E-19   7.91489E-19   2.26819E-09   1.03440E-19   2.55326E-39   6.54726E+00   1.13379E-01   1.85136E+18
   1.52275E+05   3.41681E-01   9.27491E-17   1.06987E+02   5.49472E+01   9.32390E+02   2.07336E+05   1.21508E+03   2.48403E-04   2.07948E-05   7.60262E-12   2.41397E-04   2.29949E-20   2.40065E-19   8.00249E-19   4.29856E-09   9.76157E-20   2.25842E-39   6.53977E+00   1.12232E-01   1.74423E+18
   1.53376E+05   3.29172E-01   9.09596E-17   1.05631E+02   5.50819E+01  -4.04542E+02   2.05848E+05   1.23038E+03   2.43586E-04   2.56109E-05   8.46958E-12   2.46214E-04   2.36794E-20   2.59568E-19   8.68066E-19  -1.85560E-09   9.48816E-20   2.10984E-39   6.52734E+00   1.10412E-01   1.68954E+18
   1.54477E+05   3.16914E-01   8.72333E-17   1.04243E+02   5.52142E+01   2.30246E+02   2.04381E+05   1.24555E+03   2.36916E-04   3.22812E-05   9.97791E-12   2.52884E-04   2.36660E-20   2.74496E-19   9.23627E-19   1.02744E-09   8.94837E-20   1.85484E-39   6.51429E+00   1.08572E-01   1.58726E+18
   1.55210E+05   3.09028E-01   8.59027E-17   1.03438E+02   5.52996E+01  -1.78581E+03   2.03415E+05   1.25541E+03   2.32148E-04   3.70488E-05   1.09063E-11   2.57652E-04   2.38904E-20   2.89080E-19   9.79010E-19  -7.92212E-09   8.69036E-20   1.73749E-39   6.50658E+00   1.07478E-01   1.53887E+18
   1.55944E+05   3.01420E-01   8.11563E-17   1.02711E+02   5.53820E+01   1.15801E+03   2.02458E+05   1.26500E+03   2.25095E-04   4.41005E-05   1.30605E-11   2.64705E-04   2.29509E-20   2.91891E-19   9.97730E-19   4.89928E-09   8.00752E-20   1.46605E-39   6.49952E+00   1.06472E-01   1.41634E+18
   1.56678E+05   2.93958E-01   8.26863E-17   1.01526E+02   5.54630E+01  -2.68375E+02   2.01510E+05   1.27448E+03   2.20501E-04   4.86945E-05   1.33347E-11   2.69299E-04   2.39048E-20   3.17368E-19   1.09646E-18  -1.16775E-09   8.06919E-20   1.47346E-39   6.48781E+00   1.04997E-01   1.42024E+18
   1.57779E+05   2.82875E-01   8.03346E-17   1.00191E+02   5.55836E+01  -1.66055E+02   2.00104E+05   1.28868E+03   2.09636E-04   5.95581E-05   1.56782E-11   2.80163E-04   2.36163E-20   3.39863E-19   1.20424E-18  -7.11887E-10   7.53539E-20   1.27000E-39   6.47432E+00   1.03254E-01   1.32108E+18
   1.58880E+05   2.72030E-01   7.74440E-17   9.86085E+01   5.57018E+01   8.24067E+02   1.98718E+05   1.30273E+03   1.96043E-04   7.31506E-05   1.88807E-11   2.93757E-04   2.28316E-20   3.58883E-19   1.31926E-18   3.45339E-09   6.88293E-20   1.04602E-39   6.45789E+00   1.01271E-01   1.19927E+18
   1.59614E+05   2.65090E-01   7.49491E-17   9.78470E+01   5.57776E+01  -1.07328E+03   1.97805E+05   1.31180E+03   1.85359E-04   8.38337E-05   2.18145E-11   3.04441E-04   2.17970E-20   3.64421E-19   1.38364E-18  -4.39316E-09   6.33844E-20   8.81623E-40   6.44981E+00   1.00257E-01   1.10245E+18
   1.60347E+05   2.58370E-01   7.25940E-17   9.69661E+01   5.58511E+01   6.73518E+02   1.96900E+05   1.32065E+03   1.73791E-04   9.54015E-05   2.51353E-11   3.16009E-04   2.06292E-20   3.66674E-19   1.44527E-18   2.69483E-09   5.79897E-20   7.32637E-40   6.44031E+00   9.91269E-02   1.00577E+18
   1.61081E+05   2.51820E-01   7.12144E-17   9.62158E+01   5.59229E+01  -8.59051E+02   1.96003E+05   1.32933E+03   1.62224E-04   1.06968E-04   2.81750E-11   3.27576E-04   1.96342E-20   3.71317E-19   1.52877E-18  -3.40279E-09   5.34401E-20   6.18357E-40   6.43210E+00   9.81357E-02   9.25202E+17
   1.61815E+05   2.45437E-01   6.89475E-17   9.56773E+01   5.59929E+01   4.78668E+02   1.95114E+05   1.33784E+03   1.48838E-04   1.20353E-04   3.24968E-11   3.40962E-04   1.80553E-20   3.63030E-19   1.56941E-18   1.85247E-09   4.76881E-20   4.90250E-40   6.42613E+00   9.73648E-02   8.25581E+17
   1.62549E+05   2.39213E-01   6.77191E-17   9.51188E+01   5.60613E+01  -8.33639E+02   1.94233E+05   1.34619E+03   1.35808E-04   1.33382E-04   3.62605E-11   3.53992E-04   1.67133E-20   3.56316E-19   1.62215E-18  -3.19755E-09   4.29430E-20   3.95725E-40   6.41988E+00   9.65778E-02   7.43245E+17
   1.63283E+05   2.33171E-01   6.49321E-17   9.53634E+01   5.61277E+01   2.55574E+02   1.93361E+05   1.35435E+03   1.20402E-04   1.48788E-04   4.26405E-11   3.69398E-04   1.45248E-20   3.27489E-19   1.57452E-18   9.48452E-10   3.64282E-20   2.85440E-40   6.42262E+00   9.66083E-02   6.34665E+17
   1.64017E+05   2.27337E-01   6.31709E-17   9.57180E+01   5.61920E+01  -1.77592E+03   1.92496E+05   1.36228E+03   1.05952E-04   1.63237E-04   4.84181E-11   3.83848E-04   1.26548E-20   2.99859E-19   1.51877E-18  -6.46956E-09   3.10924E-20   2.08635E-40   6.42659E+00   9.67504E-02   5.45788E+17
   1.64751E+05   2.21793E-01   5.85652E-17   9.74171E+01   5.62531E+01   7.32396E+02   1.91639E+05   1.36985E+03   8.85668E-05   1.80622E-04   6.06823E-11   4.01233E-04   9.81729E-21   2.42984E-19   1.29277E-18   2.49573E-09   2.37510E-20   1.23554E-40   6.44519E+00   9.82482E-02   4.24861E+17
   1.65484E+05   2.16575E-01   5.59885E-17   9.90226E+01   5.63107E+01  -1.95041E+03   1.90789E+05   1.37701E+03   7.47489E-05   1.94439E-04   7.06304E-11   4.15051E-04   7.90582E-21   2.02546E-19   1.12246E-18  -6.41057E-09   1.89077E-20   7.93780E-41   6.46223E+00   9.96458E-02   3.44326E+17
   1.66218E+05   2.11661E-01   5.19119E-17   1.01735E+02   5.63651E+01   1.52098E+03   1.89947E+05   1.38380E+03   6.08100E-05   2.08378E-04   8.69779E-11   4.28990E-04   5.88380E-21   1.55010E-19   8.89220E-19   4.67635E-09   1.39472E-20   4.42338E-41   6.48990E+00   1.02149E-01   2.60874E+17
   1.66952E+05   2.07015E-01   5.01147E-17   1.03564E+02   5.64165E+01  -2.60819E+02   1.89113E+05   1.39024E+03   5.09832E-05   2.18204E-04   9.75115E-11   4.38817E-04   4.72604E-21   1.27057E-19   7.47739E-19  -7.80993E-10   1.11229E-20   2.85946E-41   6.50780E+00   1.03757E-01   2.12077E+17
   1.67686E+05   2.02590E-01   4.70370E-17   1.05998E+02   5.64655E+01   1.34794E+03   1.88285E+05   1.39641E+03   4.13733E-05   2.27814E-04   1.14907E-10   4.48427E-04   3.54955E-21   9.70155E-20   5.83324E-19   3.82174E-09   8.30960E-21   1.63007E-41   6.53074E+00   1.05963E-01   1.62243E+17
   1.68420E+05   1.98327E-01   4.65590E-17   1.07726E+02   5.65127E+01   1.63013E+02   1.87465E+05   1.40237E+03   3.53642E-05   2.33823E-04   1.21221E-10   4.54436E-04   2.97426E-21   8.23094E-20   5.03058E-19   4.61500E-10   6.93611E-21   1.15243E-41   6.54643E+00   1.07455E-01   1.37870E+17
   1.69154E+05   1.94224E-01   4.35360E-17   1.10159E+02   5.65582E+01   8.22057E+02   1.86653E+05   1.40814E+03   2.83928E-05   2.40794E-04   1.42141E-10   4.61407E-04   2.19768E-21   6.14647E-20   3.81055E-19   2.19519E-09   5.11051E-21   6.38447E-42   6.56776E+00   1.09643E-01   1.03956E+17
   1.69887E+05   1.90297E-01   4.26850E-17   1.11620E+02   5.66019E+01  -1.73024E+03   1.85847E+05   1.41368E+03   2.41138E-05   2.45073E-04   1.51201E-10   4.65686E-04   1.81371E-21   5.11262E-20   3.20325E-19  -4.56943E-09   4.20850E-21   4.38141E-42   6.58016E+00   1.10858E-01   8.69383E+16
   1.70621E+05   1.86512E-01   4.04205E-17   1.13123E+02   5.66439E+01   1.82532E+03   1.85049E+05   1.41904E+03   1.96840E-05   2.49503E-04   1.71077E-10   4.70116E-04   1.38840E-21   3.93707E-20   2.48703E-19   4.60434E-09   3.21661E-21   2.59100E-42   6.59259E+00   1.12108E-01   6.74927E+16
   1.71355E+05   1.82899E-01   3.89118E-17   1.14247E+02   5.66841E+01  -5.01732E+02   1.84256E+05   1.42418E+03   1.65003E-05   2.52687E-04   1.87144E-10   4.73300E-04   1.11253E-21   3.17024E-20   2.01605E-19  -1.22887E-09   2.57408E-21   1.67434E-42   6.60170E+00   1.12980E-01   5.46990E+16
   1.72456E+05   1.77720E-01   3.74069E-17   1.15334E+02   5.67418E+01  -5.64519E+01   1.83081E+05   1.43157E+03   1.30943E-05   2.56093E-04   2.06954E-10   4.76706E-04   8.43159E-22   2.41483E-20   1.54638E-19  -1.34631E-10   1.94804E-21   9.67338E-43   6.61034E+00   1.13690E-01   4.19973E+16
   1.73924E+05   1.71054E-01   3.57679E-17   1.16279E+02   5.68161E+01  -3.47016E+02   1.81536E+05   1.44115E+03   9.69762E-06   2.59490E-04   2.35512E-10   4.80102E-04   5.93857E-22   1.70911E-20   1.10183E-19  -8.04859E-10   1.36998E-21   4.82081E-43   6.61774E+00   2.97781E+00   2.99935E+16
   1.75391E+05   1.64693E-01   3.40697E-17   1.16752E+02   5.68871E+01  -4.48064E+02   1.80017E+05   1.45034E+03   7.23824E-06   2.61949E-04   2.77306E-10   4.82562E-04   4.21301E-22   1.21650E-20   7.87806E-20  -1.00666E-09   9.70638E-22   2.42973E-43   6.62140E+00   2.10979E+00   2.15040E+16
   1.76492E+05   1.60066E-01   3.34564E-17   1.16295E+02   5.69388E+01   5.17626E+01   1.78894E+05   1.45707E+03   5.97115E-06   2.63216E-04   3.13309E-10   4.83829E-04   3.42794E-22   9.91155E-21   6.43006E-20   1.15639E-10   7.88937E-22   1.60000E-43   6.61786E+00   1.71484E+00   1.75296E+16
   1.77226E+05   1.57059E-01   3.25649E-17   1.16295E+02   5.69724E+01  -1.92603E+03   1.78154E+05   1.46146E+03   5.18746E-06   2.64000E-04   3.58016E-10   4.84613E-04   2.90040E-22   8.39397E-21   5.45233E-20  -4.22304E-09   6.67129E-22   1.14437E-43   6.61786E+00   1.45008E+00   1.48847E+16
   1.77960E+05   1.54182E-01   3.06213E-17   1.15687E+02   5.70046E+01   1.04104E+03   1.77419E+05   1.46567E+03   4.33825E-06   2.64849E-04   4.43290E-10   4.85462E-04   2.29355E-22   6.63963E-21   4.31398E-20   2.16417E-09   5.26959E-22   7.11126E-44   6.61312E+00   1.14540E+00   1.17536E+16
   1.78694E+05   1.51369E-01   3.11377E-17   1.15687E+02   5.70361E+01  -5.06615E+02   1.76690E+05   1.46980E+03   4.04237E-06   2.65145E-04   4.90724E-10   4.85758E-04   2.17342E-22   6.29597E-21   4.09432E-20  -1.07980E-09   4.99300E-22   6.38354E-44   6.61312E+00   1.08528E+00   1.11826E+16
   1.79428E+05   1.48570E-01   3.03242E-17   1.14903E+02   5.70675E+01   4.36721E+02   1.75968E+05   1.47392E+03   3.55731E-06   2.65630E-04   6.02876E-10   4.86243E-04   1.87497E-22   5.43132E-21   3.53147E-20   9.13968E-10   4.30382E-22   4.71584E-44   6.60694E+00   9.35483E-01   9.62300E+15
   1.80161E+05   1.45801E-01   3.04696E-17   1.14903E+02   5.70986E+01  -2.35877E+02   1.75251E+05   1.47800E+03   3.27210E-06   2.65915E-04   7.21939E-10   4.86528E-04   1.73320E-22   5.02334E-21   3.26856E-20  -5.00075E-10   3.97773E-22   4.02820E-44   6.60694E+00   8.64604E-01   8.93026E+15
   1.81262E+05   1.41742E-01   2.93304E-17   1.14017E+02   5.71441E+01  -1.26366E+02   1.74187E+05   1.48402E+03   2.73604E-06   2.66451E-04   1.07310E-09   4.87064E-04   1.40566E-22   4.07395E-21   2.65034E-20  -2.61048E-10   3.22279E-22   2.62725E-44   6.59985E+00   7.00509E-01   7.23200E+15
   1.82730E+05   1.36506E-01   2.81475E-17   1.12802E+02   5.72029E+01  -8.88702E+02   1.72788E+05   1.49181E+03   2.20127E-06   2.66985E-04   1.91327E-09   4.87599E-04   1.09649E-22   3.17724E-21   2.06594E-20  -1.79050E-09   2.51097E-22   1.58047E-44   6.58996E+00   5.45787E-01   5.62902E+15
   1.83831E+05   1.32717E-01   2.68916E-17   1.12083E+02   5.72455E+01   4.29593E+02   1.71753E+05   1.49747E+03   1.84542E-06   2.67340E-04   3.12198E-09   4.87955E-04   8.83767E-23   2.56061E-21   1.66454E-20   8.36892E-10   2.02201E-22   1.01956E-44   6.58402E+00   4.39506E-01   4.53565E+15
   1.84565E+05   1.30287E-01   2.64767E-17   1.11651E+02   5.72728E+01  -1.94756E+03   1.71070E+05   1.50111E+03   1.68607E-06   2.67498E-04   4.22988E-09   4.88114E-04   7.97931E-23   2.31171E-21   1.50245E-20  -3.76539E-09   1.82486E-22   8.27725E-45   6.58041E+00   3.96653E-01   4.09636E+15
   1.85298E+05   1.27896E-01   2.60093E-17   1.10782E+02   5.72998E+01   1.24835E+03   1.70393E+05   1.50471E+03   1.53915E-06   2.67644E-04   5.78421E-09   4.88261E-04   7.20681E-23   2.08694E-21   1.35530E-20   2.38984E-09   1.64723E-22   6.69897E-45   6.57309E+00   3.58044E-01   3.68799E+15
   1.86032E+05   1.25527E-01   2.60122E-17   1.10354E+02   5.73264E+01   1.04895E+03   1.69721E+05   1.50827E+03   1.44328E-06   2.67738E-04   7.68520E-09   4.88357E-04   6.78232E-23   1.96377E-21   1.27499E-20   2.02427E-09   1.54984E-22   5.90996E-45   6.56944E+00   3.36876E-01   3.47237E+15
   1.87133E+05   1.22065E-01   2.50050E-17   1.09469E+02   5.73655E+01   1.85631E+02   1.68723E+05   1.51351E+03   1.24661E-06   2.67930E-04   1.25950E-08   4.88553E-04   5.67414E-23   1.64220E-21   1.06540E-20   3.48449E-10   1.29557E-22   4.10202E-45   6.56180E+00   2.81607E-01   2.90015E+15
   1.88601E+05   1.17605E-01   2.39549E-17   1.08398E+02   5.74157E+01  -5.11170E+02   1.67410E+05   1.52027E+03   1.04725E-06   2.68118E-04   2.37122E-08   4.88753E-04   4.60852E-23   1.33306E-21   8.64025E-21  -9.33698E-10   1.05131E-22   2.67875E-45   6.55241E+00   2.28515E-01   2.35233E+15
