   1.81262E+05   7.03755E+00   1.02844E-15   4.50531E+01   2.58007E+01   0.00000E+00   2.70596E+05   1.50185E+00   2.69189E-04   8.65141E-11   9.43635E-14   2.16781E-04   4.07816E-21   2.93546E-20   8.46767E-20   0.00000E+00   2.22424E-18   6.16779E-37   5.33366E+00   5.78827E+01   3.07158E+19
   1.82730E+05   6.85346E+00   9.92583E-16   4.64554E+01   2.58557E+01   0.00000E+00   2.69507E+05   1.80541E+00   2.69192E-04   1.20195E-10   9.90082E-14   2.17762E-04   4.19696E-21   3.03048E-20   8.78345E-20   0.00000E+00   2.10649E-18   5.63696E-37   5.39066E+00   5.94441E+01   2.98853E+19
   1.84198E+05   6.67584E+00   9.57502E-16   4.79644E+01   2.59188E+01   0.00000E+00   2.68431E+05   2.15634E+00   2.69194E-04   1.63629E-10   1.03590E-13   2.18473E-04   4.30444E-21   3.11959E-20   9.09226E-20   0.00000E+00   1.99161E-18   5.13896E-37   5.44889E+00   6.11300E+01   2.90608E+19
   1.85665E+05   6.50455E+00   9.22929E-16   4.96166E+01   2.59904E+01   0.00000E+00   2.67368E+05   2.55920E+00   2.69196E-04   2.18188E-10   1.08206E-13   2.18990E-04   4.39452E-21   3.19902E-20   9.38642E-20   0.00000E+00   1.87850E-18   4.66818E-37   5.50925E+00   6.29853E+01   2.82349E+19
   1.87133E+05   6.33944E+00   8.89805E-16   5.13689E+01   2.60711E+01   0.00000E+00   2.66318E+05   3.01866E+00   2.69197E-04   2.84519E-10   1.12803E-13   2.19369E-04   4.48816E-21   3.27881E-20   9.67506E-20   0.00000E+00   1.77050E-18   4.24362E-37   5.56967E+00   6.49535E+01   2.74368E+19
   1.88601E+05   6.18028E+00   8.57531E-16   5.31375E+01   2.61614E+01   0.00000E+00   2.65280E+05   3.53946E+00   2.69198E-04   3.63020E-10   1.17498E-13   2.19648E-04   4.56609E-21   3.34709E-20   9.92998E-20   0.00000E+00   1.66832E-18   3.85576E-37   5.62722E+00   6.69279E+01   2.66491E+19
   1.90069E+05   6.02694E+00   8.25887E-16   5.49482E+01   2.62616E+01   0.00000E+00   2.64253E+05   4.12601E+00   2.69198E-04   4.53788E-10   1.22361E-13   2.19857E-04   4.64332E-21   3.41533E-20   1.01865E-19   0.00000E+00   1.57078E-18   3.49703E-37   5.68286E+00   6.89407E+01   2.58655E+19
   1.91536E+05   5.87917E+00   7.96374E-16   5.70891E+01   2.63721E+01   0.00000E+00   2.63239E+05   4.78305E+00   2.69198E-04   5.56373E-10   1.27188E-13   2.20014E-04   4.68398E-21   3.46206E-20   1.04043E-19   0.00000E+00   1.47538E-18   3.16649E-37   5.74473E+00   7.13519E+01   2.51339E+19
   1.93004E+05   5.73672E+00   7.67477E-16   5.91672E+01   2.64931E+01   0.00000E+00   2.62236E+05   5.51529E+00   2.69199E-04   6.69671E-10   1.32228E-13   2.20134E-04   4.71555E-21   3.50151E-20   1.05980E-19   0.00000E+00   1.38677E-18   2.86626E-37   5.80108E+00   7.36675E+01   2.44075E+19
   1.94472E+05   5.59914E+00   7.42946E-16   6.07328E+01   2.66250E+01   0.00000E+00   2.61245E+05   6.32876E+00   2.69199E-04   7.86696E-10   1.36828E-13   2.20227E-04   4.77452E-21   3.55471E-20   1.08034E-19   0.00000E+00   1.31786E-18   2.63646E-37   5.84132E+00   7.53308E+01   2.38070E+19
   1.95939E+05   5.46574E+00   7.21625E-16   6.19993E+01   2.67684E+01   0.00000E+00   2.60264E+05   7.23195E+00   2.69199E-04   9.05982E-10   1.41092E-13   2.20300E-04   4.86286E-21   3.62549E-20   1.10427E-19   0.00000E+00   1.26130E-18   2.45189E-37   5.87258E+00   7.66132E+01   2.32983E+19
   1.97407E+05   5.33620E+00   7.00490E-16   6.33872E+01   2.69237E+01   0.00000E+00   2.59295E+05   8.23213E+00   2.69199E-04   1.03084E-09   1.45561E-13   2.20357E-04   4.94166E-21   3.69056E-20   1.12710E-19   0.00000E+00   1.20498E-18   2.27443E-37   5.90558E+00   7.80365E+01   2.27854E+19
   1.99609E+05   5.15034E+00   6.70010E-16   6.55479E+01   2.71770E+01   0.00000E+00   2.57861E+05   9.91361E+00   2.69199E-04   1.22281E-09   1.52499E-13   2.20422E-04   5.04221E-21   3.77660E-20   1.15857E-19   0.00000E+00   1.12475E-18   2.03080E-37   5.95451E+00   8.02504E+01   2.20370E+19
   2.01810E+05   4.96997E+00   6.40184E-16   6.78338E+01   2.74608E+01   0.00000E+00   2.56451E+05   1.18732E+01   2.69198E-04   1.42157E-09   1.59946E-13   2.20469E-04   5.13848E-21   3.86042E-20   1.18985E-19   0.00000E+00   1.04786E-18   1.80712E-37   6.00327E+00   8.25947E+01   2.12882E+19
   2.03278E+05   4.85505E+00   6.21409E-16   6.94327E+01   2.76629E+01   0.00000E+00   2.55523E+05   1.33190E+01   2.69198E-04   1.55319E-09   1.65022E-13   2.20493E-04   5.18802E-21   3.90665E-20   1.20841E-19   0.00000E+00   9.99628E-19   1.67255E-37   6.03570E+00   8.42358E+01   2.08142E+19
   2.04746E+05   4.74348E+00   6.03494E-16   7.10152E+01   2.78761E+01   0.00000E+00   2.54606E+05   1.48912E+01   2.69198E-04   1.68311E-09   1.70187E-13   2.20512E-04   5.23967E-21   3.95328E-20   1.22660E-19   0.00000E+00   9.54524E-19   1.55118E-37   6.06651E+00   8.58463E+01   2.03600E+19
   2.06213E+05   4.63512E+00   5.86171E-16   7.25626E+01   2.81001E+01   0.00000E+00   2.53698E+05   1.65955E+01   2.69198E-04   1.81130E-09   1.75511E-13   2.20528E-04   5.29587E-21   4.00243E-20   1.24516E-19   0.00000E+00   9.12137E-19   1.44024E-37   6.09548E+00   8.74042E+01   1.99174E+19
   2.08415E+05   4.47940E+00   5.61689E-16   7.49394E+01   2.84529E+01   0.00000E+00   2.52355E+05   1.93918E+01   2.69198E-04   1.99900E-09   1.83664E-13   2.20546E-04   5.35838E-21   4.06108E-20   1.26898E-19   0.00000E+00   8.52819E-19   1.29059E-37   6.13790E+00   8.97891E+01   1.92892E+19
   2.10616E+05   4.32803E+00   5.38385E-16   7.74682E+01   2.88327E+01   0.00000E+00   2.51032E+05   2.25608E+01   2.69198E-04   2.18590E-09   1.92212E-13   2.20560E-04   5.40934E-21   4.11226E-20   1.29113E-19   0.00000E+00   7.96806E-19   1.15554E-37   6.18047E+00   9.23325E+01   1.86842E+19
   2.12084E+05   4.23127E+00   5.23974E-16   7.92286E+01   2.90954E+01   0.00000E+00   2.50162E+05   2.48531E+01   2.69198E-04   2.30734E-09   1.97949E-13   2.20567E-04   5.43811E-21   4.14328E-20   1.30537E-19   0.00000E+00   7.62064E-19   1.07514E-37   6.20866E+00   9.41035E+01   1.83108E+19
   2.14286E+05   4.09182E+00   5.03493E-16   8.12489E+01   2.95024E+01   0.00000E+00   2.48874E+05   2.85721E+01   2.69198E-04   2.47887E-09   2.06773E-13   2.20575E-04   5.49477E-21   4.19498E-20   1.32590E-19   0.00000E+00   7.18001E-19   9.73447E-38   6.23965E+00   9.60061E+01   1.77777E+19
   2.16487E+05   3.95589E+00   4.85300E-16   8.32599E+01   2.99326E+01   0.00000E+00   2.47605E+05   3.27322E+01   2.69197E-04   2.64176E-09   2.15426E-13   2.20582E-04   5.56782E-21   4.25864E-20   1.34998E-19   0.00000E+00   6.78866E-19   8.87395E-38   6.26915E+00   9.78808E+01   1.73114E+19
   2.17955E+05   3.86857E+00   4.73329E-16   8.46172E+01   3.02269E+01   0.00000E+00   2.46770E+05   3.57189E+01   2.69197E-04   2.75125E-09   2.21553E-13   2.20585E-04   5.60949E-21   4.29600E-20   1.36457E-19   0.00000E+00   6.53699E-19   8.33480E-38   6.28834E+00   9.91409E+01   1.69988E+19
   2.20157E+05   3.74238E+00   4.56022E-16   8.65248E+01   3.06774E+01   0.00000E+00   2.45533E+05   4.05229E+01   2.69197E-04   2.91356E-09   2.31112E-13   2.20589E-04   5.67081E-21   4.35058E-20   1.38572E-19   0.00000E+00   6.18728E-19   7.59995E-38   6.31439E+00   1.00868E+02   1.65427E+19
   2.23092E+05   3.58015E+00   4.34521E-16   8.91926E+01   3.13015E+01   0.00000E+00   2.43912E+05   4.76605E+01   2.69197E-04   3.13063E-09   2.44388E-13   2.20593E-04   5.74398E-21   4.41798E-20   1.41287E-19   0.00000E+00   5.75392E-19   6.73163E-38   6.34912E+00   1.03292E+02   1.59729E+19
   2.26027E+05   3.42539E+00   4.15003E-16   9.17723E+01   3.19448E+01   0.00000E+00   2.42323E+05   5.56378E+01   2.69197E-04   3.34380E-09   2.58087E-13   2.20596E-04   5.81999E-21   4.48665E-20   1.44003E-19   0.00000E+00   5.37052E-19   6.00160E-38   6.38095E+00   1.05587E+02   1.54561E+19
   2.28963E+05   3.27752E+00   3.96640E-16   9.42812E+01   3.26038E+01   0.00000E+00   2.40765E+05   6.45038E+01   2.69196E-04   3.55968E-09   2.72674E-13   2.20598E-04   5.90467E-21   4.56124E-20   1.46876E-19   0.00000E+00   5.02171E-19   5.36461E-38   6.41037E+00   1.07776E+02   1.49640E+19
   2.31898E+05   3.13617E+00   3.79279E-16   9.66524E+01   3.32747E+01   0.00000E+00   2.39236E+05   7.42974E+01   2.69196E-04   3.77909E-09   2.88290E-13   2.20600E-04   5.97403E-21   4.62412E-20   1.49380E-19   0.00000E+00   4.70548E-19   4.80651E-38   6.43689E+00   1.09785E+02   1.44925E+19
   2.34834E+05   3.00092E+00   3.63174E-16   9.89892E+01   3.39544E+01   0.00000E+00   2.37736E+05   8.50579E+01   2.69196E-04   4.00133E-09   3.04774E-13   2.20601E-04   6.04847E-21   4.69096E-20   1.52019E-19   0.00000E+00   4.41815E-19   4.32014E-38   6.46188E+00   1.11734E+02   1.40528E+19
   2.37769E+05   2.87125E+00   3.48580E-16   1.00980E+02   3.46407E+01   0.00000E+00   2.36264E+05   9.68337E+01   2.69196E-04   4.21648E-09   3.21818E-13   2.20602E-04   6.14629E-21   4.77358E-20   1.55053E-19   0.00000E+00   4.17152E-19   3.91684E-38   6.48234E+00   1.13275E+02   1.36567E+19
   2.40705E+05   2.74668E+00   3.35207E-16   1.02700E+02   3.53321E+01   0.00000E+00   2.34819E+05   1.09680E+02   2.69196E-04   4.42692E-09   3.39600E-13   2.20603E-04   6.26627E-21   4.87165E-20   1.58499E-19   0.00000E+00   3.95576E-19   3.57548E-38   6.49942E+00   1.14500E+02   1.32949E+19
   2.43640E+05   2.62685E+00   3.22575E-16   1.04380E+02   3.60269E+01   0.00000E+00   2.33400E+05   1.23643E+02   2.69195E-04   4.64223E-09   3.58638E-13   2.20603E-04   6.39224E-21   4.97456E-20   1.62112E-19   0.00000E+00   3.75570E-19   3.26973E-38   6.51559E+00   1.15670E+02   1.29499E+19
   2.46575E+05   2.51150E+00   3.10616E-16   1.06028E+02   3.67233E+01   0.00000E+00   2.32007E+05   1.38760E+02   2.69195E-04   4.86349E-09   3.79086E-13   2.20604E-04   6.52437E-21   5.08251E-20   1.65901E-19   0.00000E+00   3.56953E-19   2.99485E-38   6.53101E+00   1.16795E+02   1.26200E+19
   2.49511E+05   2.40037E+00   2.99406E-16   1.07560E+02   3.74197E+01   0.00000E+00   2.30638E+05   1.55070E+02   2.69195E-04   5.08758E-09   4.00905E-13   2.20604E-04   6.66841E-21   5.19965E-20   1.69984E-19   0.00000E+00   3.39966E-19   2.75124E-38   6.54495E+00   1.17784E+02   1.23093E+19
   2.52446E+05   2.29326E+00   2.88545E-16   1.08912E+02   3.81147E+01   0.00000E+00   2.29293E+05   1.72602E+02   2.69195E-04   5.31996E-09   4.24754E-13   2.20605E-04   6.82614E-21   5.32688E-20   1.74368E-19   0.00000E+00   3.24222E-19   2.53000E-38   6.55694E+00   1.18568E+02   1.20024E+19
   2.55382E+05   2.18994E+00   2.78632E-16   1.10347E+02   3.88071E+01   0.00000E+00   2.27972E+05   1.91390E+02   2.69194E-04   5.55675E-09   4.49874E-13   2.20605E-04   6.99265E-21   5.46196E-20   1.79060E-19   0.00000E+00   3.09659E-19   2.33452E-38   6.56937E+00   1.19438E+02   1.17248E+19
   2.58317E+05   2.09015E+00   2.69147E-16   1.11693E+02   3.94965E+01   0.00000E+00   2.26673E+05   2.11474E+02   2.69194E-04   5.80488E-09   4.77167E-13   2.20605E-04   7.17340E-21   5.60816E-20   1.84116E-19   0.00000E+00   2.96075E-19   2.15701E-38   6.58077E+00   1.20207E+02   1.14558E+19
   2.61252E+05   1.99374E+00   2.60062E-16   1.12951E+02   4.01817E+01   0.00000E+00   2.25396E+05   2.32877E+02   2.69194E-04   6.06793E-09   5.06880E-13   2.20606E-04   7.37288E-21   5.76890E-20   1.89644E-19   0.00000E+00   2.83389E-19   1.99558E-38   6.59119E+00   1.20876E+02   1.11949E+19
   2.64188E+05   1.90051E+00   2.51705E-16   1.14136E+02   4.08624E+01   0.00000E+00   2.24140E+05   2.55632E+02   2.69194E-04   6.34285E-09   5.38443E-13   2.20606E-04   7.58767E-21   5.94211E-20   1.95608E-19   0.00000E+00   2.71871E-19   1.85347E-38   6.60081E+00   1.21463E+02   1.09569E+19
   2.67123E+05   1.81025E+00   2.43763E-16   1.15378E+02   4.15383E+01   0.00000E+00   2.22905E+05   2.79780E+02   2.69193E-04   6.64701E-09   5.72765E-13   2.20606E-04   7.81883E-21   6.12895E-20   2.02064E-19   0.00000E+00   2.60890E-19   1.72293E-38   6.61069E+00   1.22108E+02   1.07291E+19
   2.71526E+05   1.68109E+00   2.32602E-16   1.16770E+02   4.25344E+01   0.00000E+00   2.21090E+05   3.18352E+02   2.69193E-04   7.16462E-09   6.29388E-13   2.20607E-04   8.22128E-21   6.45164E-20   2.13082E-19   0.00000E+00   2.46421E-19   1.55322E-38   6.62154E+00   1.22575E+02   1.04066E+19
   2.75930E+05   1.55586E+00   2.22195E-16   1.17844E+02   4.35330E+01   0.00000E+00   2.19319E+05   3.60822E+02   2.69192E-04   7.82562E-09   6.94052E-13   2.20608E-04   8.72366E-21   6.85226E-20   2.26649E-19   0.00000E+00   2.33568E-19   1.40655E-38   6.62974E+00   1.22712E+02   1.01022E+19
   2.78865E+05   1.47607E+00   2.15800E-16   1.18495E+02   4.41862E+01   0.00000E+00   2.18162E+05   3.90792E+02   2.69192E-04   8.42840E-09   7.41339E-13   2.20608E-04   9.10625E-21   7.15744E-20   2.36986E-19   0.00000E+00   2.25783E-19   1.32063E-38   6.63465E+00   1.22738E+02   9.91573E+18
   2.83268E+05   1.36137E+00   2.06907E-16   1.19187E+02   4.51484E+01   0.00000E+00   2.16460E+05   4.38288E+02   2.69190E-04   9.95027E-09   8.19161E-13   2.20610E-04   9.78229E-21   7.69568E-20   2.55155E-19   0.00000E+00   2.15405E-19   1.20809E-38   6.63981E+00   1.22492E+02   9.65720E+18
   2.87671E+05   1.24975E+00   1.98929E-16   1.19602E+02   4.61112E+01   0.00000E+00   2.14797E+05   4.90047E+02   2.69187E-04   1.28724E-08   9.06315E-13   2.20613E-04   1.06531E-20   8.38856E-20   2.78480E-19   0.00000E+00   2.06484E-19   1.11344E-38   6.64287E+00   1.21974E+02   9.42906E+18
   2.90607E+05   1.17820E+00   1.93801E-16   1.19544E+02   4.67422E+01   0.00000E+00   2.13709E+05   5.26392E+02   2.69184E-04   1.63676E-08   9.70961E-13   2.20616E-04   1.13654E-20   8.95447E-20   2.97422E-19   0.00000E+00   2.01242E-19   1.05718E-38   6.64245E+00   1.21298E+02   9.27961E+18
   2.93542E+05   1.10841E+00   1.89283E-16   1.19411E+02   4.73681E+01   0.00000E+00   2.12638E+05   5.64441E+02   2.69178E-04   2.21524E-08   1.03865E-12   2.20622E-04   1.22220E-20   9.63748E-20   3.20303E-19   0.00000E+00   1.96733E-19   1.00937E-38   6.64146E+00   1.20555E+02   9.15461E+18
   2.95744E+05   1.05700E+00   1.85909E-16   1.19012E+02   4.78359E+01   0.00000E+00   2.11845E+05   5.94221E+02   2.69171E-04   2.90629E-08   1.09361E-12   2.20629E-04   1.29964E-20   1.02554E-19   3.40886E-19   0.00000E+00   1.93774E-19   9.76417E-39   6.63851E+00   1.19705E+02   9.05864E+18
   2.97211E+05   1.02331E+00   1.83910E-16   1.18872E+02   4.81455E+01   0.00000E+00   2.11321E+05   6.14579E+02   2.69165E-04   3.54916E-08   1.13103E-12   2.20635E-04   1.35750E-20   1.07209E-19   3.56474E-19   0.00000E+00   1.91877E-19   9.56433E-39   6.63747E+00   1.19269E+02   9.00548E+18
   2.98312E+05   9.98257E-01   1.82310E-16   1.18521E+02   4.83773E+01   0.00000E+00   2.10931E+05   6.30171E+02   2.69158E-04   4.16793E-08   1.16058E-12   2.20642E-04   1.40644E-20   1.11140E-19   3.69519E-19   0.00000E+00   1.90684E-19   9.42160E-39   6.63485E+00   1.18697E+02   8.95997E+18
   2.99046E+05   9.81691E-01   1.81429E-16   1.18444E+02   4.85314E+01   0.00000E+00   2.10672E+05   6.40698E+02   2.69153E-04   4.65653E-08   1.17976E-12   2.20647E-04   1.44083E-20   1.13930E-19   3.78868E-19   0.00000E+00   1.89865E-19   9.33564E-39   6.63427E+00   1.18474E+02   8.93849E+18
   2.99780E+05   9.69140E-01   9.41496E-17   1.18296E+02   4.86485E+01   6.11793E+04   2.10348E+05   6.48790E+02   2.69101E-04   9.92414E-08   3.00078E-12   2.20699E-04   7.65151E-21   6.05312E-20   2.01298E-19   1.36209E-06   9.86130E-20   2.51583E-39   6.63315E+00   8.43246E-03   4.64895E+18
   3.00514E+05   9.62169E-01   5.89009E-17   1.18253E+02   4.87136E+01   9.77011E+04   2.09884E+05   6.53328E+02   2.69029E-04   1.70917E-07   6.12586E-12   2.20771E-04   4.84849E-21   3.83689E-20   1.27605E-19   1.36750E-06   6.16960E-20   9.84523E-40   6.63283E+00   8.41907E-03   2.91477E+18
   3.01248E+05   9.57455E-01   4.46079E-17   1.18161E+02   4.87578E+01   1.24757E+05   2.09386E+05   6.56415E+02   2.68961E-04   2.39268E-07   9.53277E-12   2.20839E-04   3.70484E-21   2.93238E-20   9.75202E-20   1.32892E-06   4.67439E-20   5.64806E-40   6.63213E+00   8.40226E-03   2.21229E+18
   3.01981E+05   9.53500E-01   4.22384E-17   1.18045E+02   4.87948E+01   1.29291E+05   2.08878E+05   6.59017E+02   2.68938E-04   2.61465E-07   1.04436E-11   2.20861E-04   3.53665E-21   2.79960E-20   9.30961E-20   1.31043E-06   4.42942E-20   5.06737E-40   6.63126E+00   8.38382E-03   2.09971E+18
   3.03082E+05   9.47844E-01   4.09790E-17   1.18047E+02   4.88479E+01   1.31582E+05   2.08120E+05   6.62755E+02   2.68918E-04   2.81688E-07   1.10331E-11   2.20882E-04   3.46671E-21   2.74517E-20   9.12969E-20   1.30333E-06   4.29696E-20   4.76897E-40   6.63128E+00   8.36875E-03   2.04438E+18
   3.04550E+05   9.40501E-01   3.96312E-17   1.17792E+02   4.89169E+01   1.34034E+05   2.07117E+05   6.67639E+02   2.68891E-04   3.08526E-07   1.17271E-11   2.20909E-04   3.40426E-21   2.69636E-20   8.96566E-20   1.29642E-06   4.16290E-20   4.46769E-40   6.62934E+00   8.33049E-03   1.98651E+18
   3.06018E+05   9.33392E-01   3.84183E-17   1.17676E+02   4.89838E+01   1.36129E+05   2.06124E+05   6.72402E+02   2.68863E-04   3.36834E-07   1.24262E-11   2.20937E-04   3.34948E-21   2.65395E-20   8.82412E-20   1.28872E-06   4.03843E-20   4.20103E-40   6.62847E+00   8.30237E-03   1.93479E+18
   3.08219E+05   9.23083E-01   3.73787E-17   1.17574E+02   4.90811E+01   1.37754E+05   2.04651E+05   6.79370E+02   2.68824E-04   3.75640E-07   1.31410E-11   2.20976E-04   3.32477E-21   2.63614E-20   8.76584E-20   1.28714E-06   3.93151E-20   3.97857E-40   6.62769E+00   8.26543E-03   1.89571E+18
   3.12622E+05   9.03176E-01   3.59476E-17   1.17185E+02   4.92695E+01   1.39685E+05   2.01767E+05   6.93030E+02   2.68741E-04   4.58711E-07   1.43096E-11   2.21059E-04   3.33440E-21   2.64727E-20   8.80207E-20   1.29133E-06   3.79049E-20   3.68777E-40   6.62472E+00   8.17986E-03   1.84860E+18
   3.17025E+05   8.83802E-01   3.44525E-17   1.16878E+02   4.94537E+01   1.42434E+05   1.98966E+05   7.06587E+02   2.68636E-04   5.63788E-07   1.56859E-11   2.21164E-04   3.33185E-21   2.64971E-20   8.81050E-20   1.29778E-06   3.63951E-20   3.39224E-40   6.62237E+00   8.10163E-03   1.79597E+18
   3.19961E+05   8.71445E-01   3.33763E-17   1.16536E+02   4.95716E+01   1.44253E+05   1.97141E+05   7.15372E+02   2.68551E-04   6.48771E-07   1.67608E-11   2.21249E-04   3.32410E-21   2.64658E-20   8.79808E-20   1.29698E-06   3.53350E-20   3.18944E-40   6.61973E+00   8.04077E-03   1.75542E+18
   3.24364E+05   8.53655E-01   3.21407E-17   1.16229E+02   4.97419E+01   1.45454E+05   1.94465E+05   7.28213E+02   2.68409E-04   7.90572E-07   1.82306E-11   2.21391E-04   3.33227E-21   2.65878E-20   8.83941E-20   1.29427E-06   3.40853E-20   2.96113E-40   6.61735E+00   7.96496E-03   1.71279E+18
   3.28767E+05   8.36296E-01   3.10045E-17   1.15817E+02   4.99088E+01   1.47000E+05   1.91860E+05   7.40964E+02   2.68237E-04   9.63059E-07   1.97748E-11   2.21563E-04   3.35387E-21   2.68258E-20   8.91749E-20   1.29627E-06   3.29584E-20   2.76013E-40   6.61414E+00   7.88341E-03   1.67359E+18
   3.31703E+05   8.25179E-01   3.00193E-17   1.15366E+02   5.00160E+01   1.48439E+05   1.90162E+05   7.49248E+02   2.68092E-04   1.10821E-06   2.11566E-11   2.21708E-04   3.34354E-21   2.67880E-20   8.90195E-20   1.29010E-06   3.19998E-20   2.59314E-40   6.61059E+00   7.81785E-03   1.63400E+18
   3.36106E+05   8.09191E-01   2.88713E-17   1.15020E+02   5.01707E+01   1.50432E+05   1.87671E+05   7.61323E+02   2.67850E-04   1.34971E-06   2.30867E-11   2.21950E-04   3.34853E-21   2.69121E-20   8.94337E-20   1.29102E-06   3.08267E-20   2.40032E-40   6.60786E+00   7.74318E-03   1.59093E+18
   3.41977E+05   7.88599E-01   2.76474E-17   1.14228E+02   5.03708E+01   1.52394E+05   1.84449E+05   7.77163E+02   2.67462E-04   1.73772E-06   2.55417E-11   2.22338E-04   3.39445E-21   2.74083E-20   9.10411E-20   1.29655E-06   2.96502E-20   2.20738E-40   6.60154E+00   7.62359E-03   1.54786E+18
   3.47847E+05   7.68886E-01   2.64556E-17   1.13509E+02   5.05632E+01   1.54045E+05   1.81336E+05   7.92635E+02   2.66962E-04   2.23763E-06   2.83520E-11   2.22838E-04   3.43971E-21   2.79355E-20   9.27538E-20   1.29753E-06   2.84708E-20   2.02419E-40   6.59574E+00   7.51142E-03   1.50375E+18
   3.53718E+05   7.50024E-01   2.53142E-17   1.12729E+02   5.07481E+01   1.55620E+05   1.78326E+05   8.07727E+02   2.66321E-04   2.87819E-06   3.15308E-11   2.23478E-04   3.48484E-21   2.84984E-20   9.45795E-20   1.29695E-06   2.73360E-20   1.85494E-40   6.58936E+00   7.39760E-03   1.45964E+18
   3.59589E+05   7.31976E-01   2.42208E-17   1.12186E+02   5.09257E+01   1.57292E+05   1.75415E+05   8.22437E+02   2.65503E-04   3.69673E-06   3.52138E-11   2.24297E-04   3.52351E-21   2.90625E-20   9.64418E-20   1.29624E-06   2.61814E-20   1.69450E-40   6.58487E+00   7.30163E-03   1.41541E+18
   3.65460E+05   7.14695E-01   2.32085E-17   1.11225E+02   5.10965E+01   1.58958E+05   1.72597E+05   8.36773E+02   2.64469E-04   4.73082E-06   3.92649E-11   2.25331E-04   3.57725E-21   2.97944E-20   9.87986E-20   1.29654E-06   2.51715E-20   1.55464E-40   6.57683E+00   7.18071E-03   1.37303E+18
   3.71331E+05   6.98121E-01   2.22827E-17   1.10472E+02   5.12609E+01   1.60483E+05   1.69868E+05   8.50758E+02   2.63172E-04   6.02752E-06   4.38601E-11   2.26628E-04   3.63136E-21   3.06056E-20   1.01448E-19   1.29746E-06   2.41868E-20   1.42696E-40   6.57044E+00   7.07548E-03   1.33286E+18
   3.77202E+05   6.82199E-01   2.14170E-17   1.09635E+02   5.14194E+01   1.61859E+05   1.67224E+05   8.64412E+02   2.61547E-04   7.65272E-06   4.91152E-11   2.28253E-04   3.69251E-21   3.15636E-20   1.04562E-19   1.29784E-06   2.32519E-20   1.31010E-40   6.56324E+00   6.96702E-03   1.29330E+18
   3.83072E+05   6.66892E-01   2.05952E-17   1.08793E+02   5.15724E+01   1.63169E+05   1.64661E+05   8.77746E+02   2.59513E-04   9.68589E-06   5.52693E-11   2.30287E-04   3.74869E-21   3.25758E-20   1.07865E-19   1.29761E-06   2.23300E-20   1.20021E-40   6.55589E+00   6.86033E-03   1.25322E+18
   3.88943E+05   6.52167E-01   1.98194E-17   1.07902E+02   5.17200E+01   1.64417E+05   1.62176E+05   8.90766E+02   2.56989E-04   1.22099E-05   6.25012E-11   2.32811E-04   3.80840E-21   3.37527E-20   1.11694E-19   1.29714E-06   2.14270E-20   1.09723E-40   6.54800E+00   6.75261E-03   1.21258E+18
   3.94814E+05   6.37988E-01   1.90955E-17   1.07008E+02   5.18626E+01   1.65607E+05   1.59764E+05   9.03486E+02   2.53887E-04   1.53117E-05   7.10248E-11   2.35913E-04   3.86358E-21   3.50363E-20   1.15888E-19   1.29709E-06   2.05376E-20   1.00077E-40   6.53997E+00   6.64671E-03   1.17161E+18
   4.00685E+05   6.24319E-01   1.84208E-17   1.06096E+02   5.20005E+01   1.66676E+05   1.57424E+05   9.15920E+02   2.50111E-04   1.90874E-05   8.11130E-11   2.39689E-04   3.91485E-21   3.64657E-20   1.20579E-19   1.29708E-06   1.96575E-20   9.10028E-41   6.53164E+00   6.54159E-03   1.12996E+18
   4.06556E+05   6.11125E-01   1.77922E-17   1.05194E+02   5.21340E+01   1.67647E+05   1.55150E+05   9.28085E+02   2.45564E-04   2.36339E-05   9.31057E-11   2.44236E-04   3.95883E-21   3.80458E-20   1.25808E-19   1.29730E-06   1.87748E-20   8.23994E-41   6.52327E+00   6.43899E-03   1.08726E+18
   4.12427E+05   5.98381E-01   1.71846E-17   1.04285E+02   5.22633E+01   1.68473E+05   1.52942E+05   9.39988E+02   2.40115E-04   2.90829E-05   1.07650E-10   2.49685E-04   3.98667E-21   3.97224E-20   1.31430E-19   1.29581E-06   1.78598E-20   7.40035E-41   6.51470E+00   6.33776E-03   1.04165E+18
   4.18297E+05   5.86059E-01   1.66346E-17   1.03438E+02   5.23887E+01   1.69555E+05   1.50795E+05   9.51642E+02   2.33762E-04   3.54348E-05   1.24703E-10   2.56038E-04   4.00328E-21   4.15825E-20   1.37807E-19   1.29858E-06   1.69455E-20   6.61503E-41   6.50658E+00   6.24196E-03   9.95612E+17
   4.24168E+05   5.74182E-01   1.59650E-17   1.02694E+02   5.25099E+01   1.70676E+05   1.48708E+05   9.63013E+02   2.25975E-04   4.32213E-05   1.48114E-10   2.63825E-04   3.95128E-21   4.30282E-20   1.43063E-19   1.29002E-06   1.58161E-20   5.72704E-41   6.49936E+00   6.15405E-03   9.36670E+17
   4.30039E+05   5.62710E-01   1.55210E-17   1.01895E+02   5.26273E+01   1.70969E+05   1.46678E+05   9.74124E+02   2.17730E-04   5.14660E-05   1.71391E-10   2.72070E-04   3.93994E-21   4.52878E-20   1.51385E-19   1.29131E-06   1.49115E-20   5.05648E-41   6.49149E+00   6.06434E-03   8.89539E+17
